Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-07-22,ARI,MIA,3,5,120,-130,102,-112,8.0,8.0,7.0,7.0,105,-125,110,-130
2015-07-22,PHI,TB,5,4,134,-144,165,-175,8.5,8.5,8.0,8.0,-110,-110,-110,100
2015-07-22,COL,TEX,8,10,-149,139,-160,150,11.0,11.0,10.5,10.5,-110,-110,-105,-115
2015-07-22,NYY,BAL,4,3,-116,106,-115,105,9.0,9.0,8.5,8.5,-120,100,-110,-110
2015-07-22,CHW,SLC,2,3,120,-130,138,-148,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2015-07-22,CIN,CHC,9,1,102,-112,104,-114,8.0,8.0,7.5,7.5,-115,-105,-110,-110
2015-07-22,DET,SEA,9,4,-135,125,-133,123,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2015-07-22,MIL,CLE,5,7,105,-115,-110,100,8.5,8.5,9.0,9.0,-110,-110,100,-120
2015-07-22,OAK,TOR,4,3,-152,142,-140,130,7.0,7.0,7.0,7.0,-115,-105,-110,-110
2015-07-22,KC,PIT,5,1,-124,114,-123,113,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2015-07-22,HOU,BOS,4,2,-140,130,-142,132,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2015-07-22,ATL,LAD,1,3,133,-143,148,-158,7.5,7.5,7.5,7.5,-105,-115,-110,100
2015-07-22,CIN,CHC,9,1,105,-115,-120,110,7.0,7.0,8.0,8.0,-130,110,-110,-110
2015-07-22,SD,SF,1,7,-122,112,-107,-103,7.0,7.0,7.0,7.0,100,-120,100,-120
2015-07-22,LAA,MIN,5,2,-182,172,-159,149,8.0,8.0,8.0,8.0,-105,-115,-115,-105
2015-07-22,WAS,NYM,4,3,-125,115,-108,-102,6.5,6.5,7.0,7.0,-110,-110,115,-135
