Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-07-19,HOU,TEX,10,0,-153,143,-185,175,7.0,7.0,7.0,7.0,100,-120,-110,-110
2015-07-19,MIL,PIT,6,1,-105,-105,-132,122,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2015-07-19,CHW,KC,1,4,-155,145,-165,155,6.5,6.5,7.0,7.0,-120,100,-115,-105
2015-07-19,NYY,SEA,2,1,117,-127,103,-113,7.5,7.5,8.5,8.5,-105,-115,-120,100
2015-07-19,WAS,LAD,0,5,-109,-101,100,-110,6.5,6.5,6.5,6.5,100,-120,100,-120
2015-07-19,CIN,CLE,3,5,-122,112,-113,103,7.0,7.0,7.0,7.0,110,-130,107,-117
2015-07-19,ARI,SF,1,2,128,-138,-101,-109,8.0,8.0,7.5,7.5,-110,-110,100,-120
2015-07-19,DET,BAL,3,9,-120,110,-118,108,8.5,8.5,9.0,9.0,-110,-110,-105,-105
2015-07-19,OAK,MIN,14,1,-140,130,-153,143,8.0,8.0,7.5,7.5,100,-120,-110,-110
2015-07-19,SLC,NYM,1,3,-139,129,-145,135,7.5,7.5,7.5,7.5,110,-130,-115,-105
2015-07-19,ATL,CHC,1,4,115,-125,159,-169,7.0,7.0,6.5,6.5,110,-130,-110,100
2015-07-19,TOR,TB,4,0,105,-115,-101,-109,8.0,8.0,8.0,8.0,-120,100,-105,-105
2015-07-19,PHI,MIA,8,7,-125,115,-160,150,6.5,6.5,7.5,7.5,-120,100,-105,-115
