Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-09-30,SEA,HOU,6,7,154,-164,142,-152,8.0,8.0,8.0,8.0,-110,-110,105,-125
2015-09-30,BAL,TOR,2,15,147,-157,146,-156,8.5,8.5,8.0,8.0,-110,-110,-110,100
2015-09-30,SF,LAD,5,0,-110,100,107,-117,7.0,7.0,7.0,7.0,-125,105,-105,-115
2015-09-30,CHW,KC,3,5,-102,-108,-120,110,8.0,8.0,7.5,7.5,-110,-110,100,-120
2015-09-30,NYY,BOS,5,9,-173,163,-170,160,8.0,8.0,7.5,7.5,100,-120,-110,-110
2015-09-30,PIT,SLC,8,2,-140,130,-130,120,7.5,7.5,7.5,7.5,100,-120,117,-127
2015-09-30,ARI,COL,3,1,-144,134,-120,110,8.5,8.5,9.0,9.0,-130,110,-115,-105
2015-09-30,ATL,WAS,2,0,142,-152,156,-166,8.0,8.0,7.5,7.5,100,-120,-105,-105
2015-09-30,TB,MIA,6,4,-141,131,-172,162,7.5,7.5,7.5,7.5,105,-125,110,-120
2015-09-30,LAA,OAK,7,8,-230,212,-235,215,8.5,8.5,9.0,9.0,-110,-110,-105,-115
2015-09-30,TEX,DET,6,2,-184,174,-185,175,9.0,9.0,9.5,9.5,-130,110,-105,-115
2015-09-30,SD,MIL,0,5,-148,138,-146,136,7.5,7.5,7.0,7.0,110,-130,-110,-110
2015-09-30,PHI,NYM,7,5,172,-182,165,-175,9.0,9.0,9.0,9.0,110,-130,100,-120
2015-09-30,CIN,CHC,3,10,142,-152,148,-158,7.5,7.5,7.0,7.0,105,-125,-114,104
2015-09-30,CLE,MIN,1,7,-182,172,-171,161,8.0,8.0,7.0,7.0,-105,-115,100,-120
2015-09-30,BAL,TOR,2,15,118,-128,-125,115,8.5,8.5,8.0,8.0,-110,-110,-110,-110
