Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-06-07,MIN,MIL,2,0,-114,104,114,-124,8.5,8.5,8.5,8.5,100,-120,-115,105
2015-06-07,PHI,SF,6,4,118,-128,131,-141,8.5,8.5,8.5,8.5,-105,-115,-115,105
2015-06-07,WAS,CHC,3,6,-146,136,-132,122,7.0,7.0,7.5,7.5,-115,-105,100,-120
2015-06-07,SEA,TB,1,3,123,-133,124,-134,7.5,7.5,6.5,6.5,105,-125,-120,100
2015-06-07,ARI,NYM,3,6,104,-114,122,-132,8.5,8.5,8.0,8.0,-110,-110,-105,-115
2015-06-07,ATL,PIT,0,3,128,-138,137,-147,7.0,7.0,7.0,7.0,100,-120,-105,-105
2015-06-07,NYY,LAA,6,2,-135,125,-112,102,8.5,8.5,8.5,8.5,-105,-115,-120,100
2015-06-07,CIN,SD,4,0,-174,164,-173,163,7.0,7.0,7.5,7.5,-110,-110,-122,112
2015-06-07,LAD,SLC,2,4,-157,147,-161,151,6.5,6.5,6.5,6.5,100,-120,-130,110
2015-06-07,COL,MIA,2,3,-124,114,-107,-103,11.0,11.0,11.0,11.0,-110,-110,-130,110
2015-06-07,BOS,OAK,7,4,-151,141,-177,167,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2015-06-07,TOR,HOU,7,6,-122,112,-107,-103,8.5,8.5,8.5,8.5,-115,-105,-120,100
2015-06-07,CLE,BAL,3,7,-156,146,-184,174,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2015-06-07,KC,TEX,4,3,-128,118,-131,121,8.5,8.5,9.0,9.0,-105,-115,-120,100
2015-06-07,CHW,DET,4,6,-128,118,-132,122,8.5,8.5,9.0,9.0,-110,-110,-110,100
