Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-05-23,TOR,SEA,2,3,-121,111,-142,132,8.5,8.5,8.5,8.5,-115,-105,-105,-105
2015-05-23,DET,HOU,2,3,-122,112,-108,-102,8.5,8.5,8.5,8.5,-120,100,-105,-115
2015-05-23,MIA,BAL,1,0,-123,113,-107,-103,7.5,7.5,7.5,7.5,-115,-105,-105,-115
2015-05-23,TB,OAK,0,5,-134,124,-160,150,7.5,7.5,7.5,7.5,-115,-105,100,-120
2015-05-23,PIT,NYM,8,2,-108,-102,-115,105,6.0,6.0,6.5,6.5,-115,-105,-115,105
2015-05-23,CHW,MIN,3,4,-190,180,-166,156,7.5,7.5,7.5,7.5,100,-120,100,-120
2015-05-23,CLE,CIN,2,1,-188,178,-236,216,7.5,7.5,7.0,7.0,100,-120,-110,-110
2015-05-23,ATL,MIL,3,2,-146,136,101,-111,7.0,7.0,7.0,7.0,-115,-105,-115,-105
2015-05-23,LAD,SD,2,0,-162,152,-155,145,7.5,7.5,7.0,7.0,110,-130,-115,-105
2015-05-23,BOS,LAA,8,3,-119,109,-105,-105,9.0,9.0,9.0,9.0,-110,-110,-120,100
2015-05-23,COL,SF,8,10,-128,118,107,-117,10.5,10.5,10.5,10.5,-110,-110,105,-125
2015-05-23,NYY,TEX,4,15,-166,156,-168,158,8.5,8.5,8.0,8.0,-115,-105,-105,-115
2015-05-23,WAS,PHI,1,8,-145,135,-137,127,6.5,6.5,6.5,6.5,-120,100,-115,-105
2015-05-23,COL,SF,8,10,105,-115,-106,-104,10.0,10.0,10.0,10.0,-125,105,-105,-115
2015-05-23,ARI,CHC,6,9,116,-126,115,-125,8.5,8.5,8.0,8.0,-105,-115,-105,-115
2015-05-23,KC,SLC,3,2,-115,105,-125,115,7.5,7.5,7.0,7.0,-115,-115,-110,100
