Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-09-12,BAL,KC,6,14,115,-125,117,-127,8.5,8.5,8.5,8.5,105,105,-103,-107
2015-09-12,CIN,SLC,5,1,148,-158,148,-158,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2015-09-12,CHW,MIN,8,2,-133,123,-115,105,8.0,8.0,8.0,8.0,-120,100,105,-125
2015-09-12,TEX,OAK,3,5,-166,156,-170,160,10.0,10.0,8.5,8.5,-120,100,-110,100
2015-09-12,NYY,TOR,5,9,-118,108,-128,118,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2015-09-12,MIA,WAS,2,0,-169,159,-151,141,7.0,7.0,7.0,7.0,-110,-110,100,-120
2015-09-12,PHI,CHC,7,5,160,-170,168,-178,9.0,9.0,9.0,9.0,100,-120,105,-125
2015-09-12,PIT,MIL,10,2,-171,161,-175,165,8.0,8.0,8.0,8.0,-125,105,105,-125
2015-09-12,LAA,HOU,3,2,105,-115,115,-125,7.5,7.5,8.0,8.0,-130,110,-125,105
2015-09-12,TB,BOS,4,10,-118,108,-103,-107,7.5,7.5,8.0,8.0,-130,110,-112,102
2015-09-12,SEA,COL,7,2,-147,137,-183,173,7.5,7.5,8.0,8.0,-120,100,100,-120
2015-09-12,ATL,NYM,4,6,176,-186,185,-200,8.0,8.0,8.0,8.0,-115,-105,100,-120
2015-09-12,ARI,LAD,5,9,109,-119,112,-122,8.5,8.5,8.5,8.5,-120,100,-115,105
2015-09-12,SF,SD,8,0,-200,185,-190,180,6.5,6.5,6.5,6.5,-110,-110,-115,-105
2015-09-12,NYY,TOR,5,9,112,-122,120,-130,9.0,9.0,9.0,9.0,100,-120,-105,-115
