Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-08-07,CLE,MIN,9,10,-158,148,-127,117,8.5,8.5,8.5,8.5,-120,100,-115,-105
2015-08-07,ATL,MIA,6,3,132,-142,147,-157,6.0,6.0,6.5,6.5,-125,105,105,-125
2015-08-07,OAK,HOU,3,1,-120,110,102,-112,6.5,6.5,6.5,6.5,105,-125,105,-125
2015-08-07,KC,CHW,3,2,-168,158,-150,140,8.5,8.5,8.0,8.0,105,-125,100,-110
2015-08-07,MIL,SLC,0,6,130,-140,127,-137,8.0,8.0,7.5,7.5,105,-125,-125,105
2015-08-07,WAS,COL,4,5,-167,157,-176,166,7.5,7.5,7.5,7.5,100,-120,105,-115
2015-08-07,ARI,CIN,2,0,-121,111,-115,105,8.5,8.5,8.5,8.5,100,-120,100,-110
2015-08-07,CHC,SF,7,3,-145,135,-160,150,7.0,7.0,8.0,8.0,-110,-110,-115,-105
2015-08-07,SD,PHI,3,4,-169,159,-147,137,6.5,6.5,6.5,6.5,-120,100,100,-110
2015-08-07,DET,BOS,2,7,-145,135,-113,103,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2015-08-07,TB,NYM,3,4,107,-117,106,-116,6.5,6.5,6.5,6.5,100,-120,-105,-115
2015-08-07,PIT,LAD,5,4,127,-137,130,-140,6.0,6.0,6.0,6.0,-105,-115,-105,-115
2015-08-07,SEA,TEX,4,3,-120,110,100,-110,7.0,7.0,6.5,6.5,110,-130,-116,106
2015-08-07,LAA,BAL,8,4,-130,120,-128,118,7.5,7.5,7.0,7.0,-110,-110,-115,105
2015-08-07,NYY,TOR,1,2,-126,116,-115,105,9.0,9.0,9.0,9.0,-110,-110,110,-120
