Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-06-17,WAS,TB,0,5,-158,148,-140,130,7.5,7.5,7.5,7.5,110,-130,-105,-115
2015-06-17,CIN,DET,8,4,-120,110,-105,-105,7.0,7.0,6.5,6.5,110,-130,-115,-105
2015-06-17,COL,HOU,4,8,-115,105,-103,-107,10.5,10.5,10.5,10.5,-125,105,-120,100
2015-06-17,SEA,SF,2,0,-121,111,-135,125,6.0,6.0,6.0,6.0,-120,100,100,-110
2015-06-17,TOR,NYM,8,0,-154,144,-195,183,9.0,9.0,8.5,8.5,105,-125,-125,105
2015-06-17,PHI,BAL,4,6,143,-153,152,-162,8.5,8.5,7.5,7.5,100,-120,-108,-102
2015-06-17,CLE,CHC,0,17,-120,110,-125,115,8.0,8.0,8.5,8.5,-120,100,-120,100
2015-06-17,OAK,SD,16,2,-149,139,-167,157,7.5,7.5,7.0,7.0,-105,-115,-110,-110
2015-06-17,LAD,TEX,3,5,-275,250,-285,258,6.0,6.0,6.0,6.0,-115,-105,-130,110
2015-06-17,ARI,LAA,3,2,-131,121,-129,119,8.5,8.5,9.0,9.0,-115,-105,-105,-105
2015-06-17,ATL,BOS,5,2,-110,100,-107,-103,7.5,7.5,8.0,8.0,-110,-110,100,-120
2015-06-17,CHW,PIT,2,3,112,-122,101,-111,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2015-06-17,NYY,MIA,2,1,-168,158,-200,185,8.0,8.0,7.5,7.5,100,-120,-110,-110
2015-06-17,MIN,SLC,3,1,126,-136,127,-137,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2015-06-17,KC,MIL,10,2,-121,111,-138,128,8.0,8.0,7.5,7.5,-125,105,-115,-105
