Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-08-24,MIA,PIT,2,5,116,-126,134,-144,8.0,8.0,8.0,8.0,100,-120,-115,-105
2015-08-24,CIN,DET,12,5,-109,-101,-115,105,8.0,8.0,9.0,9.0,-115,-105,-105,-115
2015-08-24,KC,BAL,8,3,-122,112,-132,122,8.0,8.0,7.5,7.5,-110,-110,110,-130
2015-08-24,NYY,HOU,1,0,-132,122,-162,152,8.5,8.5,8.0,8.0,100,-120,-123,113
2015-08-24,ATL,COL,5,3,-117,107,-107,-103,7.5,7.5,7.0,7.0,105,-125,-110,-110
2015-08-24,ARI,SLC,3,5,120,-130,110,-120,8.5,8.5,8.0,8.0,105,-125,-120,100
2015-08-24,SEA,OAK,5,11,-155,145,-160,150,7.0,7.0,7.0,7.0,-125,105,-110,-110
2015-08-24,PHI,NYM,7,16,169,-179,215,-235,7.0,7.0,7.5,7.5,-120,100,-115,-105
2015-08-24,CHW,BOS,4,5,-131,121,-122,112,8.0,8.0,8.5,8.5,-120,100,-110,-110
2015-08-24,CHC,CLE,2,1,-140,130,-132,122,7.5,7.5,8.0,8.0,-110,-110,-110,-110
