Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-04-12,PHI,WAS,3,4,185,-200,175,-185,7.0,7.0,7.0,7.0,105,-125,105,-115
2015-04-12,TEX,HOU,4,6,-112,102,113,-123,8.5,8.5,8.5,8.5,-105,-115,-105,-105
2015-04-12,BAL,TOR,7,10,-127,117,-115,105,8.0,8.0,8.0,8.0,-105,-115,107,-117
2015-04-12,ARI,LAD,4,7,124,-134,133,-143,8.0,8.0,7.5,7.5,-105,-115,-110,100
2015-04-12,COL,CHC,5,6,-121,111,-103,-107,10.5,10.5,10.0,10.0,-110,-110,-105,-105
2015-04-12,ATL,NYM,3,4,-112,102,-118,108,7.0,7.0,6.5,6.5,-105,-115,-110,-110
2015-04-12,CHW,MIN,6,2,-181,171,-167,157,7.5,7.5,7.5,7.5,100,-120,-105,-105
2015-04-12,CLE,DET,5,8,-118,108,105,-115,8.5,8.5,8.0,8.0,-120,100,-105,-115
2015-04-12,OAK,SEA,7,8,134,-144,125,-135,6.5,6.5,7.0,7.0,-110,-110,-105,-105
2015-04-12,SD,SF,6,4,-138,128,-129,119,6.5,6.5,6.5,6.5,-115,-105,110,-120
2015-04-12,MIA,TB,5,8,-160,150,-124,114,7.5,7.5,7.0,7.0,-110,-110,-115,-105
2015-04-12,CIN,SLC,5,7,105,-115,107,-117,8.0,8.0,7.5,7.5,-110,-110,-105,-115
2015-04-12,MIL,PIT,2,10,-132,122,-110,100,8.0,8.0,8.5,8.5,100,-120,-120,100
2015-04-12,LAA,KC,2,9,-122,112,-118,108,7.5,7.5,7.0,7.0,100,-120,-110,100
2015-04-12,NYY,BOS,14,4,-111,101,-117,112,7.5,7.5,7.0,7.0,-105,-115,-123,113
