Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-05-19,TOR,LAA,2,3,-133,123,-120,110,9.0,9.0,9.5,9.5,105,-125,-125,105
2015-05-19,PIT,MIN,5,8,-148,138,-163,153,7.5,7.5,7.5,7.5,100,-120,100,-120
2015-05-19,ATL,TB,3,5,-112,102,-103,-107,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2015-05-19,MIA,ARI,2,4,-132,122,-142,132,7.5,7.5,8.0,8.0,-110,-110,-108,-102
2015-05-19,DET,MIL,1,8,-160,150,-157,147,8.0,8.0,7.5,7.5,-115,-105,-110,-110
2015-05-19,SD,CHC,4,3,-123,113,-120,110,6.5,6.5,6.5,6.5,-105,-115,-120,100
2015-05-19,HOU,OAK,6,4,120,-130,128,-138,8.0,8.0,8.5,8.5,-110,-110,-110,-110
2015-05-19,COL,PHI,6,5,-116,106,-112,102,10.5,10.5,9.0,9.0,103,-123,-105,-105
2015-05-19,BOS,TEX,4,3,-134,124,-160,150,8.5,8.5,9.0,9.0,-115,-105,-130,110
2015-05-19,NYM,SLC,2,10,-101,-109,112,-122,7.0,7.0,7.5,7.5,102,-122,-105,-105
2015-05-19,CHW,CLE,1,3,-112,102,-145,135,8.5,8.5,7.5,7.5,-105,-115,100,-120
2015-05-19,KC,CIN,3,0,-108,-102,-119,109,7.5,7.5,6.5,6.5,105,-125,-105,-115
2015-05-19,BAL,SEA,9,4,-115,105,-125,115,8.5,8.5,8.5,8.5,-105,-115,-130,110
2015-05-19,WAS,NYY,8,6,-146,136,-130,120,7.5,7.5,7.5,7.5,100,-120,-105,-115
2015-05-19,SF,LAD,2,0,-115,105,110,-120,7.0,7.0,7.0,7.0,-120,100,-113,103
