Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-05-17,PHI,ARI,6,0,105,-115,121,-131,8.5,8.5,8.0,8.0,100,-120,-110,-110
2015-05-17,HOU,TOR,4,2,-131,121,-143,133,8.5,8.5,8.5,8.5,100,-120,109,-119
2015-05-17,TEX,CLE,5,1,111,-121,131,-141,9.0,9.0,9.5,9.5,-105,-115,-105,-115
2015-05-17,MIN,TB,3,11,106,-116,118,-128,7.5,7.5,8.0,8.0,-110,-110,-125,105
2015-05-17,CHC,PIT,0,3,-122,112,-140,130,10.5,10.5,10.0,10.0,-120,100,105,-125
2015-05-17,CIN,SF,8,9,-122,112,-105,-105,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2015-05-17,BAL,LAA,3,0,100,-110,117,-127,8.0,8.0,8.5,8.5,-110,-110,-105,-105
2015-05-17,SD,WAS,5,10,112,-122,113,-123,7.0,7.0,6.5,6.5,-110,-110,-105,-105
2015-05-17,SEA,BOS,5,0,-151,141,-133,123,8.0,8.0,7.5,7.5,-105,-115,-110,100
2015-05-17,SLC,DET,2,1,-139,129,-150,145,7.5,7.5,8.0,8.0,-105,-115,105,-115
2015-05-17,LAD,COL,1,0,-200,185,-210,190,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2015-05-17,MIA,ATL,0,6,-140,130,-120,110,7.5,7.5,7.0,7.0,100,-120,-130,110
2015-05-17,KC,NYY,6,0,-139,129,-120,110,8.5,8.5,8.0,8.0,-115,-105,100,-120
2015-05-17,OAK,CHW,3,7,-129,119,-136,126,7.5,7.5,7.5,7.5,-110,-110,100,-120
2015-05-17,NYM,MIL,5,1,-120,110,-135,125,7.5,7.5,7.5,7.5,-105,-115,-115,-105
