Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-09-11,PHI,CHC,1,5,205,-222,180,-190,9.0,9.0,8.5,8.5,100,-120,-120,100
2015-09-11,ARI,LAD,12,4,117,-127,-105,-105,9.0,9.0,8.5,8.5,110,-130,100,-120
2015-09-11,ATL,NYM,1,5,165,-175,185,-200,8.0,8.0,8.0,8.0,-120,100,-115,-105
2015-09-11,PIT,MIL,6,3,-167,157,-168,158,7.5,7.5,7.5,7.5,-130,110,100,-120
2015-09-11,MIA,WAS,2,1,140,-150,136,-146,8.0,8.0,7.5,7.5,100,-120,-110,-110
2015-09-11,SEA,COL,2,4,-165,130,-190,180,7.0,7.0,7.5,7.5,100,-120,-115,-105
2015-09-11,SF,SD,9,1,-134,124,-125,115,7.5,7.5,7.0,7.0,110,-130,-130,110
2015-09-11,BAL,KC,14,8,107,-117,105,-115,8.5,8.5,9.0,9.0,-110,-110,100,-120
2015-09-11,CHW,MIN,2,6,-115,105,-110,100,8.5,8.5,8.0,8.0,-120,100,-120,100
2015-09-11,TB,BOS,8,4,-167,157,-155,145,7.0,7.0,7.0,7.0,-105,-115,100,-120
2015-09-11,LAA,HOU,3,2,108,-118,140,-150,7.0,7.0,7.5,7.5,-125,105,-120,110
2015-09-11,TEX,OAK,4,0,-163,153,-126,116,9.5,9.5,9.5,9.5,-110,-110,105,-125
2015-09-11,NYY,TOR,5,11,105,-115,138,-148,9.0,9.0,7.5,7.5,100,-120,100,-120
2015-09-11,PHI,CHC,1,5,237,-260,258,-285,7.0,7.0,7.0,7.0,-110,-110,-125,105
2015-09-11,CIN,SLC,4,2,-125,110,-130,114,7.0,7.0,7.0,7.0,-110,-110,-105,-115
