Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-08-25,KC,BAL,3,2,-135,125,-121,111,8.0,8.0,8.0,8.0,-110,-110,100,-120
2015-08-25,DET,LAA,7,8,106,-116,109,-119,8.5,8.5,9.0,9.0,-125,105,-115,-105
2015-08-25,WAS,SD,8,3,-145,135,-184,174,7.0,7.0,7.0,7.0,115,-135,-110,-110
2015-08-25,PHI,NYM,5,6,185,-200,188,-205,8.0,8.0,8.5,8.5,100,-120,100,-120
2015-08-25,MIA,PIT,5,2,132,-142,133,-143,8.0,8.0,7.5,7.5,-105,-115,-110,-110
2015-08-25,CLE,MIL,11,6,-150,140,-156,146,8.0,8.0,8.0,8.0,-120,100,-103,-107
2015-08-25,SEA,OAK,6,5,-120,110,-107,-103,7.5,7.5,7.5,7.5,100,-120,-120,100
2015-08-25,SF,CHC,5,8,120,-130,135,-145,6.5,6.5,6.5,6.5,-110,-110,-113,103
2015-08-25,TEX,TOR,5,6,130,-140,117,-127,9.5,9.5,9.0,9.0,110,-130,-110,-110
2015-08-25,TB,MIN,7,11,-138,128,-136,126,7.5,7.5,7.0,7.0,-105,-115,-110,-110
2015-08-25,NYY,HOU,1,15,118,-128,132,-142,8.0,8.0,7.5,7.5,105,-125,-112,102
2015-08-25,CIN,LAD,1,5,-121,-142,122,-132,9.0,9.0,7.5,7.5,-105,-115,-105,-105
2015-08-25,ARI,SLC,1,9,-105,-105,112,-122,8.0,8.0,7.5,7.5,-110,-110,100,-110
2015-08-25,CHW,BOS,5,4,-125,115,-134,124,8.5,8.5,7.5,7.5,-105,-115,-105,-115
2015-08-25,ATL,COL,1,5,-112,102,-115,105,8.5,8.5,8.0,8.0,-105,-115,-108,-102
