Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-07-31,OAK,CLE,1,2,115,-125,132,-142,7.5,7.5,7.0,7.0,-110,-110,-120,100
2015-07-31,CIN,PIT,4,5,105,-115,120,-130,8.5,8.5,9.0,9.0,-110,-110,105,-115
2015-07-31,BAL,DET,8,7,-169,159,-170,160,8.5,8.5,8.5,8.5,-120,100,-121,111
2015-07-31,HOU,ARI,4,6,-131,121,-140,130,8.0,8.0,8.0,8.0,-120,100,-115,105
2015-07-31,MIN,SEA,1,6,-103,-107,-102,-108,8.0,8.0,8.5,8.5,-120,100,-105,-115
2015-07-31,NYM,WAS,2,1,-120,110,-116,106,6.5,6.5,7.0,7.0,-110,-110,-115,-105
2015-07-31,MIL,CHC,1,4,-105,-105,115,-125,7.5,7.5,8.0,8.0,-110,-110,100,-110
2015-07-31,SLC,COL,7,0,-236,217,-245,225,7.5,7.5,7.5,7.5,105,-125,-103,-107
2015-07-31,PHI,ATL,9,3,-105,-105,114,-124,8.0,8.0,8.0,8.0,-120,100,100,-110
2015-07-31,CHW,NYY,6,13,-110,100,108,-118,8.5,8.5,8.0,8.0,-110,-110,-110,100
2015-07-31,BOS,TB,7,5,-127,117,-108,-102,8.5,8.5,9.0,9.0,-125,105,-120,110
2015-07-31,TOR,KC,7,6,100,-110,-109,-101,8.0,8.0,7.5,7.5,105,-125,-120,100
2015-07-31,LAD,LAA,5,3,-215,199,-180,170,6.0,6.0,6.0,6.0,-125,105,-130,110
2015-07-31,TEX,SF,6,3,156,-166,157,-167,8.5,8.5,9.0,9.0,-115,-105,100,-110
2015-07-31,MIA,SD,3,8,-117,107,-112,102,7.5,7.5,7.0,7.0,110,-130,-118,108
