Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-05-20,KC,CIN,7,1,-138,128,-150,140,8.5,8.5,7.5,7.5,-125,105,-105,-115
2015-05-20,BAL,SEA,2,4,-128,118,-140,130,8.5,8.5,8.0,8.0,-110,-110,-110,-110
2015-05-20,BOS,TEX,1,2,-161,151,-163,153,9.5,9.5,9.0,9.0,-110,-110,100,-110
2015-05-20,NYM,SLC,0,9,-113,103,120,-130,7.0,7.0,7.0,7.0,100,-120,110,-130
2015-05-20,WAS,NYY,3,2,-144,134,-154,144,7.5,7.5,7.0,7.0,-115,-105,-125,105
2015-05-20,HOU,OAK,6,1,-147,137,-155,145,8.0,8.0,7.5,7.5,-115,-105,105,-125
2015-05-20,SD,CHC,2,3,-137,127,-135,125,7.0,7.0,7.0,7.0,-115,-105,117,-127
2015-05-20,COL,PHI,2,4,-136,126,-134,124,10.5,10.5,10.0,10.0,-115,-105,-101,-109
2015-05-20,PIT,MIN,3,4,-148,138,-139,129,8.0,8.0,7.5,7.5,-115,-105,-115,-105
2015-05-20,DET,MIL,5,2,-139,129,-146,136,8.5,8.5,7.5,7.5,-120,100,-120,100
2015-05-20,ATL,TB,2,1,115,-125,116,-126,7.5,7.5,7.5,7.5,-110,-110,115,-125
2015-05-20,CHW,CLE,3,4,-136,126,-160,150,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2015-05-20,MIA,ARI,1,6,-124,114,-127,117,8.0,8.0,7.5,7.5,-110,-110,100,-120
2015-05-20,TOR,LAA,3,4,-121,111,-128,118,9.0,9.0,9.0,9.0,105,-125,-105,-105
2015-05-20,SF,LAD,4,0,-107,-103,120,-130,7.5,7.5,7.0,7.0,-105,-115,-105,-115
