Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-06-12,SD,LAD,3,4,178,-188,185,-200,6.0,6.0,6.5,6.5,-105,-115,105,-115
2015-06-12,TEX,MIN,6,2,-135,125,-128,118,9.0,9.0,9.0,9.0,100,-120,-105,-105
2015-06-12,HOU,SEA,10,0,153,-163,120,-130,7.0,7.0,7.5,7.5,-115,-105,-109,-101
2015-06-12,MIL,WAS,8,4,-101,-109,-102,-108,8.0,8.0,7.5,7.5,-115,-105,-115,-105
2015-06-12,CHC,CIN,4,5,-113,103,-125,115,6.5,6.5,6.5,6.5,-105,-115,110,-120
2015-06-12,MIA,COL,5,1,-132,122,-135,125,8.5,8.5,8.0,8.0,-110,-110,-116,106
2015-06-12,SLC,KC,4,0,-124,114,-120,110,7.0,7.0,7.0,7.0,-125,105,110,-130
2015-06-12,TB,CHW,7,5,-131,121,-149,139,8.0,8.0,8.0,8.0,105,-125,100,-120
2015-06-12,NYM,ATL,5,3,-130,120,-107,-103,7.0,7.0,7.0,7.0,-120,100,-115,-105
2015-06-12,PIT,PHI,1,0,-171,161,-210,190,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2015-06-12,DET,CLE,4,0,-155,145,-115,105,7.5,7.5,7.5,7.5,-115,-105,-115,105
2015-06-12,BAL,NYY,11,3,104,-114,114,-124,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2015-06-12,BOS,TOR,10,13,-119,109,-107,-103,9.0,9.0,9.0,9.0,-115,-105,-115,105
2015-06-12,SF,ARI,0,1,-204,189,-150,140,6.5,6.5,6.5,6.5,-120,100,-116,106
2015-06-12,LAA,OAK,5,4,-123,113,-109,-101,7.5,7.5,7.5,7.5,-115,-105,100,-120
