Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-04-26,OAK,HOU,6,7,-156,146,-163,153,8.0,8.0,8.0,8.0,-120,100,-105,-115
2015-04-26,CHW,KC,5,3,115,-125,107,-117,8.0,8.0,8.0,8.0,100,-120,-115,105
2015-04-26,DET,CLE,8,6,-117,107,-101,-109,8.5,8.5,8.0,8.0,-105,-115,-105,-105
2015-04-26,MIL,SLC,6,3,117,-127,112,-122,8.0,8.0,7.0,7.0,-105,-115,-110,-110
2015-04-26,SD,LAD,3,1,-102,-108,-132,122,7.0,7.0,7.5,7.5,-102,-118,105,-125
2015-04-26,BAL,BOS,18,7,108,-118,-104,-106,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2015-04-26,NYY,NYM,6,4,-118,108,-150,140,7.5,7.5,8.0,8.0,-105,-115,-120,100
2015-04-26,TB,TOR,5,1,-121,111,-140,130,7.5,7.5,7.0,7.0,105,-125,-110,100
2015-04-26,ARI,PIT,0,8,116,-126,123,-133,8.0,8.0,8.5,8.5,100,-120,-115,-105
2015-04-26,PHI,ATL,5,4,-111,101,-105,-105,8.0,8.0,7.5,7.5,-105,-115,-120,100
2015-04-26,MIA,WAS,6,2,112,-122,104,-114,7.5,7.5,7.5,7.5,105,-125,-110,-110
2015-04-26,CIN,CHC,2,5,-105,-105,106,-116,8.5,8.5,7.0,7.0,-105,-115,-105,-115
2015-04-26,LAA,TEX,4,5,-147,137,-152,142,8.5,8.5,8.0,8.0,-105,-115,-120,100
2015-04-26,SEA,MIN,2,4,-138,128,-147,137,8.0,8.0,7.5,7.5,-105,-115,-110,-110
