Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-07-23,DET,SEA,2,3,-148,138,-155,145,8.0,8.0,7.5,7.5,-110,-110,-110,-110
2015-07-23,NYY,BAL,9,3,-158,148,-129,119,8.0,8.0,7.5,7.5,-120,100,-115,-105
2015-07-23,LAA,MIN,0,3,-159,149,-180,170,7.5,7.5,7.5,7.5,-110,-110,110,-130
2015-07-23,ARI,MIL,8,3,110,-120,124,-134,8.5,8.5,8.0,8.0,-120,100,-120,100
2015-07-23,SLC,KC,4,3,-140,130,-140,130,7.5,7.5,7.0,7.0,-120,100,105,-125
2015-07-23,CLE,CHW,1,8,-133,123,-137,127,7.5,7.5,7.5,7.5,-120,100,-105,-115
2015-07-23,OAK,TOR,2,5,-126,116,113,-123,7.5,7.5,8.5,8.5,-120,100,-120,110
2015-07-23,NYM,LAD,0,3,208,-226,245,-265,6.5,6.5,6.5,6.5,100,-120,-105,-105
2015-07-23,HOU,BOS,5,4,-132,122,-132,122,8.0,8.0,7.5,7.5,105,-125,-110,-110
2015-07-23,PIT,WAS,7,3,-165,155,-190,180,7.0,7.0,7.0,7.0,105,-125,100,-120
2015-07-23,SD,MIA,0,4,-145,135,-147,137,7.5,7.5,6.5,6.5,110,-130,107,-117
