Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-07-21,HOU,BOS,8,3,-125,115,-116,106,8.5,8.5,8.0,8.0,-105,-115,105,-115
2015-07-21,CHW,SLC,5,8,134,-144,122,-132,7.5,7.5,7.5,7.5,100,-120,-109,-101
2015-07-21,KC,PIT,3,1,120,-130,105,-115,7.0,7.0,7.0,7.0,-130,110,-120,100
2015-07-21,ARI,MIA,0,3,-120,110,-135,125,8.5,8.5,8.0,8.0,100,-120,100,-120
2015-07-21,MIL,CLE,8,1,118,-128,105,-115,8.0,8.0,8.0,8.0,-110,-110,100,-110
2015-07-21,PHI,TB,0,1,121,-131,124,-134,8.5,8.5,7.5,7.5,100,-120,-103,-107
2015-07-21,NYY,BAL,3,2,-118,108,-118,108,8.0,8.0,8.5,8.5,100,-120,-110,-110
2015-07-21,ATL,LAD,4,3,131,-141,125,-135,7.5,7.5,7.0,7.0,-110,-110,-105,-115
2015-07-21,CIN,CHC,4,5,125,-135,115,-125,8.5,8.5,8.5,8.5,100,-120,-105,-115
2015-07-21,WAS,NYM,2,7,108,-118,-103,-107,7.0,7.0,7.0,7.0,-115,-105,117,-127
2015-07-21,LAA,MIN,7,0,-140,130,-123,113,7.5,7.5,7.0,7.0,100,-120,-115,-105
2015-07-21,COL,TEX,0,9,-118,108,-133,123,11.0,11.0,11.5,11.5,-105,-115,-105,-105
2015-07-21,DET,SEA,9,11,105,-115,128,-138,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2015-07-21,SD,SF,3,9,118,-128,116,-126,7.0,7.0,7.0,7.0,-125,105,100,-120
2015-07-21,OAK,TOR,1,7,-105,-105,-101,-109,7.0,7.0,7.5,7.5,-130,110,-115,-105
