Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-04-08,MIL,COL,4,5,-148,138,-126,116,8.0,8.0,8.5,8.5,-120,100,-105,-105
2015-04-08,NYY,TOR,4,3,-137,127,-124,114,7.5,7.5,6.5,6.5,100,-120,-110,100
2015-04-08,WAS,NYM,2,1,-122,112,-134,124,7.0,7.0,6.0,6.0,100,-120,-120,100
2015-04-08,CHC,SLC,2,0,-103,-107,-105,-105,7.0,7.0,6.5,6.5,-120,100,100,-120
2015-04-08,CIN,PIT,5,4,-108,-102,110,-120,7.0,7.0,7.5,7.5,-105,-115,-103,-107
2015-04-08,PHI,BOS,4,2,119,-129,124,-134,8.0,8.0,7.5,7.5,-120,100,116,-126
2015-04-08,HOU,CLE,0,2,102,-112,106,-116,8.0,8.0,8.5,8.5,105,-125,-105,-105
2015-04-08,LAD,SD,7,4,-133,123,-122,112,7.0,7.0,7.0,7.0,110,-130,113,-123
2015-04-08,OAK,TEX,10,0,-157,147,-150,140,7.0,7.0,7.0,7.0,-115,-105,115,-135
2015-04-08,SEA,LAA,3,5,-136,126,-124,114,7.0,7.0,7.0,7.0,110,-130,-105,-115
2015-04-08,ARI,SF,2,5,-127,117,-114,104,9.0,9.0,8.5,8.5,100,-120,-115,105
2015-04-08,KC,CHW,7,5,-119,109,-116,106,7.5,7.5,7.5,7.5,100,-120,-110,-110
2015-04-08,DET,MIN,11,0,-204,189,-161,151,8.0,8.0,8.5,8.5,102,-122,-110,-110
2015-04-08,TB,BAL,2,0,-107,-103,-107,-103,7.5,7.5,7.5,7.5,-105,-115,-110,-110
2015-04-08,MIA,ATL,0,2,-124,114,-128,118,7.5,7.5,7.5,7.5,100,-120,-105,-115
