Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-08-15,MIL,PHI,4,2,-173,163,-178,168,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2015-08-15,TOR,NYY,1,4,-118,108,-127,117,8.0,8.0,8.0,8.0,-120,100,-120,100
2015-08-15,BOS,SEA,22,10,125,-135,112,-122,8.5,8.5,8.5,8.5,-105,-115,-120,100
2015-08-15,NYM,PIT,3,5,-105,-105,-108,-102,8.0,8.0,7.5,7.5,110,-130,-115,-105
2015-08-15,MIN,CLE,4,1,102,-112,-114,104,9.0,9.0,9.0,9.0,-120,100,105,-125
2015-08-15,SLC,MIA,6,2,-200,185,-190,180,7.0,7.0,7.0,7.0,-125,105,115,-125
2015-08-15,ATL,ARI,4,8,126,-136,147,-157,7.5,7.5,7.5,7.5,-105,-115,100,-120
2015-08-15,LAD,CIN,8,3,-180,170,-174,164,7.5,7.5,8.5,8.5,-110,-110,-105,-115
2015-08-15,KC,LAA,9,4,-179,169,-147,137,7.5,7.5,7.5,7.5,100,-120,107,-117
2015-08-15,TEX,TB,12,4,128,-138,115,-125,8.5,8.5,8.0,8.0,-120,100,100,-120
2015-08-15,BAL,OAK,4,3,-153,143,-129,119,8.5,8.5,8.5,8.5,100,-120,110,-130
2015-08-15,COL,SD,5,7,-110,100,-118,108,10.5,10.5,10.5,10.5,-130,110,-125,105
2015-08-15,SF,WAS,12,6,-101,-109,-113,103,7.0,7.0,6.5,6.5,105,-125,-130,110
2015-08-15,HOU,DET,2,4,-146,136,-143,133,8.5,8.5,7.5,7.5,105,-125,100,-120
2015-08-15,CHW,CHC,3,6,121,-131,108,-118,8.0,8.0,7.5,7.5,105,-125,105,-125
