Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-08-27,TEX,TOR,4,1,130,-140,-101,-109,9.5,9.5,9.5,9.5,100,-120,100,-120
2015-08-27,TB,MIN,5,4,-155,145,-135,125,7.5,7.5,7.5,7.5,110,-130,100,-120
2015-08-27,DET,LAA,0,2,110,-120,108,-118,9.5,9.5,9.0,9.0,100,-120,-120,100
2015-08-27,PHI,NYM,5,9,155,-165,142,-152,8.5,8.5,8.5,8.5,-120,100,-105,-105
2015-08-27,ARI,SLC,3,5,110,-120,108,-118,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2015-08-27,KC,BAL,5,3,-140,130,-114,104,8.0,8.0,7.5,7.5,100,-120,-115,-105
2015-08-27,MIA,PIT,1,2,160,-170,190,-210,7.0,7.0,7.0,7.0,-125,105,-120,110
2015-08-27,WAS,SD,4,2,-165,155,-175,165,7.5,7.5,7.5,7.5,110,-130,115,-125
2015-08-27,CIN,LAD,0,1,180,-190,183,-195,7.0,7.0,7.0,7.0,-125,105,-120,100
2015-08-27,SF,CHC,9,1,-180,170,-176,166,7.0,7.0,7.0,7.0,100,-120,-110,-110
2015-08-27,CHW,SEA,4,2,-145,135,-122,112,8.5,8.5,8.0,8.0,100,-120,-110,-110
