Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-09-26,SD,ARI,3,0,-111,101,-103,-107,7.5,7.5,8.5,8.5,100,-120,-110,100
2015-09-26,TOR,TB,10,8,-170,160,-185,175,7.5,7.5,7.0,7.0,105,-125,-105,-115
2015-09-26,HOU,TEX,9,7,-137,127,-151,141,8.0,8.0,8.0,8.0,-120,100,-115,-105
2015-09-26,CHC,PIT,0,4,-102,-108,104,-114,7.5,7.5,7.5,7.5,100,-120,105,-125
2015-09-26,SLC,MIL,5,1,-255,233,-222,202,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2015-09-26,MIA,ATL,6,2,104,-114,106,-116,7.0,7.0,7.5,7.5,-120,100,-115,-105
2015-09-26,OAK,SF,10,14,133,-143,-112,102,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2015-09-26,DET,MIN,2,6,122,-132,121,-131,8.5,8.5,8.5,8.5,-125,105,-105,-115
2015-09-26,NYY,CHW,2,1,-163,153,-161,151,8.5,8.5,8.5,8.5,-125,105,100,-120
2015-09-26,COL,LAD,8,6,148,-158,158,-168,11.0,11.0,11.5,11.5,-130,110,-105,-115
2015-09-26,WAS,PHI,2,1,-263,240,-270,248,7.0,7.0,7.0,7.0,-115,-105,105,-125
2015-09-26,BOS,BAL,8,0,110,-120,115,-125,9.0,9.0,9.0,9.0,-110,-110,105,-125
2015-09-26,KC,CLE,5,9,-148,138,-122,112,8.0,8.0,7.5,7.5,100,-120,-110,-110
2015-09-26,LAA,SEA,3,2,-105,-105,-108,-102,7.0,7.0,7.5,7.5,-120,100,-110,-110
2015-09-26,CIN,NYM,2,10,145,-155,132,-142,7.5,7.5,7.0,7.0,-110,-110,-110,-110
