Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-05-15,SLC,DET,4,10,-145,135,-141,131,7.5,7.5,8.0,8.0,-125,105,-105,-115
2015-05-15,SD,WAS,0,10,103,-113,123,-133,6.5,6.5,7.0,7.0,-115,-105,100,-120
2015-05-15,CIN,SF,2,10,146,-156,117,-127,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2015-05-15,SEA,BOS,2,1,-126,116,-110,100,7.5,7.5,7.5,7.5,-105,-115,105,-115
2015-05-15,NYM,MIL,0,7,-153,143,-122,112,7.5,7.5,7.0,7.0,100,-120,100,-120
2015-05-15,CHC,PIT,11,10,-128,118,-133,123,8.5,8.5,9.5,9.5,-120,100,-115,-105
2015-05-15,KC,NYY,12,1,107,-117,110,-120,7.5,7.5,7.0,7.0,-115,-105,-115,-105
2015-05-15,OAK,CHW,6,7,-124,114,-124,114,7.5,7.5,7.0,7.0,-105,-115,-110,-110
2015-05-15,HOU,TOR,8,4,-127,117,-120,110,8.0,8.0,8.5,8.5,-110,-110,-105,-115
2015-05-15,LAD,COL,6,4,-301,269,-320,290,6.5,6.5,6.5,6.5,-120,100,-125,105
2015-05-15,PHI,ARI,4,3,114,-124,106,-116,8.5,8.5,7.5,7.5,-105,-115,-105,-115
2015-05-15,MIN,TB,3,2,-112,102,101,-111,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2015-05-15,BAL,LAA,1,3,-131,121,-113,103,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2015-05-15,TEX,CLE,3,8,-116,106,-129,119,9.0,9.0,9.5,9.5,100,-120,-110,-110
2015-05-15,MIA,ATL,3,5,-129,119,-128,118,7.5,7.5,7.5,7.5,-105,-115,110,-120
