game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
492231,2017-09-10,545333,476451,Trevor Bauer,Jeremy Hellickson,Cleveland Indians,Baltimore Orioles,6.1,6.0,7,4,2,3,2,3,0,0,7,1,1,2,0.0,0.0,0.0,0.0,110,88,67,52,0,0,1,0,0,0,24,23,7,8,3,10,1,0,0,1,0,0,0,0,0,0
492232,2017-09-10,594798,607219,Jacob deGrom,Sal Romano,New York Mets,Cincinnati Reds,6.0,5.0,3,8,2,2,2,2,3,0,10,6,0,0,0.0,0.0,0.0,0.0,102,97,70,66,0,0,0,0,0,0,24,22,4,4,4,4,0,0,0,0,0,0,0,0,0,0
492233,2017-09-10,448179,543022,Rich Hill,Tyler Chatwood,Los Angeles Dodgers,Colorado Rockies,5.0,5.0,4,5,2,0,2,0,2,2,5,5,1,0,0.0,0.0,0.0,0.0,88,75,55,48,1,0,0,0,0,0,21,22,1,5,8,5,0,1,1,0,0,0,0,0,0,0
492234,2017-09-10,457918,434671,J.A. Happ,Aníbal Sánchez,Toronto Blue Jays,Detroit Tigers,6.0,4.2,5,12,2,7,1,7,2,1,9,5,1,2,0.0,0.0,0.0,0.0,113,95,72,65,0,0,0,0,0,0,25,26,6,0,3,8,1,0,0,1,0,0,0,0,0,0
492235,2017-09-10,608665,572971,Kendall Graveman,Dallas Keuchel,Oakland Athletics,Houston Astros,6.0,5.2,5,6,1,4,1,4,2,4,3,4,0,1,0.0,0.0,0.0,0.0,104,106,62,60,0,1,0,0,0,0,24,28,9,8,5,5,1,0,0,1,0,0,0,0,0,0
492236,2017-09-10,541640,592170,Erasmo Ramírez,Parker Bridwell,Seattle Mariners,Los Angeles Angels,6.2,6.0,5,7,2,2,2,2,0,1,7,2,2,0,0.0,0.0,0.0,0.0,101,81,67,54,0,0,0,0,0,0,25,24,9,3,4,11,0,0,0,0,0,0,0,0,0,0
492237,2017-09-10,285079,628333,R.A. Dickey,Odrisamer Despaigne,Atlanta Braves,Miami Marlins,5.0,3.2,6,4,5,5,5,5,3,6,5,2,0,0,0.0,0.0,0.0,0.0,88,71,59,37,0,0,0,0,0,0,24,21,6,2,4,7,0,0,0,0,0,0,0,0,0,0
492238,2017-09-10,543294,605200,Kyle Hendricks,Zach Davies,Chicago Cubs,Milwaukee Brewers,6.0,7.0,4,7,3,1,3,1,2,1,7,6,1,0,0.0,0.0,0.0,0.0,105,89,68,61,0,0,0,0,0,0,24,28,7,11,4,3,0,1,1,0,0,0,0,0,0,0
492239,2017-09-10,450306,112526,Jason Vargas,Bartolo Colon,Kansas City Royals,Minnesota Twins,5.0,1.2,4,6,1,6,1,6,1,0,3,0,0,0,0.0,0.0,0.0,0.0,84,32,54,22,0,0,0,0,0,0,19,11,5,1,6,4,1,0,0,1,0,0,0,0,0,0
492240,2017-09-10,456167,656756,A.J. Griffin,Jordan Montgomery,Texas Rangers,New York Yankees,3.0,3.1,5,3,5,3,5,3,1,4,0,3,1,1,0.0,0.0,0.0,0.0,59,79,40,48,2,0,0,1,0,0,18,18,2,4,8,4,0,0,1,0,0,0,0,0,0,0
492241,2017-09-10,544931,594902,Stephen Strasburg,Ben Lively,Washington Nationals,Philadelphia Phillies,8.0,8.0,2,6,0,3,0,3,1,1,10,7,0,1,0.0,0.0,0.0,0.0,108,103,76,73,0,1,0,0,0,0,25,31,6,4,6,12,1,0,0,1,0,0,0,0,0,0
492242,2017-09-10,608379,467100,Michael Wacha,Iván Nova,St. Louis Cardinals,Pittsburgh Pirates,8.0,5.0,5,5,0,5,0,5,0,2,7,7,0,2,0.0,0.0,0.0,0.0,95,85,68,53,0,0,0,0,0,0,28,22,5,3,11,5,1,0,0,1,0,0,0,0,0,0
492243,2017-09-10,592662,606131,Robbie Ray,Luis Perdomo,Arizona Diamondbacks,San Diego Padres,6.0,6.0,4,5,2,3,2,3,2,2,12,4,0,3,0.0,0.0,0.0,0.0,106,92,70,56,0,0,1,0,0,0,24,25,3,13,3,1,1,0,0,1,0,0,0,0,0,0
492244,2017-09-10,608334,518516,Carson Fulmer,Madison Bumgarner,Chicago White Sox,San Francisco Giants,6.0,5.0,3,10,1,6,1,6,3,1,9,4,1,1,0.0,0.0,0.0,0.0,98,91,62,59,0,0,0,0,0,0,24,24,2,3,7,6,1,0,0,1,0,0,0,0,0,0
492245,2017-09-10,519144,502171,Rick Porcello,Alex Cobb,Boston Red Sox,Tampa Bay Rays,5.0,5.0,5,4,2,1,2,1,3,3,4,5,0,0,0.0,0.0,0.0,0.0,95,93,60,59,0,0,0,0,0,0,23,21,6,8,5,1,0,1,1,0,0,0,0,0,0,0
