game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
415681,2015-09-06,112,109,CHC,AZ,Cubs,D-backs,Chicago Cubs,Arizona Diamondbacks,0,0,regular,regular,2015,2015,140,139,33,31,6,4,9,6,2,2,0,0,3,2,6,4,20,14,3,5,9,11,0,0,0.241,0.265,0.319,0.324,0.397,0.409,0.716,0.733,1,0,0,1,3.57,4.07,9.0,8.0,6,9,4,6,2,3,5,3,11,9,0.0,0.0,1.2,1.33,1,0,2015-09-06
415682,2015-09-06,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2015,2015,140,137,35,33,8,4,9,7,1,2,0,0,3,0,8,4,19,9,4,4,9,8,0,0,0.253,0.249,0.323,0.313,0.407,0.357,0.73,0.67,1,0,0,1,3.71,4.58,9.0,8.0,7,9,4,7,0,3,4,4,8,9,0.0,0.0,1.24,1.43,1,3,2015-09-06
415683,2015-09-06,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2015,2015,137,139,36,32,10,4,15,6,4,2,0,0,3,2,10,4,28,14,3,5,8,5,1,1,0.267,0.251,0.336,0.305,0.452,0.421,0.788,0.726,1,0,0,1,3.75,3.98,9.0,8.0,6,15,4,10,2,3,5,3,5,8,0.0,0.0,1.22,1.31,1,1,2015-09-06
415684,2015-09-06,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2015,2015,141,141,33,36,5,7,7,12,1,2,0,0,3,1,5,7,17,17,0,4,6,7,0,0,0.272,0.253,0.324,0.307,0.413,0.383,0.737,0.69,0,1,1,0,3.66,3.94,9.0,9.0,12,7,7,5,1,3,4,0,7,6,0.0,0.0,1.26,1.31,0,0,2015-09-06
415685,2015-09-06,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2015,2015,138,137,28,35,0,4,3,9,1,0,0,2,0,0,0,4,4,13,2,2,4,6,0,0,0.27,0.255,0.327,0.324,0.426,0.392,0.753,0.716,0,1,1,0,4.72,3.75,9.0,9.0,9,3,4,0,0,0,2,2,6,4,0.0,0.0,1.38,1.19,0,0,2015-09-06
415686,2015-09-06,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2015,2015,138,138,32,32,1,5,6,7,1,1,0,0,1,0,1,2,10,8,4,7,8,10,1,3,0.244,0.252,0.3,0.327,0.386,0.418,0.686,0.745,0,1,1,0,3.98,3.38,9.0,9.0,7,6,2,1,0,1,7,4,10,8,0.0,0.0,1.3,1.18,1,0,2015-09-06
415687,2015-09-06,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2015,2015,141,137,36,34,6,3,12,9,0,1,0,0,2,1,5,3,18,13,4,1,5,6,0,0,0.25,0.254,0.315,0.309,0.4,0.401,0.715,0.71,1,0,0,1,4.21,4.25,9.0,8.0,9,12,3,5,1,2,1,4,6,5,0.0,0.0,1.33,1.34,0,2,2015-09-06
415688,2015-09-06,117,142,HOU,MIN,Astros,Twins,Houston Astros,Minnesota Twins,0,0,regular,regular,2015,2015,137,137,34,34,8,5,11,8,3,1,0,0,2,3,8,5,20,18,4,2,9,12,0,0,0.244,0.248,0.309,0.302,0.422,0.4,0.731,0.702,1,0,0,1,3.34,4.2,9.0,8.0,8,11,5,8,3,2,2,4,12,9,0.0,0.0,1.18,1.35,0,0,2015-09-06
415689,2015-09-06,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2015,2015,137,137,34,30,4,3,9,8,1,3,0,0,2,2,4,3,16,17,3,5,9,8,1,0,0.256,0.245,0.307,0.311,0.379,0.396,0.686,0.707,1,0,0,1,3.96,3.33,9.0,8.2,8,9,3,4,2,2,5,3,8,9,0.0,0.0,1.3,1.17,0,0,2015-09-06
415690,2015-09-06,111,143,BOS,PHI,Red Sox,Phillies,Boston Red Sox,Philadelphia Phillies,0,0,regular,regular,2015,2015,138,138,30,37,6,2,8,11,1,0,1,0,1,0,6,2,14,11,5,1,6,10,0,0,0.266,0.253,0.326,0.305,0.414,0.384,0.74,0.689,1,0,0,1,4.49,4.86,9.0,8.0,11,8,2,6,0,1,1,5,10,6,0.0,0.0,1.37,1.46,0,0,2015-09-06
415691,2015-09-06,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2015,2015,138,136,31,36,1,7,4,13,1,2,0,0,0,3,1,7,5,24,3,3,9,4,0,0,0.255,0.26,0.322,0.322,0.392,0.398,0.714,0.72,0,1,1,0,2.73,3.19,9.0,9.0,13,4,6,1,3,0,3,3,4,9,0.0,0.0,1.23,1.25,1,0,2015-09-06
415692,2015-09-06,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2015,2015,137,137,36,30,2,3,9,7,0,1,0,0,1,0,2,2,12,8,2,3,4,4,0,1,0.254,0.249,0.311,0.31,0.391,0.411,0.702,0.721,0,1,1,0,3.77,4.3,9.0,9.0,7,9,3,2,0,1,3,2,4,4,0.0,0.0,1.24,1.32,0,0,2015-09-06
415693,2015-09-06,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2015,2015,141,138,33,40,4,7,9,14,1,5,0,1,0,1,4,7,10,24,1,3,5,4,0,0,0.269,0.268,0.319,0.325,0.44,0.405,0.759,0.73,0,1,1,0,5.08,3.73,9.0,9.0,14,9,7,4,1,0,3,1,4,5,0.0,0.0,1.51,1.24,0,0,2015-09-06
415694,2015-09-06,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2015,2015,135,137,32,37,6,4,8,10,1,2,0,0,2,2,5,4,15,18,5,2,5,7,0,2,0.254,0.249,0.326,0.313,0.429,0.398,0.755,0.711,1,0,0,1,3.94,3.69,9.0,8.0,10,8,4,5,2,2,2,5,7,5,0.0,0.0,1.28,1.21,1,1,2015-09-06
415695,2015-09-06,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2015,2015,137,135,30,27,7,0,11,2,3,1,0,0,1,0,5,0,17,3,4,6,8,6,0,1,0.244,0.255,0.306,0.32,0.388,0.406,0.694,0.726,1,0,0,1,3.89,4.34,9.0,8.0,2,11,0,6,0,1,6,4,6,8,0.0,0.0,1.25,1.38,0,1,2015-09-06
