game_pk,home_batting_k_pct_rolling_10,away_batting_k_pct_rolling_10
346918,0.19883040935672514,0.28653295128939826
346919,0.22252747252747251,0.21450151057401812
346921,0.23880597014925373,0.1691842900302115
346922,0.23850574712643677,0.17981072555205047
346923,0.15588235294117647,0.24411764705882352
346924,0.2,0.25
346925,0.1850828729281768,0.2521489971346705
346926,0.20298507462686566,0.1743119266055046
346927,0.24,0.18289085545722714
346928,0.1994535519125683,0.26345609065155806
346930,0.23184357541899442,0.23893805309734514
346931,0.26031746031746034,0.18282548476454294
346932,0.2403560830860534,0.20634920634920634
346933,0.23214285714285715,0.21511627906976744
346934,0.1806853582554517,0.2347560975609756
346935,0.20783132530120482,0.20364741641337386
346929,0.218562874251497,0.21739130434782608
346936,0.23030303030303031,0.17507418397626112
346937,0.18421052631578946,0.22527472527472528
346938,0.25872093023255816,0.2607361963190184
346939,0.20540540540540542,0.24157303370786518
346940,0.23460410557184752,0.1504424778761062
346941,0.20606060606060606,0.22254335260115607
346944,0.22647058823529412,0.23225806451612904
346945,0.22514619883040934,0.19135802469135801
346946,0.24624624624624625,0.19767441860465115
346947,0.19122257053291536,0.228486646884273
346948,0.24507042253521127,0.18475073313782991
346949,0.20474777448071216,0.144
346950,0.2,0.20121951219512196
346942,0.23184357541899442,0.2433234421364985
346952,0.19648093841642228,0.23076923076923078
346953,0.26126126126126126,0.29754601226993865
346954,0.21643835616438356,0.23863636363636365
346955,0.22028985507246376,0.15028901734104047
346957,0.22674418604651161,0.2598187311178248
346958,0.2484472049689441,0.1661721068249258
346959,0.23053892215568864,0.2467948717948718
346961,0.23100303951367782,0.21791044776119403
346962,0.1861198738170347,0.2182890855457227
346963,0.26330532212885155,0.18624641833810887
346964,0.20909090909090908,0.17105263157894737
346965,0.208955223880597,0.1891891891891892
346966,0.18475073313782991,0.2235294117647059
346967,0.23853211009174313,0.2334293948126801
346968,0.27384615384615385,0.2923076923076923
346969,0.22388059701492538,0.18670886075949367
346970,0.22123893805309736,0.2033898305084746
346971,0.24924012158054712,0.2578616352201258
346972,0.2238372093023256,0.18691588785046728
346973,0.26704545454545453,0.1867816091954023
346974,0.2318840579710145,0.19597989949748743
346975,0.24251497005988024,0.18100890207715134
346976,0.22121212121212122,0.2134502923976608
346977,0.20689655172413793,0.23699421965317918
346978,0.229607250755287,0.23478260869565218
346979,0.2457627118644068,0.2613981762917933
346980,0.1749271137026239,0.19437340153452684
346983,0.23795180722891565,0.19614147909967847
346985,0.24539877300613497,0.21388888888888888
346986,0.1994219653179191,0.20710059171597633
346987,0.19169329073482427,0.23893805309734514
346988,0.20396600566572237,0.22388059701492538
346989,0.22121212121212122,0.1921921921921922
346990,0.21671826625386997,0.19373219373219372
346991,0.24362606232294617,0.21652421652421652
346982,0.2628398791540785,0.18823529411764706
346992,0.22781065088757396,0.24251497005988024
346993,0.22522522522522523,0.2099125364431487
346994,0.2471264367816092,0.23391812865497075
346995,0.2342857142857143,0.256797583081571
346996,0.17391304347826086,0.18461538461538463
346997,0.2852852852852853,0.16716417910447762
346998,0.2636363636363636,0.19883040935672514
346999,0.23510971786833856,0.2070063694267516
347000,0.22418879056047197,0.21385542168674698
347001,0.22424242424242424,0.21448467966573817
347002,0.1977077363896848,0.24251497005988024
347003,0.1792452830188679,0.2668621700879765
347004,0.21348314606741572,0.21987951807228914
347005,0.2125,0.17777777777777778
347006,0.21036585365853658,0.19365079365079366
346981,0.2946708463949843,0.16863905325443787
347007,0.20771513353115728,0.25
347008,0.21212121212121213,0.23372781065088757
347009,0.23728813559322035,0.24629080118694363
347010,0.1681159420289855,0.21204188481675393
347011,0.2978723404255319,0.18584070796460178
347012,0.24397590361445784,0.1893491124260355
347013,0.22255192878338279,0.22188449848024316
347014,0.23076923076923078,0.2132132132132132
347015,0.23148148148148148,0.22
347016,0.20943952802359883,0.25301204819277107
347017,0.1829652996845426,0.2865671641791045
347018,0.20891364902506965,0.21686746987951808
347019,0.228125,0.1917808219178082
347020,0.2236024844720497,0.19242902208201892
347021,0.24024024024024024,0.2222222222222222
347022,0.2,0.24107142857142858
347024,0.22580645161290322,0.21428571428571427
347025,0.24924924924924924,0.23460410557184752
347027,0.2530487804878049,0.24148606811145512
347028,0.23780487804878048,0.19113573407202217
347029,0.2994011976047904,0.2551928783382789
347030,0.23893805309734514,0.3008849557522124
347031,0.21818181818181817,0.2087227414330218
347032,0.19428571428571428,0.184375
347033,0.21921921921921922,0.2358490566037736
347034,0.21362229102167182,0.2116564417177914
347023,0.18421052631578946,0.24850299401197604
347026,0.21084337349397592,0.24397590361445784
347035,0.19696969696969696,0.2403560830860534
347036,0.18823529411764706,0.2598187311178248
347037,0.21142857142857144,0.2344632768361582
347040,0.2159090909090909,0.2012012012012012
347041,0.21176470588235294,0.22740524781341107
347042,0.2553191489361702,0.24213836477987422
347043,0.2523076923076923,0.20869565217391303
347044,0.2964071856287425,0.27217125382262997
347045,0.25301204819277107,0.2844574780058651
347046,0.2326283987915408,0.21587301587301588
347047,0.2005813953488372,0.16012084592145015
347048,0.22865853658536586,0.23322683706070288
347049,0.23492063492063492,0.21779141104294478
347050,0.2046783625730994,0.23229461756373937
347051,0.16374269005847952,0.25075528700906347
347052,0.22727272727272727,0.25
347053,0.25077399380804954,0.2411764705882353
347054,0.22137404580152673,0.2099125364431487
347055,0.22701149425287356,0.20180722891566266
347056,0.24924012158054712,0.2276923076923077
347057,0.2585669781931464,0.21022727272727273
347058,0.29102167182662536,0.2476489028213166
347059,0.2796352583586626,0.2774566473988439
347060,0.2415902140672783,0.22082018927444794
347061,0.20857142857142857,0.1497005988023952
347062,0.2236024844720497,0.24050632911392406
347063,0.24600638977635783,0.22188449848024316
347064,0.2413793103448276,0.2188449848024316
347065,0.24773413897280966,0.23768115942028986
347066,0.2231638418079096,0.16332378223495703
347067,0.29573170731707316,0.281437125748503
347068,0.2190721649484536,0.22647058823529412
347069,0.22701149425287356,0.2125748502994012
347070,0.253125,0.25846153846153846
347071,0.19822485207100593,0.14749262536873156
347072,0.22093023255813954,0.23692307692307693
347073,0.24920127795527156,0.22590361445783133
347074,0.2219020172910663,0.24347826086956523
347075,0.2782608695652174,0.2288135593220339
347076,0.22459893048128343,0.2514792899408284
347077,0.2204968944099379,0.2208955223880597
347078,0.2298507462686567,0.24561403508771928
347080,0.20738636363636365,0.17280453257790368
347081,0.281437125748503,0.2912912912912913
347082,0.25595238095238093,0.25477707006369427
347083,0.25077399380804954,0.2023121387283237
347084,0.27388535031847133,0.24539877300613497
347085,0.19345238095238096,0.14825581395348839
347086,0.21613832853025935,0.2347560975609756
347087,0.22922636103151864,0.2442528735632184
347088,0.2302839116719243,0.23283582089552238
347089,0.27728613569321536,0.2342857142857143
347090,0.2037037037037037,0.20121951219512196
347091,0.27988338192419826,0.24431818181818182
347092,0.22546419098143236,0.2990936555891239
347093,0.22570532915360503,0.22123893805309736
347094,0.23529411764705882,0.24198250728862974
347095,0.22478386167146974,0.23460410557184752
347096,0.19830028328611898,0.18207282913165265
347097,0.25806451612903225,0.31212121212121213
347098,0.19631901840490798,0.21052631578947367
347099,0.2606060606060606,0.23510971786833856
347100,0.24382716049382716,0.19584569732937684
347101,0.2724358974358974,0.24242424242424243
347102,0.17857142857142858,0.14326647564469913
347103,0.2153392330383481,0.25757575757575757
347104,0.2253968253968254,0.2530487804878049
347105,0.2222222222222222,0.23563218390804597
347079,0.2289855072463768,0.23768115942028986
347106,0.23513513513513515,0.311178247734139
347107,0.2267080745341615,0.2134502923976608
347108,0.23839009287925697,0.24926686217008798
347109,0.22965116279069767,0.22727272727272727
347110,0.199438202247191,0.17714285714285713
347111,0.25671641791044775,0.3151515151515151
347112,0.1901840490797546,0.20186335403726707
347113,0.2652439024390244,0.23006134969325154
347114,0.2543859649122807,0.1988472622478386
347115,0.2961783439490446,0.22418879056047197
347116,0.19047619047619047,0.16
347117,0.2144927536231884,0.23880597014925373
347118,0.2334293948126801,0.23275862068965517
347119,0.2523961661341853,0.25075528700906347
347120,0.25835866261398177,0.2521489971346705
347121,0.22935779816513763,0.27113702623906705
347122,0.2441860465116279,0.2288135593220339
347123,0.20241691842900303,0.3069908814589666
347124,0.21487603305785125,0.17857142857142858
347125,0.21676300578034682,0.27245508982035926
347126,0.19701492537313434,0.18911174785100288
347127,0.3102409638554217,0.25471698113207547
347128,0.23684210526315788,0.26959247648902823
347129,0.2236024844720497,0.2514792899408284
347130,0.22929936305732485,0.23323615160349853
347131,0.24316109422492402,0.2028985507246377
347132,0.18404907975460122,0.18786127167630057
347133,0.24242424242424243,0.2845744680851064
347134,0.14084507042253522,0.3035143769968051
347135,0.20186335403726707,0.2886297376093295
347136,0.1749271137026239,0.18562874251497005
347137,0.2122905027932961,0.22018348623853212
347138,0.20520231213872833,0.283987915407855
347139,0.20414201183431951,0.16857142857142857
347140,0.24702380952380953,0.23511904761904762
347141,0.3292307692307692,0.2616822429906542
347142,0.25072886297376096,0.25225225225225223
347143,0.21487603305785125,0.2861356932153392
347144,0.23006134969325154,0.2514792899408284
347145,0.2120253164556962,0.2318840579710145
347146,0.21385542168674698,0.18658892128279883
347147,0.2006172839506173,0.16893732970027248
347148,0.23497267759562843,0.27851458885941643
347149,0.14366197183098592,0.326984126984127
347150,0.18238993710691823,0.2961876832844575
347151,0.16714697406340057,0.21212121212121213
347152,0.2087912087912088,0.2127659574468085
347153,0.19484240687679083,0.2558139534883721
347154,0.19584569732937684,0.17765042979942694
347155,0.24188790560471976,0.24702380952380953
347156,0.3333333333333333,0.26332288401253917
347157,0.20670391061452514,0.28955223880597014
347158,0.2222222222222222,0.25071225071225073
347159,0.18944099378881987,0.21951219512195122
347160,0.25072886297376096,0.25513196480938416
347161,0.2166172106824926,0.18624641833810887
347162,0.19631901840490798,0.19241192411924118
347163,0.27371273712737126,0.19540229885057472
347164,0.15789473684210525,0.31761006289308175
347165,0.3020527859237537,0.1744186046511628
347166,0.18571428571428572,0.263768115942029
347168,0.32326283987915405,0.240625
347169,0.20972644376899696,0.1875
347170,0.25149700598802394,0.23546511627906977
347171,0.22686567164179106,0.17757009345794392
347172,0.25722543352601157,0.2046783625730994
347173,0.26575342465753427,0.17696629213483145
347174,0.17563739376770537,0.23529411764705882
347176,0.16716417910447762,0.22392638036809817
347177,0.30704225352112674,0.18528610354223432
347178,0.18333333333333332,0.21084337349397592
347179,0.20810810810810812,0.2188449848024316
347180,0.29518072289156627,0.27647058823529413
347181,0.18789808917197454,0.22615803814713897
347182,0.21138211382113822,0.2492753623188406
347183,0.24858757062146894,0.2422360248447205
347184,0.20987654320987653,0.16905444126074498
347185,0.25149700598802394,0.21726190476190477
347186,0.2254335260115607,0.16770186335403728
347187,0.25,0.20821114369501467
347188,0.2722222222222222,0.1671309192200557
347189,0.18413597733711048,0.24107142857142858
347190,0.24269005847953215,0.3113207547169811
347191,0.14454277286135694,0.21766561514195584
347192,0.2785515320334262,0.18571428571428572
347193,0.19607843137254902,0.19578313253012047
347194,0.21944444444444444,0.20833333333333334
347196,0.17721518987341772,0.22043010752688172
347197,0.21965317919075145,0.16314199395770393
347198,0.21957671957671956,0.23863636363636365
347199,0.23661971830985915,0.25696594427244585
347200,0.25671641791044775,0.2326283987915408
347201,0.2006172839506173,0.18823529411764706
347202,0.26011560693641617,0.20241691842900303
347203,0.24444444444444444,0.17366946778711484
347204,0.19827586206896552,0.2318840579710145
347205,0.21068249258160238,0.2875
347206,0.14454277286135694,0.2108626198083067
347207,0.29014084507042254,0.17759562841530055
347208,0.19337016574585636,0.19822485207100593
347209,0.20728291316526612,0.21194029850746268
347210,0.2909090909090909,0.26436781609195403
347211,0.1746031746031746,0.22641509433962265
347212,0.224,0.22284122562674094
347213,0.2521489971346705,0.2616822429906542
347214,0.24702380952380953,0.2319277108433735
347215,0.2132564841498559,0.17507418397626112
347216,0.20496894409937888,0.18584070796460178
346960,0.1378299120234604,0.21511627906976744
347175,0.19476744186046513,0.2826747720364742
347217,0.1974921630094044,0.29754601226993865
347218,0.27246376811594203,0.19540229885057472
347219,0.2536443148688047,0.23582089552238805
347220,0.2184873949579832,0.21024258760107817
347221,0.1908831908831909,0.2113564668769716
347222,0.21212121212121213,0.23564954682779457
347223,0.18235294117647058,0.2
347224,0.29745042492917845,0.23770491803278687
347225,0.2,0.3167701863354037
347226,0.26,0.28023598820059
347228,0.17796610169491525,0.18857142857142858
347229,0.25936599423631124,0.2005813953488372
347230,0.2471590909090909,0.26744186046511625
347231,0.23835616438356164,0.175
347232,0.2299168975069252,0.23324396782841822
347233,0.1924198250728863,0.2169811320754717
347234,0.24571428571428572,0.24695121951219512
347235,0.15588235294117647,0.18235294117647058
347236,0.19293478260869565,0.23880597014925373
347237,0.2138728323699422,0.21052631578947367
347238,0.18421052631578946,0.20710059171597633
347239,0.2962962962962963,0.24456521739130435
347240,0.21212121212121213,0.2919254658385093
347241,0.263768115942029,0.2844574780058651
347242,0.28173374613003094,0.16621983914209115
347243,0.16761363636363635,0.18840579710144928
347244,0.2652439024390244,0.2
347245,0.23391812865497075,0.2753623188405797
347246,0.22375690607734808,0.1761006289308176
347247,0.22727272727272727,0.22994652406417113
347248,0.19476744186046513,0.2204968944099379
347249,0.2529411764705882,0.2606060606060606
347250,0.16964285714285715,0.187683284457478
347251,0.17473118279569894,0.23372781065088757
347252,0.21865889212827988,0.19822485207100593
347253,0.18604651162790697,0.21597633136094674
347227,0.28923076923076924,0.1793478260869565
347254,0.28205128205128205,0.23097826086956522
347255,0.191044776119403,0.28
347256,0.15561959654178675,0.1844380403458213
347257,0.22965116279069767,0.2768361581920904
347258,0.2231638418079096,0.1826625386996904
347259,0.22157434402332363,0.23324396782841822
347260,0.21492537313432836,0.2169811320754717
347261,0.26436781609195403,0.23460410557184752
347262,0.15902964959568733,0.23652694610778444
347263,0.2808022922636103,0.21447721179624665
347264,0.191044776119403,0.28484848484848485
347265,0.29329608938547486,0.16568047337278108
347266,0.30246913580246915,0.17365269461077845
347267,0.18010752688172044,0.20809248554913296
347268,0.2188449848024316,0.21220930232558138
347269,0.1742857142857143,0.1875
347270,0.21492537313432836,0.22756410256410256
347271,0.26436781609195403,0.23511904761904762
347272,0.1671309192200557,0.2724458204334365
347273,0.3,0.1924198250728863
347274,0.22478386167146974,0.2261904761904762
347275,0.17404129793510326,0.2257142857142857
347276,0.19533527696793002,0.19130434782608696
347277,0.26153846153846155,0.25745257452574527
347278,0.2680115273775216,0.2088235294117647
347279,0.20059880239520958,0.2702702702702703
347280,0.29041095890410956,0.1638418079096045
347281,0.2786377708978328,0.17159763313609466
347282,0.18469656992084432,0.22058823529411764
347283,0.18075801749271136,0.2478134110787172
347284,0.20630372492836677,0.18575851393188855
347285,0.22839506172839505,0.2023121387283237
347286,0.17714285714285713,0.18507462686567164
347287,0.2554517133956386,0.2727272727272727
347288,0.19938650306748465,0.23248407643312102
347289,0.2471590909090909,0.2155688622754491
347290,0.16619718309859155,0.2884012539184953
347291,0.3088235294117647,0.19420289855072465
347292,0.20579710144927535,0.22289156626506024
347293,0.245014245014245,0.21726190476190477
347294,0.1952662721893491,0.2740963855421687
347295,0.2786885245901639,0.15625
347296,0.2670807453416149,0.1887905604719764
347297,0.19895287958115182,0.22941176470588234
347298,0.1867816091954023,0.17484662576687116
347299,0.2326283987915408,0.19827586206896552
347300,0.18361581920903955,0.19047619047619047
347301,0.20303030303030303,0.2310126582278481
347302,0.2676056338028169,0.20527859237536658
347303,0.15774647887323945,0.3064516129032258
347304,0.3026706231454006,0.2138728323699422
347305,0.22713864306784662,0.20597014925373133
347306,0.19420289855072465,0.26461538461538464
347307,0.2670807453416149,0.2809667673716012
346865,0.2433234421364985,0.20783132530120482
346877,0.25846153846153846,0.21385542168674698
347308,0.20364741641337386,0.26865671641791045
347309,0.2727272727272727,0.2289855072463768
347310,0.2,0.25301204819277107
347311,0.21038961038961038,0.30701754385964913
347312,0.20606060606060606,0.16905444126074498
347313,0.1981981981981982,0.2180232558139535
347314,0.286144578313253,0.1954674220963173
347315,0.21839080459770116,0.2740963855421687
347316,0.17732558139534885,0.2724458204334365
347317,0.19696969696969696,0.27058823529411763
347318,0.15028901734104047,0.21865889212827988
347319,0.27298050139275765,0.23631123919308358
347320,0.187683284457478,0.24691358024691357
347321,0.21038961038961038,0.2896341463414634
347322,0.21726190476190477,0.1787709497206704
347323,0.19877675840978593,0.2144927536231884
347324,0.13559322033898305,0.2958199356913183
347325,0.2153392330383481,0.28213166144200624
347326,0.2804878048780488,0.19382022471910113
347327,0.22796352583586627,0.26625386996904027
347328,0.20234604105571846,0.16666666666666666
347329,0.2043343653250774,0.22727272727272727
347330,0.21965317919075145,0.27927927927927926
347331,0.16569767441860464,0.28313253012048195
347332,0.18711656441717792,0.2818991097922849
347333,0.15088757396449703,0.22807017543859648
347334,0.27170868347338933,0.21676300578034682
347335,0.20535714285714285,0.22291021671826625
347336,0.19008264462809918,0.30959752321981426
347337,0.19701492537313434,0.1977715877437326
347338,0.19047619047619047,0.21306818181818182
347339,0.14121037463976946,0.31290322580645163
347340,0.23582089552238805,0.2897196261682243
347341,0.2716417910447761,0.199438202247191
347342,0.22121212121212122,0.2476780185758514
347343,0.18233618233618235,0.18840579710144928
347344,0.21495327102803738,0.2289156626506024
347345,0.22318840579710145,0.28134556574923547
347346,0.16224188790560473,0.28484848484848485
347347,0.16224188790560473,0.2254335260115607
347348,0.19230769230769232,0.21971830985915494
347349,0.19154929577464788,0.18406593406593408
347350,0.18126888217522658,0.2215909090909091
347351,0.23353293413173654,0.25914634146341464
347352,0.2336448598130841,0.1804733727810651
347353,0.30063291139240506,0.26586102719033233
347354,0.2261904761904762,0.2826086956521739
347355,0.22530864197530864,0.22822822822822822
347356,0.25205479452054796,0.2028985507246377
347357,0.18618618618618618,0.21875
347358,0.17796610169491525,0.19827586206896552
347359,0.1761194029850746,0.3105590062111801
347360,0.2809667673716012,0.19607843137254902
347361,0.2915451895043732,0.15692307692307692
347362,0.20710059171597633,0.2852760736196319
347363,0.23006134969325154,0.2696969696969697
347364,0.22884012539184953,0.17008797653958943
347365,0.14730878186968838,0.17751479289940827
347366,0.24778761061946902,0.18028169014084508
347367,0.28888888888888886,0.2680722891566265
347368,0.20535714285714285,0.228486646884273
347369,0.22392638036809817,0.18042813455657492
347370,0.2132132132132132,0.23919308357348704
347371,0.2549019607843137,0.20178041543026706
347372,0.1926605504587156,0.20461095100864554
347373,0.19154929577464788,0.19941348973607037
347374,0.16326530612244897,0.29283489096573206
347375,0.2791411042944785,0.19827586206896552
347376,0.2743362831858407,0.16158536585365854
347377,0.2042042042042042,0.25
347378,0.2072072072072072,0.27575757575757576
347379,0.23939393939393938,0.2852852852852853
347380,0.2361963190184049,0.1638418079096045
347381,0.13314447592067988,0.17647058823529413
347382,0.23738872403560832,0.1977077363896848
347383,0.2696969696969697,0.28700906344410876
347384,0.20597014925373133,0.23214285714285715
347385,0.21451104100946372,0.16923076923076924
347386,0.24022346368715083,0.19825072886297376
347387,0.2018348623853211,0.2
347388,0.20168067226890757,0.17888563049853373
347389,0.16997167138810199,0.2735562310030395
347390,0.2888198757763975,0.2063953488372093
347391,0.26331360946745563,0.17027863777089783
347392,0.19519519519519518,0.25757575757575757
347393,0.23738872403560832,0.257396449704142
347394,0.23652694610778444,0.15211267605633802
347395,0.12885154061624648,0.18421052631578946
347397,0.2735562310030395,0.2782874617737003
347398,0.21451104100946372,0.171875
347399,0.20059880239520958,0.21511627906976744
347400,0.19881305637982197,0.24293785310734464
347401,0.2309941520467836,0.18867924528301888
347402,0.20285714285714285,0.19653179190751446
347403,0.2620481927710843,0.20408163265306123
347404,0.27469135802469136,0.20285714285714285
347405,0.2809667673716012,0.25
347406,0.12640449438202248,0.23303834808259588
347407,0.18487394957983194,0.271875
347408,0.25671641791044775,0.26331360946745563
347409,0.2603550295857988,0.20178041543026706
347410,0.1657142857142857,0.2688821752265861
347411,0.20930232558139536,0.19648093841642228
347412,0.2229299363057325,0.18541033434650456
347413,0.24929178470254956,0.20125786163522014
347414,0.22093023255813954,0.17522658610271905
347415,0.1839080459770115,0.18823529411764706
347416,0.166189111747851,0.19469026548672566
347417,0.30275229357798167,0.2023121387283237
347418,0.2565597667638484,0.1906158357771261
347419,0.25625,0.21203438395415472
347420,0.25696594427244585,0.23121387283236994
347421,0.13821138211382114,0.24096385542168675
347422,0.18518518518518517,0.24390243902439024
347423,0.2118380062305296,0.2564841498559078
347424,0.2434017595307918,0.1927710843373494
347425,0.15774647887323945,0.27134146341463417
347426,0.20298507462686566,0.1906158357771261
347427,0.2445141065830721,0.1901840490797546
347428,0.23931623931623933,0.22012578616352202
347429,0.22096317280453256,0.17543859649122806
347430,0.18658892128279883,0.20118343195266272
347431,0.17151162790697674,0.20869565217391303
347432,0.2786377708978328,0.20857142857142857
347433,0.25149700598802394,0.20294117647058824
347434,0.26479750778816197,0.20396600566572237
347435,0.25903614457831325,0.2318840579710145
347436,0.14285714285714285,0.23880597014925373
347437,0.18313953488372092,0.23404255319148937
347438,0.21671826625386997,0.25787965616045844
347439,0.20821114369501467,0.18674698795180722
347440,0.16292134831460675,0.2791411042944785
347441,0.23546511627906977,0.22012578616352202
347442,0.20658682634730538,0.1906158357771261
347443,0.25386996904024767,0.18397626112759644
