game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
348011,2013-07-04,518716,453178,Dillon Gee,Ian Kennedy,New York Mets,Arizona Diamondbacks,7.0,7.0,6,6,2,2,2,2,2,2,7,8,0,0,2.571428571428572,2.571428571428572,1.1428571428571428,1.1428571428571428,97,116,65,78,0,0,0,1,0,0,28,29,7,4,6,9,0,0,0,0,0,0,0,0,0,0
348012,2013-07-04,500779,502154,Jose Quintana,Zack Britton,Chicago White Sox,Baltimore Orioles,7.0,7.0,2,6,0,2,0,2,1,1,11,3,0,0,0.0,2.571428571428572,0.4285714285714285,1.0,112,99,72,62,0,0,0,0,0,0,23,27,3,11,6,6,0,0,0,0,0,0,0,0,0,0
348013,2013-07-04,573185,475243,Dan Straily,Travis Wood,Oakland Athletics,Chicago Cubs,7.0,6.0,1,3,0,0,0,0,3,1,6,5,0,0,0.0,0.0,0.5714285714285714,0.6666666666666666,87,101,56,66,0,0,0,0,0,0,23,22,4,3,9,10,1,0,0,0,0,0,0,0,0,0
348014,2013-07-04,448306,434622,James Shields,Ubaldo Jiménez,Kansas City Royals,Cleveland Indians,5.3333,5.0,9,3,5,4,5,3,2,5,3,3,1,1,8.823529411764707,5.4,2.1568627450980395,1.6,104,104,64,59,0,0,0,0,0,0,27,24,1,7,12,6,0,0,0,0,0,0,0,0,0,0
348015,2013-07-04,468504,425626,Jhoulys Chacín,Chris Capuano,Colorado Rockies,Los Angeles Dodgers,5.6667,4.3333,9,7,4,6,4,5,3,1,4,3,1,0,6.9230769230769225,10.975609756097562,2.3076923076923075,1.951219512195122,101,73,64,48,0,0,0,0,0,0,29,21,5,6,8,4,1,0,0,1,0,0,0,0,0,0
348016,2013-07-04,527054,506693,Julio Teheran,Henderson Alvarez,Atlanta Braves,Miami Marlins,5.0,5.0,6,5,3,3,3,3,2,0,7,2,1,0,5.4,5.4,1.6,1.0,104,68,67,44,0,0,0,0,0,0,23,19,3,7,5,5,0,0,0,0,0,0,0,0,0,0
348017,2013-07-04,518863,518764,Taylor Jordan,Donovan Hand,Washington Nationals,Milwaukee Brewers,5.6667,5.0,6,6,2,3,2,3,0,3,3,4,0,0,3.461538461538461,5.4,1.1538461538461535,1.8,85,86,60,51,1,0,0,0,0,0,23,22,8,6,5,3,0,0,0,0,0,0,0,0,0,0
348018,2013-07-04,502043,475479,Kyle Gibson,David Phelps,Minnesota Twins,New York Yankees,5.3333,6.3333,11,8,8,4,8,4,1,0,2,5,0,1,14.11764705882353,5.901639344262295,2.3529411764705883,1.3114754098360657,79,111,52,72,1,1,1,0,0,0,27,27,8,5,4,8,0,1,1,0,0,0,0,0,0,0
348019,2013-07-04,543037,430935,Gerrit Cole,Cole Hamels,Pittsburgh Pirates,Philadelphia Phillies,5.3333,7.0,8,5,3,2,3,1,1,0,5,8,0,0,5.294117647058824,1.2857142857142858,1.7647058823529411,0.7142857142857143,78,103,53,76,0,0,0,0,0,0,23,26,5,4,4,9,0,1,1,0,0,0,0,0,0,0
348020,2013-07-04,543903,445590,Allen Webster,Eric Stults,Boston Red Sox,San Diego Padres,6.0,4.3333,5,9,2,4,2,4,4,0,4,0,0,1,3.0,8.78048780487805,1.5,2.1951219512195124,97,91,54,61,1,1,0,0,0,0,27,22,3,3,10,9,1,0,0,1,0,0,0,0,0,0
348021,2013-07-04,527048,547874,Martín Pérez,Hisashi Iwakuma,Texas Rangers,Seattle Mariners,5.3333,6.0,8,5,1,4,0,4,2,1,4,2,0,2,0.0,6.0,1.9607843137254903,1.0,87,88,54,54,0,0,0,0,0,0,25,24,6,10,5,6,0,0,0,1,0,0,0,0,0,0
348023,2013-07-04,430599,425794,Joe Blanton,Adam Wainwright,Los Angeles Angels,St. Louis Cardinals,5.6667,8.0,9,7,5,4,4,4,1,1,7,3,1,1,6.9230769230769225,4.5,1.923076923076923,1.0,87,104,63,70,0,0,0,0,0,0,26,30,5,9,4,10,0,0,0,0,0,0,0,0,0,0
348024,2013-07-04,543475,502042,Jordan Lyles,Chris Archer,Houston Astros,Tampa Bay Rays,6.6667,6.0,6,2,2,2,2,2,3,3,3,5,0,1,2.903225806451613,3.0,1.4516129032258065,0.8333333333333334,98,97,57,62,0,0,1,0,0,0,29,22,8,4,9,8,0,0,0,0,0,0,0,0,0,0
348025,2013-07-04,469134,434378,Esmil Rogers,Justin Verlander,Toronto Blue Jays,Detroit Tigers,5.0,7.0,11,3,7,0,7,0,2,2,4,5,0,0,12.6,0.0,2.6,0.7142857142857143,94,102,56,68,0,0,1,0,0,0,28,25,7,6,4,9,0,1,1,0,0,0,0,0,0,0
