game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
347704,2013-06-11,456068,450306,Miguel González,Jason Vargas,Baltimore Orioles,Los Angeles Angels,8.0,6.6667,4,7,1,3,1,3,1,1,5,1,1,0,1.125,4.354838709677419,0.625,1.2903225806451613,96,113,66,70,0,0,0,0,0,0,26,27,10,11,6,7,1,0,0,1,0,0,0,0,0,0
347705,2013-06-11,488768,218596,Andrew Cashner,Tim Hudson,San Diego Padres,Atlanta Braves,8.0,7.3333,6,5,2,3,2,3,1,1,5,7,0,1,2.25,3.802816901408451,0.875,0.8450704225352114,107,101,70,73,0,0,1,0,0,0,30,28,13,11,5,4,1,0,0,1,0,0,0,0,0,0
347706,2013-06-11,433584,452657,Roberto Hernandez,Jon Lester,Tampa Bay Rays,Boston Red Sox,7.0,4.6667,8,8,3,7,3,7,2,7,7,3,0,3,3.857142857142857,15.0,1.4285714285714286,3.571428571428571,122,98,77,50,1,0,0,0,0,0,31,27,7,4,6,5,1,0,0,1,0,0,0,0,0,0
347707,2013-06-11,490063,571561,Matt Garza,Tony Cingrani,Chicago Cubs,Cincinnati Reds,5.0,7.0,9,4,9,2,9,2,2,1,3,5,3,1,16.2,2.571428571428572,2.2,0.7142857142857143,89,92,59,59,1,0,0,0,0,0,26,25,6,5,5,10,0,1,1,0,0,0,0,0,0,0
347708,2013-06-11,502706,446372,Derek Holland,Corey Kluber,Texas Rangers,Cleveland Indians,4.3333,8.0,9,6,4,1,4,1,1,3,4,3,0,0,8.78048780487805,1.125,2.439024390243903,1.125,85,104,53,69,1,0,0,1,0,0,23,30,3,13,5,5,0,1,1,0,0,0,0,0,0,0
347709,2013-06-11,451584,453286,Wade Davis,Max Scherzer,Kansas City Royals,Detroit Tigers,6.6667,7.0,8,3,2,2,2,2,1,2,5,6,0,1,2.903225806451613,2.571428571428572,1.4516129032258065,0.7142857142857143,100,103,70,64,0,0,0,0,0,0,26,25,5,5,7,9,0,1,0,0,0,0,0,0,0,0
347710,2013-06-11,112526,282332,Bartolo Colon,CC Sabathia,Oakland Athletics,New York Yankees,6.0,6.0,3,8,0,6,0,6,4,1,3,3,0,2,0.0,9.0,1.1666666666666667,1.5,102,97,66,63,0,0,0,1,0,0,24,26,6,8,8,6,1,0,0,1,0,0,0,0,0,0
347711,2013-06-11,502208,430935,P.J. Walters,Cole Hamels,Minnesota Twins,Philadelphia Phillies,7.3333,6.0,6,7,2,2,1,2,1,0,5,5,0,0,1.267605633802817,3.0,0.9859154929577464,1.1666666666666667,97,108,61,75,0,0,0,0,0,0,29,24,10,8,7,4,0,0,0,0,0,0,0,0,0,0
347712,2013-06-11,543037,453311,Gerrit Cole,Tim Lincecum,Pittsburgh Pirates,San Francisco Giants,6.3333,4.6667,7,7,2,4,2,2,0,2,2,4,0,0,2.950819672131148,4.285714285714286,1.1475409836065575,2.142857142857143,81,102,59,61,1,1,0,0,0,0,27,24,10,5,7,5,1,0,0,1,0,0,0,0,0,0
347713,2013-06-11,458550,608379,Jeremy Hefner,Michael Wacha,New York Mets,St. Louis Cardinals,6.0,6.0,8,5,6,2,1,2,1,3,2,4,1,1,1.5,3.0,1.5,1.3333333333333333,98,102,69,62,0,0,0,0,0,0,27,25,9,4,7,9,0,1,1,0,0,0,0,0,0,0
