game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
349049,2013-09-21,543521,502239,Collin McHugh,Trevor Cahill,Colorado Rockies,Arizona Diamondbacks,5.0,5.2,11,7,6,2,6,1,0,1,1,5,1,0,0.0,0.0,0.0,0.0,80,103,60,60,0,0,0,0,0,0,26,26,8,6,6,7,0,1,1,0,0,0,0,0,0,0
349050,2013-09-21,475243,450665,Travis Wood,Kris Medlen,Chicago Cubs,Atlanta Braves,7.0,7.1,5,6,1,1,1,1,4,2,7,6,0,0,0.0,0.0,0.0,0.0,106,106,67,71,0,0,0,1,0,0,30,28,6,7,8,7,0,0,0,0,0,0,0,0,0,0
349051,2013-09-21,502171,456068,Alex Cobb,Miguel González,Tampa Bay Rays,Baltimore Orioles,8.1,6.0,5,2,1,3,1,3,2,5,12,2,0,1,0.0,0.0,0.0,0.0,117,96,76,54,0,0,0,0,0,0,31,25,11,6,1,10,1,0,0,1,0,0,0,0,0,0
349052,2013-09-21,519144,519242,Rick Porcello,Chris Sale,Detroit Tigers,Chicago White Sox,6.2,7.2,6,4,2,0,2,0,0,1,9,7,0,0,0.0,0.0,0.0,0.0,101,97,71,64,0,0,0,1,0,0,26,27,6,8,5,7,0,0,0,0,0,0,0,0,0,0
349053,2013-09-21,150359,456701,A.J. Burnett,Homer Bailey,Pittsburgh Pirates,Cincinnati Reds,7.0,5.2,4,3,2,4,2,2,3,4,12,3,1,1,0.0,0.0,0.0,0.0,107,91,74,55,0,0,1,0,0,0,27,23,5,7,3,6,1,0,0,1,0,0,0,0,0,0
349054,2013-09-21,431148,518560,Scott Kazmir,Paul Clemens,Cleveland Indians,Houston Astros,7.0,4.2,4,8,0,4,0,4,1,3,10,4,0,1,0.0,0.0,0.0,0.0,97,91,71,51,0,1,0,0,0,0,25,26,6,4,4,6,1,0,0,1,0,0,0,0,0,0
349055,2013-09-21,572143,477132,Burch Smith,Clayton Kershaw,San Diego Padres,Los Angeles Dodgers,6.0,7.0,3,3,2,0,2,0,5,2,6,10,1,0,0.0,0.0,0.0,0.0,98,99,58,62,0,0,0,1,0,0,26,25,4,5,8,5,0,1,1,0,0,0,0,0,0,0
349057,2013-09-21,519105,517060,Jarrod Parker,Pedro Hernandez,Oakland Athletics,Minnesota Twins,6.0,2.0,4,8,1,6,1,6,0,1,1,1,1,1,0.0,0.0,0.0,0.0,93,52,56,28,0,0,0,0,0,0,22,15,5,1,12,4,1,0,0,1,0,0,0,0,0,0
349058,2013-09-21,425532,434578,Jerome Williams,Joe Saunders,Los Angeles Angels,Seattle Mariners,5.2,7.0,5,6,1,6,1,6,5,2,5,9,0,1,0.0,0.0,0.0,0.0,106,125,58,75,0,0,0,1,0,0,27,29,8,7,4,5,1,0,0,1,0,0,0,0,0,0
349059,2013-09-21,467100,285064,Iván Nova,Ryan Vogelsong,New York Yankees,San Francisco Giants,9.0,5.0,6,5,0,5,0,5,1,1,7,1,0,1,0.0,0.0,0.0,0.0,108,75,73,44,0,0,0,0,0,0,34,21,14,7,6,7,1,0,0,1,0,0,0,0,0,0
349060,2013-09-21,451596,458681,Yovani Gallardo,Lance Lynn,Milwaukee Brewers,St. Louis Cardinals,7.0,6.1,4,4,2,1,2,1,2,4,7,7,1,0,0.0,0.0,0.0,0.0,111,109,66,67,0,0,0,0,0,0,27,27,6,6,8,6,0,1,1,0,0,0,0,0,0,0
349061,2013-09-21,425386,490063,Jeremy Guthrie,Matt Garza,Kansas City Royals,Texas Rangers,6.0,8.0,7,5,3,1,3,1,2,1,1,5,0,1,0.0,0.0,0.0,0.0,100,97,60,70,0,0,0,0,0,0,27,30,7,6,10,13,0,1,1,0,0,0,0,0,0,0
349062,2013-09-21,453329,279824,Clay Buchholz,Mark Buehrle,Boston Red Sox,Toronto Blue Jays,6.0,6.0,6,5,3,1,2,1,2,0,2,5,0,0,0.0,0.0,0.0,0.0,106,98,64,61,0,1,0,0,0,0,24,23,9,5,5,7,0,1,1,0,0,0,0,0,0,0
349063,2013-09-21,543031,518716,Tyler Cloyd,Dillon Gee,Philadelphia Phillies,New York Mets,5.0,6.0,6,7,5,4,5,4,2,0,5,3,2,0,0.0,0.0,0.0,0.0,83,84,54,56,1,0,0,1,0,0,23,24,5,5,4,9,0,1,1,0,0,0,0,0,0,0
