game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
348717,2013-08-28,502042,572070,Chris Archer,Garrett Richards,Tampa Bay Rays,Los Angeles Angels,7.0,3.1,5,7,1,4,1,4,0,3,5,2,0,0,1.2857142857142858,11.612903225806452,0.7142857142857143,3.225806451612903,92,84,62,48,0,0,0,1,0,0,25,21,6,6,9,3,1,0,0,1,0,0,0,0,0,0
348718,2013-08-28,407793,502032,John Lackey,Bud Norris,Boston Red Sox,Baltimore Orioles,7.1,5.1,7,4,3,1,3,1,1,4,4,7,2,0,3.802816901408451,1.7647058823529413,1.1267605633802817,1.5686274509803924,92,105,68,59,0,0,0,0,0,0,29,24,4,4,13,5,0,0,0,0,0,0,0,0,0,0
348719,2013-08-28,430904,475416,Paul Maholm,Justin Masterson,Atlanta Braves,Cleveland Indians,6.0,6.0,6,5,1,2,1,2,2,4,1,6,1,0,1.5,3.0,1.3333333333333333,1.5,92,98,56,55,0,1,0,0,0,0,24,27,10,7,5,4,0,0,0,0,0,0,0,0,0,0
348720,2013-08-28,519242,543054,Chris Sale,Jarred Cosart,Chicago White Sox,Houston Astros,8.0,6.0,4,7,1,1,1,1,2,5,12,4,1,0,1.125,1.5,0.75,2.0,107,113,73,63,0,0,0,0,0,0,29,27,4,7,7,4,1,0,0,0,0,0,0,0,0,0
348721,2013-08-28,452027,518633,Andrew Albers,Danny Duffy,Minnesota Twins,Kansas City Royals,7.0,6.2,6,5,3,0,2,0,0,0,2,7,2,0,2.5714285714285716,0.0,0.8571428571428571,0.8064516129032258,99,103,72,73,0,0,0,0,0,0,28,24,11,3,9,9,0,1,1,0,0,0,0,0,0,0
348722,2013-08-28,544931,506693,Stephen Strasburg,Henderson Alvarez,Washington Nationals,Miami Marlins,2.0,1.2,0,3,0,1,0,1,1,0,2,3,0,0,0.0,7.5,0.5,2.5,22,28,13,20,0,0,0,0,0,0,7,8,1,2,3,0,0,0,0,0,0,0,0,0,0,0
348723,2013-08-28,450203,452733,Charlie Morton,Tom Gorzelanny,Pittsburgh Pirates,Milwaukee Brewers,6.2,5.1,5,9,1,4,0,4,3,1,2,5,0,0,0.0,7.058823529411765,1.2903225806451613,1.9607843137254903,90,99,54,72,1,0,0,0,0,0,28,25,11,3,6,7,1,0,0,1,0,0,0,0,0,0
348724,2013-08-28,450729,573185,Doug Fister,Dan Straily,Detroit Tigers,Oakland Athletics,5.0,6.0,13,8,7,1,7,1,0,2,2,4,0,1,12.6,1.5,2.6,1.6666666666666667,75,103,50,64,0,0,0,0,0,0,26,26,4,3,7,9,0,1,1,0,0,0,0,0,0,0
348725,2013-08-28,493137,430935,Daisuke Matsuzaka,Cole Hamels,New York Mets,Philadelphia Phillies,4.1,7.0,6,9,4,2,4,2,4,1,5,8,0,0,8.78048780487805,2.5714285714285716,2.439024390243903,1.4285714285714286,110,114,66,80,2,0,0,0,0,0,25,31,2,3,6,10,0,1,1,0,0,0,0,0,0,0
348726,2013-08-28,489119,572362,Wade Miley,Robbie Erlin,Arizona Diamondbacks,San Diego Padres,7.0,6.0,7,6,2,1,2,1,1,2,5,2,0,0,2.5714285714285716,1.5,1.1428571428571428,1.3333333333333333,101,98,66,64,0,0,2,0,0,0,27,25,10,6,4,9,0,1,1,0,0,0,0,0,0,0
348727,2013-08-28,468504,518516,Jhoulys Chacín,Madison Bumgarner,Colorado Rockies,San Francisco Giants,7.0,5.1,1,5,1,4,0,3,2,1,9,6,0,0,0.0,5.294117647058824,0.42857142857142855,1.1764705882352942,108,104,69,70,0,0,0,0,0,0,26,23,8,10,6,1,1,0,0,1,0,0,0,0,0,0
348728,2013-08-28,433587,527048,Félix Hernández,Martín Pérez,Seattle Mariners,Texas Rangers,3.0,6.0,11,5,9,2,8,2,1,2,2,3,1,2,24.0,3.0,4.0,1.1666666666666667,78,100,44,62,0,0,0,0,0,0,21,24,5,9,2,5,0,1,1,0,0,0,0,0,0,0
348729,2013-08-28,445170,493133,Todd Redmond,Hiroki Kuroda,Toronto Blue Jays,New York Yankees,5.2,5.0,3,9,2,7,2,5,4,1,7,4,0,1,3.4615384615384612,9.0,1.346153846153846,2.0,101,99,63,64,0,1,1,0,0,0,23,26,2,3,7,8,1,0,0,1,0,0,0,0,0,0
348730,2013-08-28,425794,456701,Adam Wainwright,Homer Bailey,St. Louis Cardinals,Cincinnati Reds,2.0,7.1,8,5,9,0,9,0,2,2,2,7,1,0,40.5,0.0,5.0,0.9859154929577465,53,117,36,77,0,0,1,0,0,0,16,27,3,9,1,4,0,1,1,0,0,0,0,0,0,0
348731,2013-08-28,445060,429719,Ricky Nolasco,Edwin Jackson,Los Angeles Dodgers,Chicago Cubs,8.0,6.2,3,6,0,4,0,2,1,2,11,5,0,2,0.0,2.903225806451613,0.5,1.2903225806451613,117,124,78,81,0,0,0,0,0,0,29,28,7,10,7,5,1,0,0,1,0,0,0,0,0,0
