game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
348702,2013-08-27,433584,450351,Roberto Hernandez,C.J. Wilson,Tampa Bay Rays,Los Angeles Angels,6.0,5.0,8,8,3,3,3,3,3,5,6,5,1,0,4.5,5.4,1.8333333333333333,2.6,94,111,60,63,0,0,0,0,0,0,26,28,6,3,3,7,0,0,0,0,0,0,0,0,0,0
348703,2013-08-27,467094,612672,Felix Doubront,Wei-Yin Chen,Boston Red Sox,Baltimore Orioles,6.6667,3.6667,4,8,2,8,2,8,1,3,7,5,0,2,2.903225806451613,22.5,0.8064516129032258,3.4375,111,82,70,47,1,1,0,0,0,0,26,22,5,0,8,5,1,0,0,1,0,0,0,0,0,0
348704,2013-08-27,622072,517593,Alex Wood,Danny Salazar,Atlanta Braves,Cleveland Indians,5.6667,4.0,5,3,0,2,0,2,4,2,5,3,0,0,0.0,4.5,1.7307692307692306,1.25,105,77,62,48,0,0,1,1,0,0,25,16,7,1,4,7,1,0,0,1,0,0,0,0,0,0
348705,2013-08-27,500779,518560,Jose Quintana,Paul Clemens,Chicago White Sox,Houston Astros,7.6667,6.0,8,4,3,1,3,1,3,2,8,2,0,0,3.75,1.5,1.5277777777777777,1.0,116,78,75,45,0,0,0,0,0,0,32,23,9,4,4,11,0,0,0,0,0,0,0,0,0,0
348706,2013-08-27,429781,448306,Kevin Correia,James Shields,Minnesota Twins,Kansas City Royals,7.0,7.3333,6,4,0,1,0,1,2,4,7,7,0,0,0.0,1.267605633802817,1.1428571428571428,1.1267605633802815,118,114,72,67,0,0,0,0,0,0,30,28,7,6,8,7,0,1,0,0,0,0,0,0,0,0
348707,2013-08-27,456027,543135,Ross Ohlendorf,Nathan Eovaldi,Washington Nationals,Miami Marlins,5.0,6.0,3,8,1,2,1,2,1,1,3,6,1,0,1.8,3.0,0.8,1.5,78,108,50,69,0,0,0,1,0,0,19,26,6,6,6,5,1,0,0,1,0,0,0,0,0,0
348708,2013-08-27,502046,346798,Jeff Locke,Kyle Lohse,Pittsburgh Pirates,Milwaukee Brewers,4.6667,5.3333,8,13,5,5,5,5,2,0,4,2,1,1,10.714285714285714,8.823529411764707,2.380952380952381,2.549019607843137,77,100,51,67,0,0,0,0,0,0,22,27,6,4,2,8,0,0,0,0,0,0,0,0,0,0
348709,2013-08-27,434378,543548,Justin Verlander,Tommy Milone,Detroit Tigers,Oakland Athletics,5.0,5.0,4,3,5,3,3,2,3,3,3,3,1,0,5.4,3.6,1.4,1.2,104,84,68,46,0,0,1,0,0,0,23,21,5,7,8,5,0,1,1,0,0,0,0,0,0,0
348710,2013-08-27,477003,452718,Jonathon Niese,Kyle Kendrick,New York Mets,Philadelphia Phillies,9.0,6.0,3,5,0,5,0,1,1,4,5,3,0,0,0.0,1.5,0.4444444444444444,1.5,113,101,78,60,0,0,0,0,0,0,30,28,13,7,8,9,1,0,0,1,0,0,0,0,0,0
348711,2013-08-27,571787,453178,David Holmberg,Ian Kennedy,Arizona Diamondbacks,San Diego Padres,3.6667,4.3333,6,6,3,6,3,6,3,5,0,3,0,1,8.4375,13.170731707317074,2.8125,2.682926829268293,80,99,46,52,0,1,0,0,0,0,20,24,3,4,8,5,0,0,0,0,0,0,0,0,0,0
