game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
347050,2013-04-24,518516,453178,Madison Bumgarner,Ian Kennedy,San Francisco Giants,Arizona Diamondbacks,7.3333,6.0,5,4,1,1,1,1,1,2,7,4,0,0,1.267605633802817,1.5,0.8450704225352114,1.0,101,106,64,72,0,1,1,0,0,0,28,25,8,6,7,8,0,0,0,0,0,0,0,0,0,0
347051,2013-04-24,543022,218596,Tyler Chatwood,Tim Hudson,Colorado Rockies,Atlanta Braves,6.0,6.0,9,6,5,3,4,3,3,2,3,3,0,2,6.0,4.5,2.0,1.3333333333333333,91,105,55,70,0,0,1,0,0,0,27,25,7,9,5,5,0,0,0,0,0,0,0,0,0,0
347052,2013-04-24,502009,502188,Mat Latos,Jeff Samardzija,Cincinnati Reds,Chicago Cubs,7.0,6.0,4,7,0,1,0,1,1,3,4,8,0,1,0.0,1.5,0.7142857142857143,1.6666666666666667,103,104,65,67,0,0,0,1,0,0,25,26,7,4,9,4,1,0,0,1,0,0,0,0,0,0
347053,2013-04-24,500779,502083,Jose Quintana,Zach McAllister,Chicago White Sox,Cleveland Indians,5.0,5.6667,4,5,2,3,2,3,2,5,3,4,0,1,3.6,5.1923076923076925,1.2,1.923076923076923,92,108,55,67,0,0,0,0,0,0,20,26,4,4,7,8,1,0,0,1,0,0,0,0,0,0
347054,2013-04-24,453286,451584,Max Scherzer,Wade Davis,Detroit Tigers,Kansas City Royals,5.0,3.6667,7,8,5,7,5,3,3,4,6,2,0,0,9.0,8.4375,2.0,3.75,94,95,61,50,0,0,0,0,0,0,24,23,7,5,1,4,1,0,0,1,0,0,0,0,0,0
347055,2013-04-24,518774,150404,Matt Harvey,Ted Lilly,New York Mets,Los Angeles Dodgers,6.0,5.0,4,6,3,1,3,1,1,2,7,7,1,0,4.5,1.8,0.8333333333333334,1.6,90,86,66,56,0,0,1,0,0,0,23,23,7,5,4,3,0,0,0,0,0,0,0,0,0,0
347056,2013-04-24,450172,462136,Edinson Volquez,Marco Estrada,San Diego Padres,Milwaukee Brewers,7.0,6.3333,5,5,0,2,0,1,0,2,3,3,0,1,0.0,1.475409836065574,0.7142857142857143,1.1475409836065575,94,92,61,60,0,0,0,0,0,0,26,26,13,11,5,5,1,0,0,1,0,0,0,0,0,0
347057,2013-04-24,502171,120485,Alex Cobb,Andy Pettitte,Tampa Bay Rays,New York Yankees,8.3333,6.0,3,7,0,3,0,2,1,1,7,10,0,1,0.0,3.0,0.4938271604938272,1.3333333333333333,106,105,72,68,0,1,0,0,0,0,28,27,10,6,7,2,1,0,0,1,0,0,0,0,0,0
347058,2013-04-24,452657,474463,Jon Lester,Brett Anderson,Boston Red Sox,Oakland Athletics,5.6667,4.0,6,8,3,6,3,6,6,2,5,5,1,0,5.1923076923076925,13.5,2.3076923076923075,2.5,115,94,74,54,0,0,0,0,0,0,27,22,6,4,4,3,1,0,0,1,0,0,0,0,0,0
347059,2013-04-24,449173,434578,Lucas Harrell,Joe Saunders,Houston Astros,Seattle Mariners,7.0,5.0,6,11,1,8,1,8,2,2,5,2,0,2,1.2857142857142858,14.4,1.1428571428571428,2.6,105,84,69,50,0,1,0,0,0,0,26,26,7,7,6,3,1,0,0,1,0,0,0,0,0,0
347060,2013-04-24,544931,448802,Stephen Strasburg,Jaime García,Washington Nationals,St. Louis Cardinals,7.0,5.6667,5,4,3,1,3,1,1,1,7,3,0,0,3.857142857142857,1.7307692307692306,0.8571428571428571,0.9615384615384616,110,89,76,59,0,0,0,0,0,0,26,22,6,11,7,3,0,1,1,0,0,0,0,0,0,0
347061,2013-04-24,607706,506433,Michael Roth,Yu Darvish,Los Angeles Angels,Texas Rangers,3.3333,6.0,6,3,5,0,5,0,2,2,2,11,0,0,14.516129032258064,0.0,2.5806451612903225,0.8333333333333334,75,100,46,68,0,0,0,0,0,0,18,22,4,4,4,2,0,1,1,0,0,0,0,0,0,0
347062,2013-04-24,502139,453344,Josh Stinson,Brandon Morrow,Baltimore Orioles,Toronto Blue Jays,5.6667,6.3333,5,3,5,4,5,3,1,3,3,4,4,0,8.653846153846153,4.426229508196721,1.1538461538461535,0.9836065573770492,76,112,52,63,0,0,0,0,0,0,23,26,8,7,6,9,0,0,0,0,0,0,0,0,0,0
347063,2013-04-24,136880,434643,Roy Halladay,Wandy Rodriguez,Philadelphia Phillies,Pittsburgh Pirates,6.0,5.6667,1,9,1,3,1,3,2,2,8,5,0,2,1.5,5.1923076923076925,0.5,2.1153846153846154,95,105,57,63,1,0,0,0,0,0,22,27,7,8,3,3,0,0,0,0,0,0,0,0,0,0
