game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
347790,2013-06-17,471911,448306,Carlos Carrasco,James Shields,Cleveland Indians,Kansas City Royals,7.1,6.0,4,4,1,1,1,1,1,4,4,5,0,1,0.00,0.00,0.00,0.00,90,111,58,65,0,0,0,0,0,0,27,26,11,6,7,7,0,0,0,0,0,0,0,0,0,0
347799,2013-06-17,571946,475243,Shelby Miller,Travis Wood,St. Louis Cardinals,Chicago Cubs,5.0,7.0,2,7,0,4,0,3,2,0,5,4,0,0,0.00,0.00,0.00,0.00,83,83,52,55,0,0,1,0,0,0,19,28,3,5,7,12,1,0,0,1,0,0,0,0,0,0
347797,2013-06-17,458709,429717,John Lannan,Dan Haren,Philadelphia Phillies,Washington Nationals,5.0,6.0,6,7,2,4,2,4,1,3,4,3,0,1,0.00,0.00,0.00,0.00,92,115,54,65,1,0,0,0,0,0,22,27,7,6,3,8,0,0,0,0,0,0,0,0,0,0
347798,2013-06-17,435178,407822,Josh Johnson,Jorge De La Rosa,Toronto Blue Jays,Colorado Rockies,7.1,7.0,5,1,0,0,0,0,2,3,10,4,0,0,0.00,0.00,0.00,0.00,106,95,70,57,0,0,0,0,0,0,29,23,8,7,4,8,0,0,0,0,0,0,0,0,0,0
347788,2013-06-17,453286,453562,Max Scherzer,Jake Arrieta,Detroit Tigers,Baltimore Orioles,6.0,4.2,7,10,1,5,1,5,2,1,10,3,1,1,0.00,0.00,0.00,0.00,113,82,75,58,0,0,0,1,0,0,27,24,3,4,5,6,1,0,0,1,0,0,0,0,0,0
347794,2013-06-17,502190,434538,Mike Leake,Francisco Liriano,Cincinnati Reds,Pittsburgh Pirates,7.0,6.0,6,5,1,2,1,2,1,2,3,6,0,2,0.00,0.00,0.00,0.00,101,84,70,55,1,0,0,0,0,1,28,25,12,3,5,9,1,0,0,1,0,0,0,0,0,0
347792,2013-06-17,218596,518716,Tim Hudson,Dillon Gee,Atlanta Braves,New York Mets,7.0,8.1,6,5,1,2,1,2,3,1,6,6,0,1,0.00,0.00,0.00,0.00,98,101,66,72,0,0,1,0,0,0,28,31,9,9,4,10,0,0,0,1,0,0,0,0,0,0
347793,2013-06-17,519344,573185,Nick Tepesch,Dan Straily,Texas Rangers,Oakland Athletics,3.2,4.2,6,8,6,6,6,6,1,1,0,1,0,2,0.00,0.00,0.00,0.00,72,82,46,55,0,0,0,1,0,0,19,23,5,4,7,9,0,0,0,0,0,0,0,0,0,0
347789,2013-06-17,502032,500779,Bud Norris,Jose Quintana,Houston Astros,Chicago White Sox,6.0,4.2,8,5,4,2,4,2,0,3,4,5,0,0,0.00,0.00,0.00,0.00,99,104,65,59,0,0,0,0,0,0,26,22,5,8,9,1,0,0,1,0,0,0,0,0,0,0
347791,2013-06-17,571578,545363,Patrick Corbin,Jacob Turner,Arizona Diamondbacks,Miami Marlins,8.0,5.0,2,6,2,2,2,2,1,3,7,5,1,1,0.00,0.00,0.00,0.00,106,96,71,60,0,0,0,1,0,0,28,24,9,6,9,4,0,0,0,0,0,0,0,0,0,0
347796,2013-06-17,450306,421685,Jason Vargas,Aaron Harang,Los Angeles Angels,Seattle Mariners,7.0,5.0,4,11,2,4,2,1,1,0,9,4,1,1,0.00,0.00,0.00,0.00,109,87,73,57,0,0,0,0,0,0,27,26,8,7,5,4,1,0,0,1,0,0,0,0,0,0
347795,2013-06-17,217096,450172,Barry Zito,Edinson Volquez,San Francisco Giants,San Diego Padres,5.2,5.0,6,6,2,3,2,3,3,1,8,6,0,0,0.00,0.00,0.00,0.00,103,89,64,61,0,0,0,0,0,0,26,21,3,5,6,3,0,0,0,0,0,0,0,0,0,0
