game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
347091,2013-04-27,433587,430599,Félix Hernández,Joe Blanton,Seattle Mariners,Los Angeles Angels,8.0,6.0,5,9,2,3,1,3,1,4,7,5,1,1,1.125,4.5,0.75,2.1666666666666665,95,109,66,67,0,0,0,1,0,0,29,31,9,5,7,8,1,0,0,1,0,0,0,0,0,0
347092,2013-04-27,519144,450665,Rick Porcello,Kris Medlen,Detroit Tigers,Atlanta Braves,6.1,5.1,5,10,3,5,3,5,2,2,5,3,0,2,4.426229508196721,8.823529411764707,1.1475409836065575,2.3529411764705883,90,108,57,73,0,1,0,0,0,0,25,28,9,4,4,8,1,0,0,1,0,0,0,0,0,0
347093,2013-04-27,456167,501957,A.J. Griffin,Chris Tillman,Oakland Athletics,Baltimore Orioles,7.0,6.0,5,7,4,2,4,2,2,2,7,7,2,0,5.142857142857143,3.0,1.0,1.5,108,103,69,63,0,0,0,1,0,0,27,26,5,3,8,7,0,1,1,0,0,0,0,0,0,0
347094,2013-04-27,429717,502190,Dan Haren,Mike Leake,Washington Nationals,Cincinnati Reds,6.0,3.0,6,6,2,4,2,3,0,3,5,1,1,0,3.0,9.0,1.0,3.0,88,71,56,44,0,0,0,0,0,0,22,18,5,3,6,5,1,0,0,1,0,0,0,0,0,0
347095,2013-04-27,429722,431148,Ervin Santana,Scott Kazmir,Kansas City Royals,Cleveland Indians,7.0,5.0,6,5,0,2,0,2,0,2,5,4,0,1,0.0,3.6,0.8571428571428571,1.4,97,99,66,66,0,0,0,1,0,0,27,22,14,5,2,6,1,0,0,1,0,0,0,0,0,0
347096,2013-04-27,489119,433585,Wade Miley,Jeff Francis,Arizona Diamondbacks,Colorado Rockies,4.1,5.0,4,4,0,2,0,2,7,1,3,2,0,1,0.0,3.6,2.682926829268293,1.0,98,83,52,55,0,0,0,0,0,0,22,19,4,9,4,3,0,0,0,0,0,0,0,0,0,0
347097,2013-04-27,467094,502748,Felix Doubront,Brad Peacock,Boston Red Sox,Houston Astros,6.2,3.1,4,6,3,5,3,5,4,5,8,3,0,0,4.354838709677419,14.516129032258064,1.2903225806451613,3.5483870967741935,103,90,62,51,1,0,1,0,0,0,29,21,9,4,3,3,1,0,0,1,0,0,0,0,0,0
347098,2013-04-27,543483,503449,Matt Magill,Wily Peralta,Los Angeles Dodgers,Milwaukee Brewers,6.2,6.0,4,6,2,3,2,3,2,1,7,2,0,0,2.903225806451613,4.5,0.9677419354838709,1.1666666666666667,103,96,71,61,0,0,0,1,0,0,27,26,8,11,6,6,0,1,0,0,0,0,0,0,0,0
347099,2013-04-27,451788,543643,Shaun Marcum,Jonathan Pettibone,New York Mets,Philadelphia Phillies,4.0,5.0,5,7,3,3,3,3,2,2,3,4,0,0,6.75,5.4,1.75,1.8,71,96,44,60,0,1,1,0,0,0,18,23,4,3,4,6,0,1,1,0,0,0,0,0,0,0
347100,2013-04-27,445590,217096,Eric Stults,Barry Zito,San Diego Padres,San Francisco Giants,4.0,3.2,4,6,5,6,5,1,1,1,4,4,1,0,11.25,2.8125,1.25,2.1875,73,91,45,56,1,0,0,1,0,0,18,19,2,4,6,4,0,0,0,0,0,0,0,0,0,0
