game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
348488,2013-08-11,475416,425532,Justin Masterson,Jerome Williams,Cleveland Indians,Los Angeles Angels,4.1,5.2,7,4,5,4,4,4,4,1,5,7,0,2,8.78048780487805,6.9230769230769225,2.682926829268293,0.9615384615384615,101,75,57,48,1,0,0,0,0,0,25,22,6,5,2,5,0,0,0,0,0,0,0,0,0,0
348489,2013-08-11,430912,502032,Matt Cain,Bud Norris,San Francisco Giants,Baltimore Orioles,7.0,5.0,5,6,3,2,3,2,1,2,5,2,1,0,3.857142857142857,3.6,0.8571428571428571,1.6,102,98,69,59,0,0,0,0,0,0,27,22,6,5,10,7,0,0,1,0,0,0,0,0,0,0
348490,2013-08-11,448306,407793,James Shields,John Lackey,Kansas City Royals,Boston Red Sox,7.0,7.0,7,7,3,4,2,4,3,2,5,5,0,1,2.5714285714285716,5.142857142857143,1.4285714285714286,1.2857142857142858,114,111,65,73,1,0,0,0,0,0,30,29,7,8,7,7,1,0,0,1,0,0,0,0,0,0
348491,2013-08-11,120485,434378,Andy Pettitte,Justin Verlander,New York Yankees,Detroit Tigers,4.1,7.0,8,7,1,4,1,4,3,1,3,9,0,2,2.1951219512195124,5.142857142857143,2.682926829268293,1.1428571428571428,101,113,62,79,0,1,0,0,0,0,24,31,8,4,2,9,0,0,0,0,0,0,0,0,0,0
348492,2013-08-11,501985,506693,Mike Minor,Henderson Alvarez,Atlanta Braves,Miami Marlins,7.0,6.0,6,7,4,4,4,4,1,1,6,4,0,1,5.142857142857143,6.0,1.0,1.3333333333333333,100,97,67,61,0,0,0,0,0,0,27,26,3,8,11,6,1,0,0,0,0,0,0,0,0,0
348493,2013-08-11,500779,429781,Jose Quintana,Kevin Correia,Chicago White Sox,Minnesota Twins,5.0,7.0,6,5,5,0,5,0,2,1,6,7,2,0,9.0,0.0,1.6,0.8571428571428571,99,98,58,64,0,0,0,0,0,0,23,27,4,5,5,9,0,1,1,0,0,0,0,0,0,0
348494,2013-08-11,543809,477003,Zeke Spruill,Jonathon Niese,Arizona Diamondbacks,New York Mets,3.0,6.0,6,7,5,4,1,4,2,1,1,5,0,1,3.0,6.0,2.6666666666666665,1.3333333333333333,61,83,36,55,0,0,0,0,0,0,17,27,4,5,4,9,0,1,1,0,0,0,0,0,0,0
348495,2013-08-11,544931,452718,Stephen Strasburg,Kyle Kendrick,Washington Nationals,Philadelphia Phillies,9.0,4.1,4,11,0,6,0,4,1,2,10,3,0,0,0.0,8.78048780487805,0.5555555555555556,3.1707317073170733,99,89,66,58,0,0,0,0,0,0,29,26,5,8,9,2,1,0,0,1,0,0,0,0,0,0
348496,2013-08-11,518452,502046,Chad Bettis,Jeff Locke,Colorado Rockies,Pittsburgh Pirates,6.0,5.2,4,3,2,2,2,1,2,4,3,3,1,0,3.0,1.7307692307692306,1.0,1.346153846153846,80,99,50,54,0,1,0,0,0,1,24,26,12,8,3,7,0,0,0,0,0,0,0,0,0,0
348497,2013-08-11,502190,453178,Mike Leake,Ian Kennedy,Cincinnati Reds,San Diego Padres,7.0,8.0,6,3,2,2,1,2,3,2,4,3,0,1,1.2857142857142858,2.25,1.2857142857142858,0.625,109,97,67,62,0,0,0,1,0,0,30,29,9,9,8,12,0,0,0,0,0,0,0,0,0,0
