game_pk,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10
346850,1.8409049070343024,2.2857142857142856,1.4117626297608388,2.064932383204697
346851,0.8780530636734813,0.7500018750046875,0.7741960457936962,1.034484542214728
346852,1.1538461538461537,1.1632605581201712,1.1489373924865878,0.8636363636363636
346853,1.1020363182191095,1.1428571428571428,1.1578947368421053,1.4237264004637282
346854,1.468081982804292,1.4745737719088612,1.5762685147991276,1.4117626297608388
346855,1.8409174587157215,1.4347763705375194,1.7014950768583235,1.372879029018595
346856,2.0,0.9285714285714286,1.767853985975025,1.0
346857,1.6935538501737104,0.7647058823529411,1.5769291420351617,0.9868434037413206
346858,0.9473659279844,1.4444444444444444,0.9523809523809523,1.4383581347371708
346859,1.1590882747993754,0.625,1.1129014308041438,0.9375014648460388
346860,1.714282653066691,1.1111111111111112,1.5211246181343407,1.0746284695947306
346861,0.750001442310466,1.5750039375098437,0.9041108275490788,1.4583333333333333
346862,1.5,1.1249943750281248,1.4189170014635115,0.9999937500390623
346864,1.1428571428571428,1.2222222222222223,1.1904761904761905,1.1624985468768165
346866,1.1162816657713157,0.8235294117647058,0.9718337234752774,1.0
346867,1.1538483727853321,1.1999956363795043,1.099012077251638,0.9230769230769231
346868,1.108690831778992,1.0769230769230769,1.064514412073529,1.4285714285714286
346869,1.3953423472448965,1.631578947368421,1.5692283550333,1.4814814814814814
346870,1.7027073046143368,0.875,1.4482808561408833,1.0609769036303702
346871,1.92858520418003,1.1320733357106874,1.6764755190456444,1.21621457268301
346872,1.7857142857142858,1.25,1.6153821301813382,1.0833333333333333
346873,1.5263157894736843,1.677963257689394,1.3636379132249012,1.5681836002086365
346874,1.2765930285254712,0.5192317677533995,1.1756740869269096,0.8684221952923622
346875,1.8679210039226342,1.1320733357106874,1.4805175577694056,1.04
346876,1.6875,1.5749921250393748,1.4999982558159817,1.1578886426913542
346878,1.7608733932030285,1.1666666666666667,1.2289186239002985,1.1379310344827587
346879,1.461549704228494,0.750001442310466,1.5000075000375002,0.835444095498855
346880,1.468081982804292,1.45,1.6753224995811695,1.4526300498631055
346881,1.615387721899465,1.1860409951581619,1.4081661391145694,1.0615368284048794
346882,1.4716953364238936,1.317079595510222,1.4157287463721953,1.0609769036303702
346883,2.1333333333333333,0.47058823529411764,1.9879494121091421,0.8275862068965517
346884,1.8823529411764706,1.25,1.5357142857142858,1.0568193827492984
346885,1.34999325003375,1.0,0.9782598062393411,1.1538474218103536
346886,1.6666666666666667,1.86000744002976,1.438774042067304,1.549452252145332
346887,0.95999808000384,1.9736790166341667,1.1,1.6874978906276368
346888,1.836738442323352,1.368421052631579,1.3225849115642307,1.53000153000153
346889,1.0200040800163201,1.6363599173638244,1.0555584876624657,1.1304298676962274
346890,1.1320733357106874,0.8644053145672635,1.2808974371938908,1.1460661280155866
346891,1.6046548945462664,0.9000036000144002,1.4189227538452807,0.8863646435961858
346893,1.3846153846153846,1.4788711565194979,1.12,1.5391277580386817
346894,1.6,1.2439085068707654,1.6363615112188168,1.59740674651103
346895,1.9090909090909092,1.8260909262846223,1.4482808561408833,1.6785714285714286
346896,1.611120061778121,0.9782566162755814,1.3366363101709113,1.012498734376582
346897,1.7872302399356597,0.9512241523129382,1.5918351103723365,0.9893627546412282
346898,2.1315733379649004,0.5121938726978715,1.9534861005975575,0.8387096774193549
346899,2.066666666666667,1.3255752298826515,1.5357142857142858,1.096774193548387
346900,1.2786843321825174,1.1538461538461537,1.0098999901980295,1.175258943565921
346901,1.6415063367804967,1.86000744002976,1.458712919792808,1.53000153000153
346902,1.0714266581666818,1.8571428571428572,1.0909090909090908,1.5625
346903,1.903849815095798,1.2452806692817562,1.342860979602799,1.4716995016033034
346904,1.2000048000192,1.8749906250468749,1.102566929658794,1.1830919262426691
346905,1.3384594792931088,0.7258052809592243,1.3008838045276065,1.039602931086207
346906,1.3953423472448967,0.6923076923076923,1.4810145329297886,0.8275862068965517
346907,1.3404226799517447,1.4634110648510612,1.2209288128734734,1.459457487219612
346908,1.6842193906283718,1.1249943750281248,1.424246740141637,1.0632884473710194
346909,1.1707374182313086,1.4166666666666667,1.0588247750879707,1.3936985926006416
346910,2.035721556148415,1.8000045000112501,1.419359417288443,1.6206896551724137
346911,1.4081661391145694,1.1489410593236569,1.5505600555504995,1.483149400335731
346912,1.8125,0.8250020625051563,1.663364689737931,0.9069788534391939
346913,1.1590882747993756,0.6279040562602035,1.6730753143506594,0.8387096774193549
346914,1.6363599173638241,1.266658222278518,1.4673897093590116,1.0499979000042001
346915,1.1641756293264796,1.4634110648510612,1.1650462814635312,1.2
346916,1.5468701660307314,1.9090943801716003,1.4864824689662999,1.4854383353770246
346917,1.0526315789473684,1.695655860121435,0.9278360080783588,1.5806451612903225
346918,1.8823529411764706,1.5625,1.4347857277950604,1.6857142857142857
346919,1.0666737778251856,2.0487754907914857,1.1900865787986077,1.2374938125309374
346921,1.3999906667288884,0.9166666666666666,1.411766366783961,0.8901108682537013
346922,1.2666666666666666,1.500003260876654,1.199998736843435,1.4285714285714286
346923,0.9375058594116215,1.3880555580431102,1.1012672167939452,1.4285680272189827
346924,1.375,0.8863676653075696,1.5978243501909237,1.4137979786137194
346925,2.1818280992186327,1.5,1.3448322235593915,1.5789457063729406
346926,1.854558942246853,0.8780466389106368,1.4838757544379177,0.9999966666777778
346927,1.253727600813132,1.6470588235294117,1.2457606004057622,1.4042568130391628
346928,1.2105263157894737,1.8666666666666667,1.0277777777777777,1.6363636363636365
346930,2.3333333333333335,0.8437552734704593,1.4137931034482758,1.4210601108426886
346931,1.35,1.0,1.2660527228390408,1.5000034883802056
346932,1.2857142857142858,1.4210601108426888,1.255812493241287,1.291140874861867
346933,1.3770446654273267,1.0465067604336724,1.4999974576314279,1.0824719949031034
346934,1.2452806692817562,1.8125,1.5789457063729406,1.7596136926791417
346935,1.593745019546814,1.5737653319169447,1.3333277778009258,1.5412815756301366
346929,1.8103479488757739,0.6470588235294118,1.4693907538586812,1.144327537468995
346936,1.1408434636007556,1.4081661391145694,1.2711842861283287,1.5789506925277739
346937,1.026313088649767,1.026321191164164,1.5978243501909237,1.1120708828808328
346938,1.4042523313780182,1.2857142857142858,1.4999983695669896,1.2209288128734734
346939,0.9230786982282657,1.5849026699949624,1.047170799217735,1.63392565370419
346940,0.7894778393570493,0.8437552734704593,0.8625021562553906,0.9868434037413206
346941,1.3278710292967693,0.9272744132262059,1.4257453975156384,1.1584146946389162
346944,0.7499982954584195,1.545468595169047,0.6847818643675387,1.3200052800211202
346945,1.3799889600883195,0.9069788534391939,1.4666666666666666,1.0112348188372822
346946,1.2545408925785724,0.913039508523876,1.3565193799662956,1.0302999081820965
346947,1.35,1.9285714285714286,1.5294117647058822,1.894734847647529
346948,1.4545454545454546,1.2857142857142858,1.6956503308148578,0.9893627546412282
346949,1.3077023669412842,1.500003260876654,1.4375044922015383,1.4494365736667711
346950,1.7812444336111448,1.4482708680314897,1.6666597222511572,1.5566008366021953
346942,2.1818181818181817,1.235297750875738,1.4074074074074074,1.618429570681951
346952,0.46153846153846156,1.1162816657713157,1.4074074074074074,1.136844498619997
346953,1.2545477355413372,1.1428571428571428,1.5151515151515151,1.2134817826047386
346954,0.9310360879932551,1.61537840239076,0.9444444444444444,1.486235805071917
346955,0.7105300554213444,1.07143239797285,0.972975602636764,1.114287306124723
346957,2.0,1.50000535716199,1.36,1.347831947095422
346958,1.2428589183698833,1.4444444444444444,1.2239990208007834,1.5937524902382658
346959,0.8863616219054048,1.3783821037354156,0.6875,1.2236858206392376
346961,1.0243877453957428,0.7857086735094749,1.312497656254185,1.0333298889003704
346962,1.1578947368421053,1.9756049375489326,1.3529411764705883,1.6914857627962494
346963,1.3571428571428572,1.2692332100638655,1.6421035346278583,1.0096173261871657
346964,1.4634217727891354,1.0500026250065626,1.5483920915873923,1.2758620689655173
346965,1.9024343843063796,1.67999664000672,1.7647017301135763,1.6730753143506594
346966,0.3333333333333333,1.2750031875079688,1.3333333333333333,1.1333371111237038
346967,1.112906815828438,0.729731701977573,1.2295071889285336,1.0384655325597405
346968,0.9411764705882353,0.7142857142857143,1.411764705882353,1.0449426461318583
346969,2.0,1.2777777777777777,1.5,1.339807126026336
346970,1.1186421717929291,1.4210526315789473,1.4587169346026923,1.281817016529985
346971,1.1333333333333333,1.1818289257175065,0.78125,1.3378414536255503
346972,1.5957311001608498,1.1086980623870921,1.534881936183795,1.1460661280155866
346973,1.0227249483523901,1.5319214124315421,1.4333333333333333,1.2061905409919218
346974,1.500002884620932,1.0909110743837716,1.5566096475835758,1.4516129032258065
346975,1.7142955102600586,1.6363636363636365,1.390250684149679,1.7727272727272727
346976,1.5384615384615385,0.6136349690114341,1.4594594594594594,0.965513912020993
346977,1.124997991075016,1.2391331285502794,1.4716995016033034,1.218753808605652
346978,1.2272783058104808,0.5675691015381122,1.2519694897397557,0.76923372782203
346979,1.5882329584809436,0.9047619047619048,1.438014152042724,1.3888888888888888
346980,1.4150916696383593,1.0714285714285714,1.6176470588235294,1.4642857142857142
346983,1.3928621173647049,1.5263157894736843,1.434782608695652,1.457142857142857
346985,1.5000093750585943,1.2692332100638655,1.5000057692529587,1.1666666666666667
346986,1.3750085938037113,1.6730801405387317,1.0689692033420806,1.6571428571428573
346987,1.3125,1.3888888888888888,1.1489337256729242,1.5405447041748763
346988,2.0625,1.3421017313112333,1.4018678487216367,1.5882315571022185
346989,1.8529466263136065,1.8181818181818181,1.3076973372974514,1.9180359312064446
346990,1.3500033750084375,0.6875,1.373830491747204,1.3255798539769141
346991,1.07999784000432,1.5384497042330443,1.4,1.5731668947148911
346982,1.1538483727853321,1.85999628000744,0.8709677419354839,1.866660444465185
346992,0.92307337279472,1.0,1.4299052056960695,1.0344863258149166
346993,1.1000055000275,0.6976760411070724,1.133859160519024,0.7590379735854785
346994,1.0588235294117647,1.4594515705320512,1.2413793103448276,1.4249928750356249
346995,1.391304347826087,0.8906263916037368,1.4615384615384615,1.1944444444444444
346996,1.4999970000060001,1.1351382030762245,1.7058823529411764,1.4457866163532922
346997,0.7692307692307693,1.0909140496093164,1.0357142857142858,1.2786906208042963
346998,1.1538483727853321,1.9148895427882067,0.9157885096963055,1.9772682334812874
346999,0.5,1.4727299504180915,1.5,1.3611111111111112
347000,0.5,1.153844378700956,0.925922496583346,1.184872953888274
347001,1.5454545454545454,1.2857142857142858,1.4788774052884657,1.175
347002,1.2000048000192,1.428581632725948,1.0813978637159622,1.5000014150956746
347003,1.1875,1.1896572235469371,1.1590882747993756,1.5132810322169568
347004,2.2857142857142856,1.2857106122553934,1.355767927146224,1.5903595296873134
347005,1.2954516012463608,0.8571404081702624,1.342853306133411,1.0253138599649114
347006,1.93549011448424,1.5,1.3809589569474143,1.7343777099651718
346981,0.9230769230769231,1.8333333333333333,1.1111111111111112,1.3728860097830837
347007,1.09614963019373,1.0500026250065624,1.4727259338855148,1.0384655325597407
347008,0.9642891581755648,0.8666666666666667,1.1637951099915689,0.8313273044031432
347009,1.6304330103989018,0.8333333333333334,1.7080279503445617,1.0588226396448406
347010,1.625,1.132079743697146,1.7575757575757576,1.3030342516189442
347011,1.0666666666666667,1.4,1.1724137931034482,1.161294068690544
347012,1.2000021818221487,1.6666666666666667,1.0,1.6395329772872358
347013,0.5714285714285714,1.4307670295891852,1.28,1.3919988864008908
347014,0.7692307692307693,0.9230755029607647,0.9146319155319135,1.016947428902663
347015,1.1999965714383674,1.1176470588235294,1.3676510813267095,1.1666666666666667
347016,1.0000071429081636,1.333342222281482,1.1428612245043734,1.4716995016033034
347017,1.1896572235469371,1.3584956924365754,1.0606060606060606,1.3369637878466731
347018,1.9444444444444444,0.8684187673190333,1.3142857142857143,1.3953472147125412
347019,1.3125,1.0434737240272869,1.281550909609884,1.0357105867479044
347020,1.2750031875079686,1.3846153846153846,1.25676015340582,1.2380952380952381
347021,0.9411764705882353,1.6764607267016078,1.1428571428571428,1.5189777279890633
347022,1.0312564453527835,0.9729756026367637,1.178575637770135,1.0500026250065624
347024,0.75,1.0344791914510638,1.2,1.2531566255909772
347025,1.2162195032959546,0.9193533558816841,1.0481915082030022,1.0769230769230769
347027,1.3077023669412842,0.6976760411070724,1.3917540121175382,1.0235306159183717
347028,1.1666666666666667,1.4651094646071412,1.2739743479100656,0.9878024687744663
347029,1.0769230769230769,1.375,1.1111111111111112,1.14000114000114
347030,1.5714285714285714,1.1764775086912276,1.5766411849334414,1.304354914972364
347031,0.8297854685415562,1.7272727272727273,1.348313091783043,1.6
347032,1.5,1.3,1.5675675675675675,1.1359234329353718
347033,1.3448299048791463,1.1320733357106874,1.1470588235294117,1.0851040742466507
347034,1.1739155954686857,1.0961559541460655,1.297300803515685,1.1803298038193504
347023,1.277770679051783,0.9333333333333333,1.3043455576599,0.8313273044031432
347026,0.5999988000024,1.6935456555715234,1.017389534974722,1.4369735823751406
347035,0.617648875437869,1.105268975099869,1.1481524005644468,1.1923122781241466
347036,1.09614963019373,0.8,1.1081051132294237,0.7682936198702681
347037,0.7,1.0465067604336724,1.103448275862069,1.3333244445037034
347040,1.6666666666666667,1.3448299048791463,1.2935791684212554,1.5
347041,0.9183692211616757,1.6615359053293766,1.1120680068379252,1.487393708072514
347042,0.8750054687841798,0.7346953769293406,1.285716909626346,0.8709677419354839
347043,1.1249964843859863,1.4651094646071412,1.1538497041529356,0.9493646851526958
347044,1.6764755190456444,1.4705882352941178,1.144738348339932,1.1834873243002975
347045,1.4827586206896552,1.071436224544461,1.5323718958677757,1.3085162064519424
347046,0.75,1.4117688581437005,1.314605264488467,1.5223903319258687
347047,1.4237264004637282,1.1718768310575487,1.4166666666666667,1.1454566281029601
347048,1.2452877180668607,0.9999941176816607,1.1938799875101784,1.2333292222359258
347049,0.8684187673190333,1.2545477355413372,1.2739743479100656,1.1794902038210353
347050,0.906978853439194,1.2352977508757377,1.1538512257196736,1.2375030937577345
347051,1.1454503801804357,1.2307692307692308,1.1351320672106293,0.907895931442015
347052,1.0,1.4285612245626818,1.1294130934271687,1.4814705076258694
347053,1.4594634039551457,0.8571413265333455,1.1012630347771273,0.8971954231818475
347054,1.161294068690544,1.5454545454545454,1.1176503460304295,1.2000036923190531
347055,1.4210526315789473,0.9795938359057875,1.4210526315789473,1.4
347056,0.7368459833999126,0.6383005885131426,1.1834905816168133,0.8659802742064682
347057,0.92307337279472,1.235286851253816,1.2413814506576735,0.9146319155319133
347058,2.0,1.2142857142857142,1.3846153846153846,1.2446821751938033
347059,1.3636345926823472,1.1428653061807583,1.4689634910848397,1.2812540039187623
347060,0.7647058823529411,1.2,1.0112348188372822,1.5238095238095237
347061,1.1578947368421053,1.1579008310570056,1.281817016529985,1.2285749387855396
347062,1.2244922948822345,0.9999937500390623,1.1881211645963654,1.1590882747993754
347063,0.6857123265362098,1.0,1.2608695652173914,1.1282080210462078
347064,1.1818181818181819,1.2321472576687775,1.25,1.1944477623548955
347065,0.8823529411764706,1.0,1.046510411034406,0.8275862068965517
347066,1.4250035625089061,1.0153830532568413,1.2073185455104214,0.974356476009036
347067,1.695655860121435,1.4794480015123246,1.3411780484447628,1.436617694904655
347068,1.0178607780742073,1.1860492698820229,1.0540569028564941,1.1408482840796734
347069,0.9047619047619048,1.0588297578221049,1.4054054054054055,1.4554484266305476
347070,1.3571428571428572,0.7826052930204652,0.9767430502987787,1.2321406568916842
347071,0.9183692211616757,1.3500067500337503,1.05,1.2777813271703533
347072,1.2857106122553934,0.8823477508955829,1.0714255102128278,1.0736796897697274
347073,1.0227249483523901,0.9272744132262059,1.4,1.0173948431124977
347074,1.3064495057266037,1.266658222278518,1.411763519526454,1.353650282620228
347075,1.317079595510222,1.153844378700956,1.242428007357598,1.3043455576599
347076,1.403230333001074,1.6744224986569736,1.2692332100638655,1.1860492698820229
347077,1.7692307692307692,1.28571887756742,1.4,1.2432466033691985
347078,0.9230769230769231,1.25,0.8961027323341139,0.9333333333333333
347080,1.285716909626346,0.8709663371510692,1.1797779320852406,0.9736816482061891
347081,1.6579034626498035,0.8947368421052632,1.3373526201267953,1.3489923832265884
347082,1.0952380952380953,1.4999960526419667,1.5714285714285714,1.3846153846153846
347083,0.8035742984796375,1.3571428571428572,1.071434037928765,1.2717418950910764
347084,1.3333333333333333,1.0434737240272867,0.9629629629629629,1.1379271105961704
347085,1.0408184506498992,1.6000106667377785,1.105263157894737,1.3689373550965247
347086,0.9090909090909091,1.0212679041029438,0.9873392725588036,1.1684161329847034
347087,1.2580624869959889,1.0624933594165036,1.358974358974359,1.3170651398467081
347088,1.4516175858631803,0.8793118608825187,1.4794540814439474,0.9210550554080404
347089,0.9333333333333333,1.2096754682653739,1.1632676801381225,1.3909078264474306
347090,1.0000058823875435,0.48837322877495065,1.4387784464866253,0.7978731892267971
347091,0.7924513349974812,1.44230214499175,0.9807711168675324,1.4732116549791876
347092,1.1311493953268774,1.6800067200268798,1.1326553727660669,1.2947395678727744
347093,1.5714285714285714,1.1590961777098987,1.4666666666666666,1.2647096020870652
347094,1.0,1.2142857142857142,0.8961027323341139,0.9666666666666667
347095,1.1162816657713157,0.8235294117647058,1.1076957159868184,0.868421052631579
347096,1.285716909626346,0.8,1.1511654678266694,1.026313088649767
347097,1.6097639500680492,1.105263157894737,1.3500033750084375,1.3829787234042554
347098,1.1454566281029601,0.972975602636764,1.4036710125422134,0.9545465392574309
347099,1.0526315789473684,1.5517187871765958,1.4864864864864864,1.32
347100,0.7924558205880021,1.3421017313112333,1.040821636845086,1.1625029062572656
347101,1.3255844781034376,0.8999955000224998,1.0609769036303702,1.0714266581666818
347102,1.0625,1.6428688776348401,0.982300015663703,1.4411807093550277
347103,0.8,1.2692258875927402,1.124997443187629,1.1999965714383671
347104,1.6451665973116043,1.1250017578152465,1.5000021428602042,1.1120708828808326
347105,1.1333333333333333,1.2391250472824031,1.3090897190093462,1.1599953600185597
347079,1.0465140616606083,0.9411764705882353,1.2786906208042963,0.9130442722124106
347106,1.2127633770991977,1.615387721899465,1.1700011700011699,1.2989704113097023
347107,1.8333333333333333,1.3043506616318732,1.6206896551724137,1.2727311294882713
347108,1.3333333333333333,1.3846153846153846,0.96,0.9696969696969697
347109,1.2391331285502794,1.2000030000075,1.3026332929385434,0.9642865752558707
347110,1.0819636656928995,1.0677948003477962,1.0909090909090908,1.0810781592482184
347111,1.5365928614285924,1.368421052631579,1.6000064000256,1.4375
347112,1.4693907538586812,1.0,1.4018717791995872,0.8414644408102936
347113,1.3064495057266037,1.4,1.4741366602270172,1.1029395545006553
347114,0.8108130021973031,1.52727550413728,0.9823052314390772,1.3448322235593915
347115,1.8113275899154333,1.84614674558944,1.5666718889062965,1.4482708680314895
347116,1.2352941176470589,1.9714398367990675,0.9207911675334975,1.45454986227231
347117,0.9333333333333333,1.3199973600052801,1.1931791064111217,1.1584112538168168
347118,0.9782629962239049,1.1666666666666667,1.3888888888888888,1.1012630347771273
347119,1.6764755190456444,1.1250017578152465,1.701495076858324,1.1848759409679679
347120,0.8297854685415563,1.3469332778233558,0.9438223456681925,1.3888850308749143
347121,1.75,1.5405322133393873,1.5,1.308507854238608
347122,1.1489410593236566,1.0909090909090908,1.3125032812582031,0.9789463379512232
347123,0.875,1.588235294117647,1.0243877453957428,1.4531238647469804
347124,1.3421017313112333,1.0243877453957428,1.23000123000123,0.9666666666666667
347125,0.972975602636764,1.0588266436077753,1.2151867969954508,0.9827628567364515
347126,0.8947368421052632,1.448278359100619,1.0219791450320275,1.141306828927889
347127,1.978731824390742,1.4,1.4021769612542634,1.0
347128,0.9000022500056251,1.285716909626346,1.3714285714285714,1.3584918476338186
347129,1.1,1.1311493953268774,0.8734188271124393,1.0714295280620787
347130,2.027032505493258,1.3846153846153846,1.7323992461950597,1.15625
347131,0.6382965142627357,1.625,0.8764064638347501,1.4226818790534834
347132,1.7250043125107812,0.8571413265333455,1.3146096957521252,0.999997297304602
347133,1.40506506970262,1.344822948886383,1.3392869100775986,1.243899405123402
347134,2.2258136316568766,1.9811395514700052,1.534097882263101,1.7666725555751854
347135,1.0714266581666818,1.3584880028528246,1.1538436179261145,1.4285680272189827
347136,1.3548299688389105,0.9767396430714275,1.1379310344827587,0.9456511460313629
347137,1.0,1.25,0.9101113369535541,0.9718296171413844
347138,1.1162816657713157,1.1320797436971461,1.193179106411122,0.927276942167919
347139,1.0588235294117647,1.3269256287031321,1.2197815601995166,1.136844498619997
347140,0.9574508827697139,1.5517187871765958,1.066670222234074,1.2545408925785724
347141,1.5576953032601986,1.1,1.4175839753670059,0.9629629629629629
347142,1.468081982804292,1.0000076923668644,1.2315737617946871,1.500005769252959
347143,0.9843765380883407,1.4769208047372235,1.1428571428571428,1.195311566162839
347144,1.2413750297412767,1.3593771240267565,0.8684221952923622,1.1596658145643943
347145,1.9024483046258764,1.4285714285714286,1.6056383257417628,1.1818181818181819
347146,0.5526301246575668,1.6578903739727,0.949368290339608,1.4042568130391628
347147,1.9333333333333333,0.8936151199678299,1.4687545898580934,0.9642839923500137
347148,1.2077953449229737,1.4999975806490633,1.3965541319898827,1.3548365244572187
347149,1.8387156087600283,2.4000096000383997,1.5164901823744281,1.9239172259070128
347150,1.358488002852825,1.7142787172297256,1.18604513250566,1.2735825026745233
347151,0.8571367347376089,0.9512171921531898,1.2333333333333334,1.0
