game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
346860,10.124981919675145,9.0,10.2675911724068,8.462699198058504
346861,10.38463535506799,6.750016875042187,9.24658800902467,6.375
346862,11.25,7.424962875185624,10.581066782342187,7.3124542971606425
346864,12.857142857142858,6.5,11.142857142857142,8.099989875012657
346866,7.534901243956381,9.0,9.887351795357171,9.0
346867,12.980794193834987,4.909073057916154,10.960417743401472,6.923076923076923
346868,5.282585727888139,7.615384615384615,8.274180202935158,6.428571428571429
346869,8.790656787642847,9.473684210526315,9.96921543197626,8.666666666666666
346870,8.027048721753303,7.875,8.379339239100824,9.219523438443217
346871,8.357202551446797,8.15092801711695,9.926499783822894,6.932423064293157
346872,10.928571428571429,7.5,9.138447479311571,6.375
346873,8.526315789473685,2.2881317150309917,7.056826200938865,3.9886408961828366
346874,13.78720470807509,10.903867122821389,10.581066782342187,8.881590633671886
346875,10.188660021396187,10.188660021396187,9.8181690673129,9.0
346876,9.5625,9.44995275023625,10.360453069240618,8.052589196898964
346878,7.630451370546457,8.0,9.108455683025742,8.689655172413794
346879,10.384695266886668,10.38463535506799,9.900049500247501,9.227859782100989
346880,9.191469805383392,8.55,10.870115753096425,8.24209658726675
346881,10.38463535506799,5.023232450081627,7.714301457758077,7.892295550314539
346882,9.679227020326378,6.58539797755111,9.707854260837909,6.256105190372183
346883,10.2,11.117647058823529,8.783121948045846,9.0
346884,8.470588235294118,10.125,8.035714285714286,8.897737383792482
346885,6.299968500157499,9.0,7.043470604923256,9.197812305288247
346886,9.5,6.48002592010368,9.642847303217039,6.527479700527143
346887,7.559984880030241,8.5262933518596,8.4,10.799986500016875
346888,8.265322990455084,3.3157894736842106,9.290352549524354,4.05000405000405
346889,12.960051840207361,9.204524535171512,11.250031250086806,8.608658223225117
346890,5.094330010698093,9.610153203130166,7.2808906956284325,7.887631586930802
346891,10.046534991941842,11.880047520190082,10.216243827686021,9.204555914268084
346893,13.153846153846153,6.845060781604533,11.16,7.982594812878586
346894,9.0,10.536636764081777,8.4155734862682,10.168857581448265
346895,7.363636363636363,8.804366966015143,8.379339239100824,9.642857142857142
346896,10.500058333657408,7.630401606949534,8.28714512305965,8.437489453138184
346897,8.042536079710468,5.926858179796,9.642847303217039,5.744686962432938
346898,9.947342243836202,9.219489708561687,8.476734329378687,8.709677419354838
346899,7.8,8.790656787642847,8.035714285714286,8.709677419354838
346900,7.0819439936262505,9.0,7.485141103820689,9.185576479975753
346901,9.169794019256567,7.560030240120959,9.660532732967463,7.02000702000702
346902,7.232129942625103,9.642857142857142,7.090909090909091,10.6875
346903,7.788476516300992,3.056598006418856,9.514312898036852,4.075475542901455
346904,12.420049680198721,9.44995275023625,10.846181656876045,8.746429597579732
346905,4.5692237396557855,8.709663371510691,6.45132172449405,7.485141103820689
346906,9.418560843903052,13.153846153846153,9.56963236662325,10.241379310344827
346907,12.638270982402165,6.585349791829776,10.046499945930297,6.202694320683351
346908,9.473734072284591,6.074969625151874,8.181842975281745,7.177197019754381
346909,13.170795955102221,5.625,11.752955003476474,7.65353125428149
346910,7.7143132654045194,8.100020250050626,8.419381998006445,9.310344827586206
346911,9.367366055849093,10.340469533912911,8.191002032581986,9.707886984015694
346912,7.3125,4.050010125025313,8.82177344378867,5.651175932967285
346913,11.045429442205814,7.534848675122442,8.826914589505202,8.419354838709678
346914,6.749984659125775,8.399944000373331,7.630426488666861,8.63998272003456
346915,7.253709690418834,7.9024197501957305,6.815520746561658,8.4
346916,7.593726269605408,7.854559735563155,8.756733089910567,7.07767677444347
346917,6.157894736842105,12.913071550155545,7.515471665434706,11.612903225806452
346918,8.470588235294118,3.375,9.391324763749486,4.114285714285714
346919,12.000080000533337,9.878024687744663,11.157061676236946,8.774956125219374
346921,8.399944000373331,11.25,9.211775543265345,10.087923173541949
346922,11.4,7.630451370546458,9.663147723002398,6.75
346923,11.81257382858643,6.044758075349028,11.620267873756802,7.928552551065354
346924,8.4375,11.04550475229433,8.80433825615407,10.241414625567675
346925,9.818226446483848,9.0,8.379339239100824,9.094727268708139
346926,9.327340562476818,4.6097448542808435,8.709705515179083,6.29997900007
346927,4.029838716899353,10.588235294117647,5.949142459080578,9.191499139892702
346928,4.2631578947368425,3.0,6.5,3.0
346930,6.75,10.125063281645511,8.068965517241379,9.236890720477476
346931,7.65,9.0,6.688061122823628,7.848855462454564
346932,10.285714285714286,6.3947704987920995,10.046499945930297,6.493679105922919
346933,7.081943993626251,8.790656787642847,8.23727417411157,8.907198129488393
346934,6.622629013907521,5.625,8.242096587266749,8.048069184548861
346935,10.968715722763365,6.6393224940246105,8.999962500156249,8.669708862919519
346929,8.844842835935923,9.0,7.989812224106579,7.793798363302344
346936,4.183092699869437,12.12247371933412,5.720329287577479,9.947389362924975
346937,10.657866689824502,11.36848088674151,9.097816198025873,11.172433055919063
346938,6.893602354037545,10.285714285714286,7.923904430538663,10.67440619255094
346939,4.153854142027196,4.584897009628284,6.113213314352183,3.374993973225048
346940,3.552650277106722,11.81257382858643,5.0625126562816405,12.43422688714064
346941,7.524602499348359,8.345469719035853,7.2178360749229205,7.752467571814286
346944,8.590889566160078,7.3637033063936945,8.80433825615407,7.2000288001152
346945,7.019943840449277,6.279084369963651,9.0,5.764038467372509
346946,7.854516892665845,5.869539697653488,8.217377013257368,8.181793388504884
346947,5.85,5.785714285714286,7.9411764705882355,8.24209658726675
346948,6.545454545454546,8.357142857142858,7.630426488666861,9.478733488014349
346949,9.692382249094223,12.326113752421202,9.000028125087892,10.617965597791464
346950,8.437473632894896,5.586187633835746,8.999962500156249,7.386778515512235
346942,8.181818181818182,9.529439792469978,8.0,8.881625692766804
346952,7.615384615384615,10.674443428938206,9.333333333333334,11.93686723550997
346953,11.781839603344732,7.071428571428571,10.363636363636363,10.617965597791464
346954,5.120698483962903,4.15383017757624,6.25,3.715589512679793
346955,4.973710387949411,11.571469898106779,6.20271946680937,12.342874775535392
346957,9.0,8.678602423580084,9.0,9.782651228918386
346958,6.557152224503177,6.0,5.831995334403732,7.171886206072196
346959,6.749984659125776,6.567585317798157,9.0,7.105272506937509
346961,8.56095472937871,4.4999678573724475,7.473200940712605,7.499975000083333
346962,5.684210526315789,3.9512098750978653,7.147058823529412,7.180835785455775
346963,5.142857142857143,9.34617181956119,7.673676132972492,9.86540358731459
346964,12.512256157347108,12.150030375075938,11.322617169732807,10.551724137931034
346965,6.585349791829776,6.479987040025921,7.941157785511094,8.048069184548861
346966,7.5,10.125025312563281,9.0,11.700039000130001
346967,6.967764412143264,5.837853615820584,6.639338820214082,6.2307931953584434
346968,13.235294117647058,10.285714285714286,10.852941176470589,11.528076934745018
346969,7.0,6.5,8.181818181818182,7.864085304937189
346970,7.779647831105372,8.052631578947368,7.183492828892503,8.099992636370331
346971,7.2,7.3637033063936945,9.28125,6.932451168786943
346972,6.893558352694871,5.869577977343429,8.476734329378687,5.460668021721324
346973,5.522714721102906,8.617057944927424,7.2,10.29901154231564
346974,12.980794193834987,11.781839603344732,11.717025347265462,10.451612903225806
346975,9.257195755404316,6.545454545454546,9.878096966326666,6.954545454545454
346976,9.0,5.522714721102907,6.8108108108108105,7.1379064210123415
346977,6.749987946450096,10.565240359218171,7.132082200077547,11.531286035268861
346978,6.545484297655897,8.756780423730875,6.803154963114144,7.269258727918184
346979,4.367640635822594,12.428571428571429,3.79338215969891,10.5
346980,10.188660021396187,11.571428571428571,9.264705882352942,10.607142857142858
346983,7.7143132654045194,8.052631578947368,7.826086956521739,8.228571428571428
346985,6.7500421877636745,6.230781213040794,7.269258727918184,6.75
346986,6.750042187763674,5.711549445287394,9.620722830078725,7.457142857142857
346987,5.625,13.5,6.606368922619314,11.432463330981976
346988,6.1875,4.2631466759298,8.074758808636627,6.352926228408874
346989,7.941199827058314,6.545454545454546,9.69234497055758,7.081978822916103
346990,6.750016875042187,7.3125,6.308405319247365,8.476734329378687
346991,7.01998596002808,6.23072130214383,7.5,8.23168723978722
346982,6.750012980794193,8.099983800032401,7.838709677419355,8.699971000096667
346992,7.2692028107584195,10.285714285714286,7.570086383096839,11.172452318801101
346993,6.7500337501687495,10.046534991941842,7.015753555711461,7.156643750948798
346994,7.9411764705882355,7.297257852660256,8.379310344827585,8.437457812710937
346995,4.304347826086956,13.921896752963676,3.923076923076923,11.0
346996,8.63998272003456,8.756780423730875,8.205882352941176,11.060267615102687
346997,11.76923076923077,13.500061363915291,11.571428571428571,13.278710292967693
346998,7.788476516300992,8.042536079710468,7.673676132972491,8.897707050665794
346999,9.0,9.818199669453945,7.7727272727272725,8.25
347000,4.5,5.399991692320474,6.666641975400091,5.899154706592684
347001,7.363636363636363,6.0,6.845089704478041,6.075
347002,7.560030240120961,5.78575561254009,9.104672336447294,6.877364978646206
347003,7.3125,12.568987187908943,6.749984659125776,10.991199076102108
347004,6.428571428571429,5.399984571472653,7.7884540495634145,6.506016257811737
347005,6.136349690114341,6.171410938825889,6.685695183728046,8.886053453029232
347006,8.70970551517908,7.071428571428571,9.428616326744415,8.01563752443363
346981,11.76923076923077,7.5,11.0,11.440716748192365
347007,6.7499740385613896,10.8000270000675,7.854538314056079,11.076965680637235
347008,7.232168686316736,10.8,7.448288703946041,7.481945739628289
347009,4.695647069948837,13.125,4.138683110450284,10.663856584994466
347010,7.875,10.188717693274313,8.181818181818182,11.181852066218381
347011,12.6,9.9,11.482758620689655,10.88713189397385
347012,6.872739768617761,8.0,7.636363636363637,9.10464057599933
347013,7.714285714285714,11.630751337305636,7.92,8.855992915205666
347014,3.4615384615384617,7.892295550314539,6.256082302238288,6.635581973589876
347015,6.9428373061791255,7.411764705882353,7.147079844352483,5.75
347016,8.357202551446797,5.400036000240002,8.35717270418823,6.113213314352183
347017,7.913806747942668,13.24533300125661,6.545454545454546,11.739194234751276
347018,6.5,9.2368177978479,7.714285714285714,7.2209218361374
347019,5.625,8.217355576714883,6.815520746561656,9.32139528073114
347020,8.100020250050624,7.615384615384615,8.756780423730874,8.142857142857142
347021,10.058823529411764,7.941129758060248,8.678571428571429,8.202479731140942
347022,6.7500421877636745,9.486512125708447,8.35717270418823,10.125025312563281
347024,9.0,8.379281450753618,9.0,7.5189397535458635
347025,7.297317019775728,10.016112877237296,6.506016257811738,10.846153846153847
347027,5.538504142339557,11.302351865934572,5.567016048470153,8.258833245686171
347028,9.0,8.790656787642847,7.767133927580723,8.23168723978722
347029,14.538461538461538,7.875,10.666666666666666,5.94000594000594
347030,4.5,9.00005294148789,4.532843406683644,10.565274811276149
347031,10.914870393892778,9.0,8.49437247823317,7.65
347032,7.2,7.2,8.756756756756756,6.81554059761223
347033,7.913806747942668,5.094330010698093,7.411764705882353,6.606368922619314
347034,8.2174091682808,10.903867122821389,8.391914572742088,8.409849852212872
347023,6.99996111132716,9.6,7.278248211742241,7.481945739628289
347026,11.33997732004536,12.629011888690503,7.513030412121023,9.302513191165383
347035,7.941199827058315,8.526360665056131,8.333364197645178,9.346189793037665
347036,6.7499740385613896,9.0,7.297277574925474,7.573179967292643
347037,12.15,7.534848675122442,10.551724137931034,7.199952000319998
347040,8.5,7.448288703946041,8.42202607525328,7.8
347041,9.367366055849093,12.04613531363798,6.284477340967809,9.529403756803564
347042,5.062531640822755,12.673495252031126,5.785726093318558,9.290322580645162
347043,8.437473632894898,8.790656787642847,7.89233197640608,8.202510879719291
347044,12.705919723293304,8.470588235294118,11.368436011100014,6.688079530348193
347045,4.655172413793103,7.071479081993442,4.467619471051121,10.340469533912911
347046,11.8125,9.529439792469978,8.191002032581986,8.05971352196048
347047,5.949142459080578,7.593761865252915,8.75,6.872739768617761
347048,7.641538269955736,5.823495155910848,7.438790691409574,7.1999760000799995
347049,9.2368177978479,9.818199669453945,9.24658800902467,8.307713609522075
347050,8.790718117949112,6.352959861646651,7.71431962338296,8.775021937554845
347051,7.854516892665845,7.615384615384615,7.297277574925474,8.171063382978135
347052,12.789473684210526,7.714230612638481,11.117660138423691,6.9999481485322335
347053,8.756780423730874,9.642839923500137,6.49365444644444,11.355129574645257
347054,11.758102445491758,9.818181818181818,11.91179974058747,10.800033230871477
347055,8.526315789473685,8.816344523152088,8.289473684210526,7.8
347056,5.684240443370754,13.212822182222054,5.697268613829776,10.020628887246275
347057,9.34611789954654,10.32346868547832,7.913806747942668,8.56095472937871
347058,11.76923076923077,7.714285714285714,11.76923076923077,6.893624354919527
347059,5.6103823241788,7.714340816720119,5.027579272304451,10.968784277450867
347060,10.588235294117647,9.0,7.887631586930802,7.714285714285714
347061,6.631578947368421,6.157927146984984,8.345446958684583,5.914302612293178
347062,9.9183875885461,6.74995781276367,8.287145123059648,6.749984659125775
347063,8.485690040885597,11.117647058823529,8.217391304347826,8.5384834320088
347064,9.818181818181818,8.678602423580084,7.3125,8.250022916730325
347065,10.058823529411764,12.789473684210526,8.162781206068365,11.482758620689655
347066,5.40001350003375,8.307679526646883,7.902448661522757,7.846133727862237
347067,12.913071550155545,5.547930005671217,12.388249868529256,4.943655008936607
347068,11.089325319018995,8.79071811794911,11.432463330981975,9.88735179535717
347069,8.571428571428571,6.882393425843682,7.54054054054054,7.485163336957102
347070,7.714285714285714,9.391263516245582,6.593015589516757,8.196413934975117
347071,10.469409121243103,5.8500292501462505,6.75,6.500018055605711
347072,10.799969142945306,6.882312456985547,8.485690040885597,6.53681458183334
347073,6.749984659125775,9.818199669453945,7.56,8.217419886677865
347074,10.016112877237296,7.799948000346665,9.075622625527204,7.573124554118572
347075,9.878096966326664,7.4769115739821945,11.45458016539444,7.982594812878586
347076,10.451646618214896,6.906992806960016,10.903867122821389,8.476763899450928
347077,9.0,7.7143132654045194,8.1,7.29731701977573
347078,8.307692307692308,12.9375,8.766222381529374,10.5
347080,6.06123685966706,8.274180202935158,8.191029642763242,7.578927423875201
347081,11.36848088674151,6.157894736842105,12.036173581141158,5.255030030181188
347082,8.142857142857142,7.105244459883,7.457142857142857,7.615384615384615
347083,5.785734949053389,7.714285714285714,5.785743804815331,7.630451370546458
347084,7.8,11.739079395306977,6.333333333333333,8.844797086906597
347085,8.816344523152088,5.400036000240002,6.868421052631579,6.8155604487784425
347086,9.0,6.319095156636965,8.544282166374263,5.968395922543484
347087,9.58062970866176,6.74995781276367,9.692307692307692,7.243858269156895
347088,9.58067606669699,8.844842835935923,8.13699744794171,8.052652770138868
347089,9.0,7.403213865784088,11.295941420288612,7.609083991741826
347090,7.411808304754734,13.186077176923668,7.714301457758077,10.34043653237929
347091,10.698093022465995,6.23074526636436,9.86540358731459,6.749987946450096
347092,10.622968234374154,5.940023760095039,9.918387588546098,8.242122614994978
347093,9.642857142857142,7.363669834862886,8.7,7.676493166156372
347094,5.4,11.571428571428571,8.766222381529374,10.2
347095,8.162809680952746,10.058823529411764,9.969261443881365,11.368421052631579
347096,4.959193794273049,9.45,6.906992806960017,8.289451869863502
347097,11.853716359592,7.578947368421052,13.162532906332265,5.74468085106383
347098,7.854559735563155,10.945975529663594,7.92661277670897,10.431830036170496
347099,8.052631578947368,6.517218906141703,7.297297297297297,7.56
347100,6.622666500628303,7.8157689058713,6.061255414568442,8.100020250050624
347101,10.046534991941842,10.799946000269998,6.914642578832413,9.642839923500137
347102,7.3125,5.78575561254009,7.646010932733688,6.617666522548596
347103,11.4,8.307660355152482,10.124976988688662,6.685695183728046
347104,9.58067606669699,7.593761865252914,8.485726408180584,9.077601857934237
347105,6.6,7.043447637184187,9.572718570255844,7.559969760120959
347079,10.674443428938206,9.0,9.737720881509642,11.739140642730993
347106,12.063804119565702,6.230781213040794,11.07001107001107,7.793822467858214
347107,7.5,6.456535775077772,8.068965517241379,7.090930578577511
347108,6.0,7.615384615384615,9.72,10.363636363636363
347109,9.391324763749486,8.775021937554843,9.592117884365637,11.57143890307045
347110,4.426214996016407,10.067779546136363,6.0,8.51349050407972
347111,12.51225615734711,9.0,12.600050400201601,6.375
347112,9.367366055849093,9.0,8.327118368445548,10.207329521133563
347113,6.9677306972085535,4.5,7.681027861182878,7.1470483131642455
347114,6.202719466809369,8.345469719035853,5.973477758751145,7.758647443611874
347115,8.660410039283166,13.499948077122779,8.100027000090002,10.706859631518512
347116,7.9411764705882355,6.171463836936212,9.623752847769458,7.090930578577511
347117,12.0,7.559984880030241,10.431794473194378,6.6831418489431735
347118,5.869577977343429,6.75,9.75,7.177197019754381
347119,8.735319809764146,8.43751318361435,8.86568487415653,9.075645505286563
347120,10.91487039389278,7.714254227533765,9.101144047514714,6.749981250052084
347121,7.3125,8.02698363792628,7.5,7.180835785455775
347122,10.914940063574738,9.0,10.462526156315391,9.663147723002398
347123,12.375,9.0,11.524362135702107,6.9609320617718256
347124,9.2368177978479,10.53655966692764,10.8000108000108,9.9
347125,4.378390211865438,5.955899870293736,6.151883159789469,5.586230975133514
347126,5.2105263157894735,8.379324791939295,5.637368832273442,8.2174091682808
347127,6.319175826280111,6.3,7.630451370546457,9.0
347128,4.050010125025313,5.510215326970054,9.0,7.132082200077547
347129,7.2,6.6393551464838465,10.594950120190026,8.678579177302838
347130,8.756780423730874,6.923076923076923,9.126786272637387,10.40625
347131,10.91487039389278,4.5,9.404515515765203,7.2371208630111985
347132,8.100020250050626,8.678555931150123,8.494401111013731,8.27024791824887
347133,7.177224274967436,7.913765814600639,7.9553642458609355,7.6829080904680715
347134,6.967764412143265,8.660410039283166,6.443211105505025,8.700029000096668
347135,11.089265912025159,8.150928017116948,10.977997850554175,6.64284132656827
347136,8.709621228250139,9.418560843903052,10.241379310344827,9.978250023641278
347137,9.818181818181818,3.75,9.707854260837909,6.084498472537363
347138,6.279084369963651,6.113230615964589,7.056802143631493,5.890935867890309
347139,4.764705882352941,9.34617181956119,5.043961586770974,9.094755988959976
347140,10.914940063574738,13.034437812283405,9.90003300011,11.29086803320715
347141,8.307708284054392,8.1,8.010997814283312,9.333333333333334
347142,7.468069216874007,10.384695266886668,7.105233241123195,11.076965680637235
347143,7.171886206072196,3.7384557869910973,8.571428571428571,6.117182720950999
347144,5.5861876338357455,8.43751318361435,10.302645135059388,9.075645505286564
347145,9.219557168571555,5.785714285714286,9.126786272637387,9.818181818181818
347146,9.947342243836202,4.9736711219181,9.911404951145506,7.180858703041174
347147,7.8,9.191469805383393,7.312522851633911,8.678555931150123
347148,7.363655490014259,7.838697034359621,7.913806747942668,7.620955450071855
347149,7.838734963661174,8.1000324001296,6.527501219785582,7.923930269413629
347150,12.226392025675423,7.714254227533765,10.988359315861262,6.8773455144424265
347151,10.60706709237791,9.878024687744663,10.5,9.3
347152,7.593726269605408,6.750016875042188,9.108422760936433,6.75
347153,6.319175826280112,5.684240443370755,6.5368352243839745,5.7345386484011
347154,4.5,9.72003888015552,5.340665209522208,8.804366966015143
347155,10.340469533912911,12.705919723293304,9.300031000103333,11.368421052631579
347156,7.714285714285714,7.615384615384615,7.305890948106997,7.961538461538462
347157,6.517252615952786,4.118637087055785,8.1,6.19671623219981
347158,6.0,7.967226175780617,9.911404951145506,8.394972092390072
347159,10.323559775175807,6.230769230769231,9.969261443881367,9.931034482758621
347160,8.4,8.485762775787292,7.593726269605407,11.000040740891635
347161,9.6,7.9024197501957305,9.3,7.793822467858214
347162,6.1875,10.188660021396187,6.818202479401453,9.156505814772496
347163,8.694900517117764,8.63998272003456,7.540520160756322,8.042561747406113
347164,8.70970551517908,8.64003456013824,6.750035526502772,8.242122614994978
347165,8.217355576714883,9.529355709672295,7.8640623998788355,10.231568177296657
347166,6.075015187537968,4.9500247501237515,6.593015589516757,5.7345386484011
347168,8.437473632894896,7.714285714285714,6.914642578832413,6.75
347169,7.4250185625464065,8.237316058698504,7.269230769230769,7.528860632424292
347170,8.590948140673367,9.486512125708447,7.417566115239307,10.440041760167041
347171,6.75,9.529439792469978,8.876724488663683,9.553875550386309
347172,6.27912817793654,7.714285714285714,6.230801183595815,6.23077607777591
347173,8.196413934975114,9.818159504182944,7.971405795983439,8.1
347174,8.43755273470459,9.486512125708447,6.932479273508605,10.73081050311732
347176,6.942896816553237,5.522714721102906,6.84508970447804,8.476734329378687
347177,9.610153203130166,10.340403531056317,9.310336801433792,11.202103825311012
347178,9.61020206848159,6.230781213040794,8.907225677552244,7.06543376716592
347179,7.714263673532362,9.0,8.476734329378687,8.1
347180,10.8,3.0483821800287423,7.902448661522757,5.4453735753163235
347181,10.928571428571429,6.750008881590634,11.172413793103448,7.779667609887806
347182,9.642839923500137,10.945975529663594,9.543095221469637,11.25
347183,8.307708284054392,6.75,7.91380674794267,6.428571428571429
347184,7.630451370546458,7.967226175780617,7.2,7.06543376716592
347185,7.977308987768126,9.75,8.15625,10.314595152140278
347186,7.2438847710127545,12.705919723293302,8.099989875012657,10.720619766528726
347187,6.600044000293336,11.11767975788164,6.212416869101191,6.821045451531104
347188,8.196413934975114,11.076923076923077,8.129006035464402,7.448275862068965
347189,7.593797461234132,6.906992806960017,6.850787168878621,9.642891581755649
347190,9.64289158175565,9.0,10.090939669514151,9.46392728239926
347191,6.923130177924445,5.538461538461538,5.684240443370755,6.576923076923077
347192,8.694900517117768,9.17998164003672,8.836355603313088,9.204524535171512
347193,10.125,6.1875,9.174766189093386,7.793822467858214
347194,8.307692307692308,7.714285714285714,8.544314613056471,7.838709677419355
