game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
661226,2022-04-17,676879,641712,Aaron Ashby,Dakota Hudson,Milwaukee Brewers,St. Louis Cardinals,4.0,3.0,2,3,3,4,0,3,4,2,4,2,1,0,0.0,9.0,1.5,1.6666666666666667,74,68,44,35,1,1,0,0,0,0,19,15,6,4,2,3,0,0,0,1,0,0,0,0,0,0
661415,2022-04-17,622694,554430,Elieser Hernández,Zack Wheeler,Miami Marlins,Philadelphia Phillies,6.0,3.0,5,8,1,7,1,7,1,3,5,3,1,0,1.5,21.0,1.0,3.6666666666666665,91,66,65,41,1,1,0,0,0,0,25,21,6,3,7,3,1,0,0,1,0,0,0,0,0,0
661462,2022-04-17,592826,656420,Vince Velasquez,J.P. Feyereisen,Chicago White Sox,Tampa Bay Rays,4.6667,2.0,5,0,4,0,3,0,3,0,5,3,0,0,6.428571428571428,0.0,1.9047619047619049,0.0,85,28,52,17,0,0,0,0,0,0,23,6,5,0,5,3,0,0,1,0,0,0,0,0,0,0
661804,2022-04-17,666201,670124,Alek Manoah,Adam Oller,Toronto Blue Jays,Oakland Athletics,6.0,3.3333,4,5,2,3,2,2,2,3,6,3,1,0,3.0,5.806451612903226,1.0,2.5806451612903225,84,75,55,44,1,0,0,1,0,0,24,18,4,4,7,3,1,0,0,1,0,0,0,0,0,0
662038,2022-04-17,527048,660761,Martín Pérez,José Suarez,Texas Rangers,Los Angeles Angels,4.0,4.3333,5,5,4,3,3,3,3,3,5,3,0,1,6.75,6.585365853658537,2.0,1.951219512195122,67,59,37,37,0,0,0,0,0,0,19,20,3,4,3,5,0,0,1,0,0,0,0,0,0,0
662174,2022-04-17,666374,664353,Matt Brash,José Urquidy,Seattle Mariners,Houston Astros,5.3333,4.0,2,8,2,6,2,6,6,1,5,2,1,1,3.5294117647058827,13.5,1.5686274509803924,2.25,85,70,44,46,1,0,0,0,0,0,21,21,6,1,1,9,1,0,0,1,0,0,0,0,0,0
662234,2022-04-17,506433,693821,Yu Darvish,Bryce Elder,San Diego Padres,Atlanta Braves,6.6667,4.3333,4,3,1,2,1,2,0,5,8,3,1,0,1.4516129032258065,4.390243902439025,0.6451612903225806,1.951219512195122,96,89,64,51,1,1,0,0,0,0,25,23,5,6,7,5,1,0,0,1,0,0,0,0,0,0
662294,2022-04-17,500779,571578,Jose Quintana,Patrick Corbin,Pittsburgh Pirates,Washington Nationals,4.0,5.3333,5,3,3,2,3,2,3,3,2,4,0,0,6.75,3.5294117647058827,2.0,1.1764705882352942,85,92,46,54,0,0,0,0,0,0,20,22,5,7,5,5,0,0,0,0,0,0,0,0,0,0
662618,2022-04-17,571760,641816,Andrew Heaney,Tyler Mahle,Los Angeles Dodgers,Cincinnati Reds,6.0,3.6667,1,7,0,7,0,7,3,2,11,5,0,0,0.0,19.6875,0.6666666666666666,2.8125,89,73,56,42,0,0,0,0,0,0,22,20,2,2,5,4,1,0,0,1,0,0,0,0,0,0
662625,2022-04-17,656849,528748,David Peterson,Humberto Castellanos,New York Mets,Arizona Diamondbacks,4.3333,4.0,3,1,0,0,0,0,2,3,4,1,0,0,0.0,0.0,1.2195121951219514,1.0,80,71,47,38,0,0,0,0,0,0,18,16,6,1,3,10,0,0,0,0,0,0,0,0,0,0
662930,2022-04-17,596295,592767,Austin Gomber,Drew Smyly,Colorado Rockies,Chicago Cubs,4.3333,4.6667,8,4,5,0,4,0,4,1,2,4,1,0,8.78048780487805,0.0,2.9268292682926838,1.1904761904761905,81,74,48,51,0,0,0,1,0,0,23,18,7,4,2,5,0,0,1,0,0,0,0,0,0,0
663132,2022-04-17,650644,622072,Aaron Civale,Alex Wood,Cleveland Guardians,San Francisco Giants,4.0,5.0,4,4,4,0,3,0,1,2,5,5,1,0,6.75,0.0,1.25,1.2,74,87,50,59,0,0,0,0,0,0,17,20,3,5,4,4,0,1,1,0,0,0,0,0,0,0
663308,2022-04-17,608379,641927,Michael Wacha,Bailey Ober,Boston Red Sox,Minnesota Twins,5.0,6.0,1,4,0,2,0,0,2,1,5,3,0,0,0.0,0.0,0.6,0.8333333333333334,79,70,52,46,0,0,0,0,0,0,17,24,4,3,5,13,0,0,0,1,0,0,0,0,0,0
663365,2022-04-17,669145,641482,Bruce Zimmermann,Nestor Cortes,Baltimore Orioles,New York Yankees,5.0,5.0,4,3,0,0,0,0,2,1,6,12,0,0,0.0,0.0,1.2,0.8,75,88,52,62,0,0,0,0,0,0,21,19,5,2,4,1,0,0,0,0,0,0,0,0,0,0
