game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
661066,2022-09-25,666157,642547,Nick Lodolo,Freddy Peralta,Cincinnati Reds,Milwaukee Brewers,6.0,2.0,4,2,1,0,1,0,1,1,6,3,1,0,1.5,0.0,0.8333333333333334,1.5,99,44,59,28,0,0,0,0,0,0,22,9,8,2,3,1,0,0,0,0,0,0,0,0,0,0
661220,2022-09-25,641482,678394,Nestor Cortes,Brayan Bello,New York Yankees,Boston Red Sox,6.0,6.0,1,6,0,2,0,1,2,2,5,4,0,0,0.0,1.5,0.5,1.3333333333333333,101,95,66,61,0,0,0,0,0,0,21,27,5,7,8,8,1,0,0,1,0,0,0,0,0,0
661294,2022-09-25,665795,434671,Edward Cabrera,Aníbal Sánchez,Miami Marlins,Washington Nationals,3.6667,5.0,6,2,3,0,3,0,0,2,3,4,1,0,8.4375,0.0,1.875,0.8,52,95,37,57,0,0,0,0,0,0,17,19,6,4,2,7,0,1,1,0,0,0,0,0,0,0
661429,2022-09-25,656302,641302,Dylan Cease,Tyler Alexander,Chicago White Sox,Detroit Tigers,6.0,6.0,4,4,0,1,0,1,3,1,5,5,0,1,0.0,1.5,1.1666666666666667,0.8333333333333334,95,79,59,54,1,0,0,0,0,0,25,22,6,4,6,8,0,0,0,0,0,0,0,0,0,0
661585,2022-09-25,502043,450203,Kyle Gibson,Charlie Morton,Philadelphia Phillies,Atlanta Braves,5.0,4.6667,7,6,5,6,5,6,2,3,9,4,1,2,9.0,12.857142857142856,1.8,2.142857142857143,90,102,62,66,0,0,1,0,0,0,24,23,4,6,2,4,0,0,0,0,0,0,0,0,0,0
661667,2022-09-25,605164,660761,Dylan Bundy,José Suarez,Minnesota Twins,Los Angeles Angels,3.3333,5.6667,7,8,5,2,4,2,2,1,2,6,1,0,11.612903225806452,3.461538461538461,2.903225806451613,1.7307692307692306,84,97,57,66,0,0,0,0,0,0,19,26,3,7,5,4,0,1,1,0,0,0,0,0,0,0
661828,2022-09-25,666142,650644,Cole Ragans,Aaron Civale,Texas Rangers,Cleveland Guardians,5.0,5.0,6,3,4,2,3,2,1,0,3,7,0,0,5.4,3.6,1.4,0.6,79,75,52,51,0,0,0,0,0,0,21,18,4,1,7,7,0,1,1,0,0,0,0,0,0,0
662063,2022-09-25,663556,548389,Shane McClanahan,Ross Stripling,Tampa Bay Rays,Toronto Blue Jays,5.0,5.0,6,6,4,1,4,1,2,0,2,3,3,0,7.2,1.8,1.6,1.2,76,76,46,52,0,0,1,0,0,0,21,21,8,3,3,9,0,1,1,0,0,0,0,0,0,0
662243,2022-09-25,682847,592716,Luis Ortiz,Adrian Sampson,Pittsburgh Pirates,Chicago Cubs,4.6667,6.0,1,4,1,1,1,1,2,0,7,3,0,1,2.142857142857143,1.5,0.7142857142857143,0.6666666666666666,80,67,55,43,0,0,0,0,0,0,19,21,4,5,5,9,0,1,1,0,0,0,0,0,0,0
662310,2022-09-25,676664,453286,JP Sears,Max Scherzer,Oakland Athletics,New York Mets,3.6667,6.0,8,4,6,1,6,1,2,1,2,7,0,1,16.875,1.5,3.125,0.8333333333333334,78,91,49,62,0,0,0,0,0,0,21,22,1,4,8,6,0,1,1,0,0,0,0,0,0,0
662598,2022-09-25,675627,425794,Michael Grove,Adam Wainwright,Los Angeles Dodgers,St. Louis Cardinals,5.0,3.0,3,6,1,4,1,4,1,3,3,1,0,0,1.8,12.0,0.8,3.0,69,74,45,44,0,1,0,0,0,0,19,19,3,2,9,6,1,0,0,1,0,0,0,0,0,0
662631,2022-09-25,666721,622491,Max Castillo,Luis Castillo,Kansas City Royals,Seattle Mariners,4.0,5.3333,6,7,6,5,6,5,4,3,4,5,0,1,13.5,8.823529411764707,2.5,1.9607843137254903,84,97,47,63,2,0,1,0,0,0,23,25,3,5,4,5,0,0,0,0,0,0,0,0,0,0
662865,2022-09-25,607536,605182,Kyle Freeland,Mike Clevinger,Colorado Rockies,San Diego Padres,2.6667,4.0,9,8,7,5,6,5,0,1,2,2,1,1,24.545454545454543,11.25,4.090909090909091,2.25,63,80,46,53,1,0,0,1,0,0,18,20,4,2,2,7,0,0,1,0,0,0,0,0,0,0
663280,2022-09-25,686753,518397,Drey Jameson,Scott Alexander,Arizona Diamondbacks,San Francisco Giants,5.3333,1.0,5,1,0,0,0,0,3,0,5,0,0,0,0.0,0.0,1.5686274509803924,1.0,87,12,51,7,1,0,1,0,0,0,24,4,6,3,4,0,0,0,0,0,0,0,0,0,0,0
663454,2022-09-25,608723,664299,Austin Voth,Cristian Javier,Baltimore Orioles,Houston Astros,5.0,6.0,4,1,1,0,1,0,0,0,6,8,0,0,1.8,0.0,0.8,0.1666666666666666,83,76,55,59,0,0,0,0,0,0,17,18,2,3,5,6,0,0,0,0,0,0,0,0,0,0
