game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
661036,2022-04-11,547179,622694,Michael Lorenzen,Elieser Hernández,Los Angeles Angels,Miami Marlins,6.0,4.6667,2,5,1,4,1,4,0,3,7,6,1,2,1.5,8.571428571428571,0.3333333333333333,1.9047619047619049,89,76,58,46,0,0,0,0,0,0,20,21,9,1,2,6,1,0,0,1,0,0,0,0,0,0
661315,2022-04-11,592791,666201,Jameson Taillon,Alek Manoah,New York Yankees,Toronto Blue Jays,5.0,6.0,5,1,2,0,2,0,0,4,6,7,1,0,3.6,0.0,1.0,0.8333333333333334,72,89,53,52,0,0,0,0,0,0,20,23,4,5,5,6,0,1,1,0,0,0,0,0,0,0
661572,2022-04-11,660623,642028,Huascar Ynoa,Josh Rogers,Atlanta Braves,Washington Nationals,3.0,5.3333,7,2,5,1,5,1,2,2,4,3,1,0,15.0,1.7647058823529411,3.0,0.7843137254901962,72,74,41,46,0,0,1,0,0,0,18,20,5,4,0,9,0,1,1,0,0,0,0,0,0,0
661637,2022-04-11,624133,592836,Ranger Suarez,Taijuan Walker,Philadelphia Phillies,New York Mets,2.6667,2.0,5,0,3,0,3,0,1,0,1,4,0,0,12.272727272727272,0.0,2.727272727272727,0.0,63,30,40,20,0,0,0,0,0,0,16,6,7,1,2,1,0,0,0,0,0,0,0,0,0,0
661754,2022-04-11,605164,623167,Dylan Bundy,Chris Flexen,Minnesota Twins,Seattle Mariners,5.0,4.3333,1,5,0,3,0,3,1,3,2,3,0,0,0.0,6.585365853658537,0.4,1.951219512195122,67,91,47,57,0,0,0,0,0,0,18,20,5,2,9,7,1,0,0,1,0,0,0,0,0,0
661915,2022-04-11,672715,621112,Luis Patiño,Paul Blackburn,Tampa Bay Rays,Oakland Athletics,0.6667,5.0,1,3,1,0,1,0,0,1,0,7,0,0,45.0,0.0,5.0,0.8,13,71,9,44,0,0,0,0,0,0,3,19,1,6,1,2,0,1,1,0,0,0,0,0,0,0
662042,2022-04-11,621368,596295,Taylor Hearn,Austin Gomber,Texas Rangers,Colorado Rockies,4.0,4.6667,8,4,1,3,1,3,1,2,6,4,0,0,2.25,6.428571428571428,2.25,1.4285714285714286,76,78,54,47,1,0,0,0,0,0,21,20,5,3,0,7,0,0,0,0,0,0,0,0,0,0
662116,2022-04-11,622072,607259,Alex Wood,Nick Martinez,San Francisco Giants,San Diego Padres,4.3333,5.0,5,5,2,1,2,1,1,1,6,6,1,0,4.390243902439025,1.8,1.4634146341463417,1.2,86,83,52,57,1,1,0,0,0,0,20,21,2,1,5,7,0,0,0,0,0,0,0,0,0,0
662754,2022-04-11,672578,650644,Carlos Hernández,Aaron Civale,Kansas City Royals,Cleveland Guardians,4.3333,3.3333,6,4,4,4,4,2,2,3,1,3,1,0,8.78048780487805,5.806451612903226,1.951219512195122,2.258064516129032,68,74,42,46,0,1,0,0,0,0,20,19,8,4,3,4,0,0,0,0,0,0,0,0,0,0
662863,2022-04-11,666159,608379,Matt Manning,Michael Wacha,Detroit Tigers,Boston Red Sox,6.0,4.3333,1,2,1,1,1,1,0,3,2,4,1,0,1.5,2.1951219512195124,0.1666666666666666,1.2195121951219514,68,72,47,45,0,0,0,0,0,0,19,18,7,5,9,4,0,0,0,0,0,0,0,0,0,0
663403,2022-04-11,669145,605288,Bruce Zimmermann,Adrian Houser,Baltimore Orioles,Milwaukee Brewers,4.0,3.6667,3,4,0,2,0,2,2,3,4,3,0,0,0.0,5.625,1.25,2.1875,66,76,42,43,0,0,0,0,0,0,17,18,4,3,4,5,0,0,0,1,0,0,0,0,0,0
