game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
663080,2022-05-27,668933,607074,Graham Ashcraft,Carlos Rodón,Cincinnati Reds,San Francisco Giants,6.1,5.1,4,7,0,3,0,3,2,3,1,2,0,1,0.00,0.00,0.00,0.00,92,99,59,58,0,0,0,0,0,0,24,25,8,6,9,7,1,0,0,1,0,0,0,0,0,0
663276,2022-05-27,676477,680694,Garrett Whitlock,Kyle Bradish,Boston Red Sox,Baltimore Orioles,6.0,1.2,5,6,2,6,2,6,1,1,4,2,1,1,0.00,0.00,0.00,0.00,84,62,56,33,0,2,0,0,0,0,23,14,7,2,6,1,0,0,0,0,0,0,0,0,0,0
662543,2022-05-27,471911,663559,Carlos Carrasco,Bailey Falter,New York Mets,Philadelphia Phillies,5.2,3.0,6,4,5,5,5,2,1,3,7,2,0,1,0.00,0.00,0.00,0.00,85,82,59,52,1,1,0,0,0,0,25,17,6,4,4,3,1,0,0,1,0,0,0,0,0,0
661960,2022-05-27,605488,592791,Jeffrey Springs,Jameson Taillon,Tampa Bay Rays,New York Yankees,6.0,8.0,5,2,2,0,2,0,0,0,6,5,2,0,0.00,0.00,0.00,0.00,80,93,56,62,0,0,0,0,0,0,23,25,5,10,7,8,0,1,1,0,0,0,0,0,0,0
661539,2022-05-27,666120,669432,Ian Anderson,Trevor Rogers,Atlanta Braves,Miami Marlins,5.2,5.0,4,4,4,3,4,3,3,1,5,3,2,1,0.00,0.00,0.00,0.00,100,88,63,58,0,0,0,0,0,0,23,20,7,5,4,7,0,0,0,0,0,0,0,0,0,0
661777,2022-05-27,641927,641745,Bailey Ober,Brad Keller,Minnesota Twins,Kansas City Royals,3.0,4.0,5,11,3,6,3,6,1,3,5,3,0,2,0.00,0.00,0.00,0.00,61,85,38,55,0,0,0,0,0,0,15,26,0,6,4,3,0,0,0,1,0,0,0,0,0,0
661992,2022-05-27,641712,605540,Dakota Hudson,Brandon Woodruff,St. Louis Cardinals,Milwaukee Brewers,4.2,4.0,5,2,0,2,0,2,4,1,3,4,0,1,0.00,0.00,0.00,0.00,97,61,56,41,0,0,0,0,0,0,21,15,6,0,3,8,0,0,0,1,0,0,0,0,0,0
663444,2022-05-27,681217,666201,Chase Silseth,Alek Manoah,Los Angeles Angels,Toronto Blue Jays,4.1,6.0,6,7,2,3,2,2,2,0,0,9,0,2,0.00,0.00,0.00,0.00,60,98,33,71,0,0,0,1,0,0,18,26,6,6,4,4,0,0,0,0,0,0,0,0,0,0
663347,2022-05-27,518516,686752,Madison Bumgarner,Ryan Pepiot,Arizona Diamondbacks,Los Angeles Dodgers,6.0,4.1,7,3,5,1,5,1,2,3,3,5,3,0,0.00,0.00,0.00,0.00,92,84,58,46,0,1,0,0,0,0,26,19,8,2,6,5,0,0,1,0,0,0,0,0,0,0
662281,2022-05-27,640455,500779,Sean Manaea,Jose Quintana,San Diego Padres,Pittsburgh Pirates,7.0,5.1,4,5,3,2,3,2,3,2,5,4,1,0,0.00,0.00,0.00,0.00,98,96,62,58,0,0,0,0,0,0,28,21,10,6,6,4,0,0,0,0,0,0,0,0,0,0
662132,2022-05-27,623167,434378,Chris Flexen,Justin Verlander,Seattle Mariners,Houston Astros,7.0,6.0,7,10,1,6,1,6,2,1,6,6,0,4,0.00,0.00,0.00,0.00,99,99,57,68,0,1,0,0,0,0,30,30,9,5,6,7,1,0,0,1,0,0,0,0,0,0
662369,2022-05-27,608344,592351,Cole Irvin,Jon Gray,Oakland Athletics,Texas Rangers,6.1,6.0,6,5,3,5,2,5,0,3,4,5,0,2,0.00,0.00,0.00,0.00,93,91,64,59,0,0,0,0,0,0,23,25,4,6,9,6,0,0,0,0,0,0,0,0,0,0
662514,2022-05-27,592717,596295,Aaron Sanchez,Austin Gomber,Washington Nationals,Colorado Rockies,3.2,1.1,8,7,7,8,7,8,0,3,3,1,1,0,0.00,0.00,0.00,0.00,75,59,51,33,0,0,0,1,0,0,19,14,3,0,5,3,0,0,0,1,0,0,0,0,0,0
662841,2022-05-27,656412,663455,Alex Faedo,Konnor Pilkington,Detroit Tigers,Cleveland Guardians,3.2,4.0,4,4,3,3,3,1,4,2,3,2,0,0,0.00,0.00,0.00,0.00,66,79,37,50,0,0,0,0,0,0,18,19,0,6,7,5,0,0,0,0,0,0,0,0,0,0
