game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
661083,2022-09-11,677651,656353,Luis Garcia,Tucker Davidson,Houston Astros,Los Angeles Angels,5.0,2.0,8,5,3,4,3,4,0,1,4,2,2,1,0.0,0.0,0.0,0.0,88,46,63,26,0,1,1,0,0,0,23,12,3,2,8,1,1,0,0,1,0,0,0,0,0,0
661176,2022-09-11,605540,643290,Brandon Woodruff,Justin Dunn,Milwaukee Brewers,Cincinnati Reds,6.0,3.0,5,6,2,6,2,6,1,3,11,1,0,2,0.0,0.0,0.0,0.0,95,75,61,40,0,1,0,0,0,0,23,19,3,3,3,5,1,0,0,1,0,0,0,0,0,0
661232,2022-09-11,593334,672715,Domingo Germán,Luis Patiño,New York Yankees,Tampa Bay Rays,1.0,1.1,0,5,0,9,0,9,1,4,1,0,0,3,0.0,0.0,0.0,0.0,14,70,9,39,0,0,0,0,0,0,4,13,1,1,1,3,0,0,0,1,0,0,0,0,0,0
661322,2022-09-11,666200,592836,Jesús Luzardo,Taijuan Walker,Miami Marlins,New York Mets,3.1,7.0,6,5,5,1,5,1,3,0,3,10,1,1,0.0,0.0,0.0,0.0,91,87,55,61,2,0,1,0,0,0,21,26,1,7,6,4,0,1,1,0,0,0,0,0,0,0
661592,2022-09-11,605400,434671,Aaron Nola,Aníbal Sánchez,Philadelphia Phillies,Washington Nationals,2.0,2.0,2,2,0,1,0,1,0,3,2,0,0,0,0.0,0.0,0.0,0.0,44,46,30,24,0,0,0,0,0,0,8,11,2,0,2,6,0,0,0,0,0,0,0,0,0,0
661647,2022-09-11,680739,669456,Josh Winder,Shane Bieber,Minnesota Twins,Cleveland Guardians,4.0,6.1,4,5,2,1,2,1,1,1,4,7,2,0,0.0,0.0,0.0,0.0,67,100,44,71,0,0,0,0,0,0,17,25,1,5,7,7,0,1,1,0,0,0,0,0,0,0
661839,2022-09-11,527048,670950,Martín Pérez,Trevor Richards,Texas Rangers,Toronto Blue Jays,6.0,0.1,6,3,1,1,1,1,2,1,7,1,0,0,0.0,0.0,0.0,0.0,97,26,59,15,0,0,0,0,0,0,25,5,6,0,4,0,1,0,0,1,0,0,0,0,0,0
661848,2022-09-11,605397,571760,Joe Musgrove,Andrew Heaney,San Diego Padres,Los Angeles Dodgers,5.1,5.0,6,3,4,2,4,1,1,2,5,6,2,1,0.0,0.0,0.0,0.0,77,74,57,47,1,0,1,0,0,0,23,21,3,3,7,7,0,1,1,0,0,0,0,0,0,0
662120,2022-09-11,594835,543606,Marco Gonzales,Jake Odorizzi,Seattle Mariners,Atlanta Braves,6.0,3.2,2,5,1,4,1,4,0,3,5,3,1,1,0.0,0.0,0.0,0.0,91,71,62,39,0,0,0,0,0,0,20,18,6,2,7,5,0,0,0,0,0,0,0,0,0,0
662323,2022-09-11,608344,456501,Cole Irvin,Johnny Cueto,Oakland Athletics,Chicago White Sox,7.0,4.2,4,8,3,7,2,5,2,1,5,3,0,1,0.0,0.0,0.0,0.0,95,84,64,54,1,1,0,0,0,0,27,24,5,4,10,7,1,0,0,1,0,0,0,0,0,0
662325,2022-09-11,656605,500779,Mitch Keller,Jose Quintana,Pittsburgh Pirates,St. Louis Cardinals,7.0,5.2,2,4,0,1,0,1,3,1,6,4,0,0,0.0,0.0,0.0,0.0,91,82,57,49,0,0,0,0,0,0,24,22,8,9,5,4,0,0,0,0,0,0,0,0,0,0
662635,2022-09-11,663903,641302,Brady Singer,Tyler Alexander,Kansas City Royals,Detroit Tigers,7.0,5.0,4,6,0,4,0,4,1,1,6,2,0,1,0.0,0.0,0.0,0.0,88,68,62,43,0,1,1,0,0,0,25,21,13,3,1,8,1,0,0,1,0,0,0,0,0,0
662868,2022-09-11,663372,668678,Ryan Feltner,Zac Gallen,Colorado Rockies,Arizona Diamondbacks,2.2,6.0,4,4,4,3,4,3,4,0,3,11,0,0,0.0,0.0,0.0,0.0,70,95,37,67,0,0,0,0,0,0,16,22,2,4,3,3,0,1,1,0,0,0,0,0,0,0
663130,2022-09-11,489119,605154,Wade Miley,John Brebbia,Chicago Cubs,San Francisco Giants,5.0,1.0,4,1,1,0,1,0,1,0,5,0,0,0,0.0,0.0,0.0,0.0,75,17,48,12,0,0,0,0,0,0,19,3,5,1,4,1,0,0,0,0,0,0,0,0,0,0
663264,2022-09-11,680694,448179,Kyle Bradish,Rich Hill,Baltimore Orioles,Boston Red Sox,7.0,5.0,2,2,1,0,1,0,2,3,3,7,0,0,0.0,0.0,0.0,0.0,93,77,53,45,0,1,0,0,0,0,23,21,8,2,7,6,0,1,1,0,0,0,0,0,0,0
