game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
661361,2022-05-13,641154,669203,Pablo López,Corbin Burnes,Miami Marlins,Milwaukee Brewers,7.0,7.0,3,5,1,1,1,1,0,0,11,7,1,1,1.2857142857142858,1.2857142857142858,0.4285714285714285,0.7142857142857143,99,95,69,61,0,0,0,0,0,0,25,24,5,5,6,7,0,0,0,0,0,0,0,0,0,0
661491,2022-05-13,592826,543037,Vince Velasquez,Gerrit Cole,Chicago White Sox,New York Yankees,5.0,6.3333,8,6,7,3,7,3,3,1,4,9,3,1,12.6,4.426229508196721,2.2,1.1475409836065575,101,97,64,71,0,0,0,1,0,1,26,27,6,8,5,3,0,1,1,0,0,0,0,0,0,0
661547,2022-05-13,608331,506433,Max Fried,Yu Darvish,Atlanta Braves,San Diego Padres,6.0,5.6667,9,9,4,5,4,5,2,1,6,4,1,1,6.0,8.653846153846153,1.8333333333333333,1.923076923076923,97,99,64,67,0,0,0,1,0,0,30,26,7,3,6,9,0,0,0,0,0,0,0,0,0,0
661698,2022-05-13,543243,650644,Sonny Gray,Aaron Civale,Minnesota Twins,Cleveland Guardians,4.3333,4.6667,4,7,2,6,2,6,4,2,8,5,1,2,4.390243902439025,12.857142857142856,1.951219512195122,2.142857142857143,82,94,46,55,0,0,0,0,0,0,21,22,3,4,2,4,0,0,0,1,0,0,0,0,0,0
661882,2022-05-13,641540,601713,Dane Dunning,Nick Pivetta,Texas Rangers,Boston Red Sox,5.6667,7.0,6,3,5,1,5,1,2,1,6,4,0,0,8.653846153846153,1.2857142857142858,1.5384615384615383,0.5714285714285714,88,85,60,61,0,0,1,1,0,0,25,25,5,7,6,10,0,1,1,0,0,0,0,0,0,0
661904,2022-05-13,656876,592332,Drew Rasmussen,Kevin Gausman,Tampa Bay Rays,Toronto Blue Jays,5.6667,7.0,3,5,1,4,1,3,1,1,1,8,0,0,1.7307692307692306,3.857142857142857,0.7692307692307692,0.8571428571428571,78,98,51,75,0,0,0,0,0,0,21,28,11,9,5,5,0,0,0,1,0,0,0,0,0,0
661986,2022-05-13,663855,657277,Jordan Hicks,Logan Webb,St. Louis Cardinals,San Francisco Giants,5.0,6.0,3,3,3,1,3,1,2,3,3,1,0,0,5.4,1.5,1.0,1.0,77,95,47,62,2,1,1,1,0,0,21,23,6,7,5,8,0,1,1,0,0,0,0,0,0,0
662381,2022-05-13,641726,681217,Daulton Jefferies,Chase Silseth,Oakland Athletics,Los Angeles Angels,6.0,6.0,5,1,2,0,2,0,0,2,4,4,1,0,3.0,0.0,0.8333333333333334,0.5,88,81,55,52,0,0,0,0,0,0,23,20,4,8,10,5,0,1,1,0,0,0,0,0,0,0
662494,2022-05-13,656605,641816,Mitch Keller,Tyler Mahle,Pittsburgh Pirates,Cincinnati Reds,4.6667,6.0,5,5,5,2,5,2,2,1,2,8,1,1,10.714285714285714,3.0,1.6666666666666663,1.0,80,102,51,65,0,0,0,1,0,0,21,24,7,5,5,5,0,1,1,0,0,0,0,0,0,0
662523,2022-05-13,453286,594835,Max Scherzer,Marco Gonzales,New York Mets,Seattle Mariners,7.0,6.6667,3,5,1,1,1,1,2,3,6,5,0,0,1.2857142857142858,1.4516129032258065,0.7142857142857143,1.2903225806451613,98,103,60,66,2,0,0,0,0,0,26,28,8,6,5,9,0,0,0,0,0,0,0,0,0,0
