game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
661253,2022-08-02,592791,669302,Jameson Taillon,Logan Gilbert,New York Yankees,Seattle Mariners,4.2,5.1,2,7,6,6,5,6,4,4,6,2,2,3,0.0,0.0,0.0,0.0,98,89,56,53,0,0,0,0,0,0,21,24,4,5,5,6,0,0,0,0,0,0,0,0,0,0
661368,2022-08-02,666129,668933,Braxton Garrett,Graham Ashcraft,Miami Marlins,Cincinnati Reds,5.2,8.1,3,5,2,1,2,0,2,0,11,3,0,0,0.0,0.0,0.0,0.0,104,107,68,75,2,0,0,0,0,0,25,30,4,11,3,11,0,1,1,0,0,0,0,0,0,0
661386,2022-08-02,608337,641745,Lucas Giolito,Brad Keller,Chicago White Sox,Kansas City Royals,5.0,5.2,5,13,2,8,2,8,3,1,7,3,0,1,0.0,0.0,0.0,0.0,94,94,64,70,0,0,0,1,0,0,23,31,3,6,5,8,1,0,0,1,0,0,0,0,0,0
661496,2022-08-02,675911,656793,Spencer Strider,Nick Nelson,Atlanta Braves,Philadelphia Phillies,6.2,2.0,3,2,1,2,1,2,1,2,13,3,0,0,0.0,0.0,0.0,0.0,98,43,68,22,0,1,0,0,0,0,24,10,3,0,4,2,1,0,0,1,0,0,0,0,0,0
661661,2022-08-02,502042,666159,Chris Archer,Matt Manning,Minnesota Twins,Detroit Tigers,4.1,5.0,2,5,2,3,2,3,3,4,8,1,0,1,0.0,0.0,0.0,0.0,77,78,49,43,0,0,0,0,0,0,17,23,3,6,1,7,0,0,0,0,0,0,0,0,0,0
661819,2022-08-02,675921,543475,Spencer Howard,Jordan Lyles,Texas Rangers,Baltimore Orioles,4.0,6.1,6,7,6,1,6,1,2,1,3,7,1,0,0.0,0.0,0.0,0.0,81,110,56,73,1,0,1,0,0,0,21,27,2,6,7,6,0,1,1,0,0,0,0,0,0,0
661868,2022-08-02,656876,592332,Drew Rasmussen,Kevin Gausman,Tampa Bay Rays,Toronto Blue Jays,6.0,8.0,6,1,1,0,1,0,2,1,3,10,0,0,0.0,0.0,0.0,0.0,97,103,61,75,0,1,0,0,0,0,24,26,7,5,5,8,0,1,1,0,0,0,0,0,0,0
661959,2022-08-02,425794,624522,Adam Wainwright,Keegan Thompson,St. Louis Cardinals,Chicago Cubs,7.0,4.2,6,10,0,5,0,5,0,2,4,1,0,2,0.0,0.0,0.0,0.0,106,86,67,50,1,0,0,0,0,0,27,24,6,3,10,8,1,0,0,1,0,0,0,0,0,0
662056,2022-08-02,622072,542881,Alex Wood,Tyler Anderson,San Francisco Giants,Los Angeles Dodgers,5.1,5.0,9,6,6,5,6,5,1,4,6,3,1,1,0.0,0.0,0.0,0.0,99,86,65,54,1,0,0,1,0,0,27,24,5,4,5,7,0,1,1,0,0,0,0,0,0,0
662220,2022-08-02,663753,570632,Reiss Knehr,José Ureña,San Diego Padres,Colorado Rockies,3.2,4.0,4,3,2,2,2,2,2,3,1,1,0,0,0.0,0.0,0.0,0.0,82,72,48,44,2,0,0,0,1,0,19,18,2,8,8,3,0,0,0,0,0,0,0,0,0,0
