game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
661605,2022-08-24,650911,643615,Cristopher Sánchez,T.J. Zeuch,Philadelphia Phillies,Cincinnati Reds,6.0,2.6667,6,7,3,6,3,6,0,4,7,0,2,1,4.5,24.545454545454543,1.0,5.0,83,81,62,44,0,1,0,0,0,0,24,19,6,3,5,4,1,0,0,1,0,0,0,0,0,0
661857,2022-08-24,663556,594577,Shane McClanahan,Mike Mayers,Tampa Bay Rays,Los Angeles Angels,6.0,5.0,4,2,0,0,0,0,1,3,9,5,0,0,0.0,0.0,0.8333333333333334,1.0,90,78,62,46,0,0,1,0,0,0,22,19,6,4,2,5,0,0,0,0,0,0,0,0,0,0
662144,2022-08-24,669923,434671,George Kirby,Aníbal Sánchez,Seattle Mariners,Washington Nationals,7.0,4.3333,9,2,1,0,1,0,0,2,9,2,0,0,1.2857142857142858,0.0,1.2857142857142858,0.9756097560975612,85,81,69,46,0,1,0,0,0,0,28,16,7,5,3,4,0,0,0,0,0,0,0,0,0,0
662212,2022-08-24,605483,615698,Blake Snell,Cal Quantrill,San Diego Padres,Cleveland Guardians,3.3333,7.0,8,5,6,0,6,0,0,1,4,6,3,0,17.419354838709676,0.0,2.5806451612903225,0.8571428571428571,79,99,57,63,0,0,0,0,0,0,18,27,2,7,4,8,0,1,1,0,0,0,0,0,0,0
662338,2022-08-24,608344,666200,Cole Irvin,Jesús Luzardo,Oakland Athletics,Miami Marlins,7.0,7.0,3,3,0,2,0,2,0,2,11,4,0,0,0.0,2.571428571428572,0.4285714285714285,0.7142857142857143,92,102,65,66,0,0,0,0,0,0,24,26,3,11,7,6,0,0,0,0,0,0,0,0,0,0
662371,2022-08-24,656605,657140,Mitch Keller,Kyle Wright,Pittsburgh Pirates,Atlanta Braves,3.6667,7.0,7,2,7,0,2,0,2,1,5,8,1,0,5.625,0.0,2.8125,0.4285714285714285,82,73,53,55,0,0,0,0,0,0,21,24,4,6,3,7,0,1,1,0,0,0,0,0,0,0
662604,2022-08-24,571760,605288,Andrew Heaney,Adrian Houser,Los Angeles Dodgers,Milwaukee Brewers,6.0,2.3333,4,5,2,5,2,5,1,4,10,4,1,0,3.0,21.428571428571427,0.8333333333333334,4.285714285714286,91,81,66,47,1,0,0,0,0,0,24,17,2,2,6,2,1,0,0,1,0,0,0,0,0,0
662640,2022-08-24,663903,668678,Brady Singer,Zac Gallen,Kansas City Royals,Arizona Diamondbacks,7.0,6.0,4,3,1,0,1,0,0,3,6,6,1,0,1.2857142857142858,0.0,0.5714285714285714,1.0,103,95,72,67,0,0,0,0,0,0,24,23,8,4,6,7,1,0,0,0,0,0,0,0,0,0
662799,2022-08-24,664285,605164,Framber Valdez,Dylan Bundy,Houston Astros,Minnesota Twins,7.0,5.0,2,3,1,2,1,2,4,1,8,0,0,1,1.2857142857142858,3.6,0.8571428571428571,0.8,106,66,65,44,0,1,0,0,0,0,27,19,9,5,4,9,1,0,0,1,0,0,0,0,0,0
662877,2022-08-24,570632,527048,José Ureña,Martín Pérez,Colorado Rockies,Texas Rangers,1.3333,6.0,9,4,9,0,9,0,3,1,1,7,0,0,73.63636363636363,0.0,10.909090909090908,0.8333333333333334,60,84,32,54,0,0,0,0,0,0,16,22,1,6,2,4,0,1,1,0,0,0,0,0,0,0
662916,2022-08-24,666159,657277,Matt Manning,Logan Webb,Detroit Tigers,San Francisco Giants,6.0,4.6667,5,4,0,6,0,0,0,3,8,6,0,0,0.0,0.0,0.8333333333333334,1.6666666666666663,95,89,66,63,0,0,0,0,0,0,23,22,6,6,4,3,1,0,0,1,0,0,0,0,0,0
663173,2022-08-24,678394,621244,Brayan Bello,José Berríos,Boston Red Sox,Toronto Blue Jays,5.0,6.0,6,5,2,2,2,2,1,1,7,6,0,1,3.6,3.0,1.4,1.0,65,87,46,56,0,0,0,0,0,0,21,22,5,6,2,4,0,0,0,0,0,0,0,0,0,0
663216,2022-08-24,608652,571945,Luke Farrell,Miles Mikolas,Chicago Cubs,St. Louis Cardinals,4.3333,6.6667,6,6,1,5,1,3,0,1,3,3,1,1,2.1951219512195124,4.354838709677419,1.4634146341463417,1.129032258064516,71,106,43,76,0,0,0,0,0,0,19,27,3,13,7,4,0,0,0,1,0,0,0,0,0,0
663460,2022-08-24,657093,608337,Spenser Watkins,Lucas Giolito,Baltimore Orioles,Chicago White Sox,6.0,6.3333,5,4,2,1,2,1,2,2,5,3,0,0,3.0,1.475409836065574,1.1666666666666667,0.9836065573770492,88,93,59,58,1,0,1,0,0,0,26,24,9,8,4,7,0,1,1,0,0,0,0,0,0,0
