game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
661565,2022-08-04,592789,502179,Noah Syndergaard,Paolo Espino,Philadelphia Phillies,Washington Nationals,5.0,4.0,11,7,4,5,4,5,0,0,2,3,0,2,0.0,0.0,0.0,0.0,79,71,56,48,0,0,1,0,0,0,25,19,7,4,5,5,1,0,0,1,0,0,0,0,0,0
661660,2022-08-04,543243,666201,Sonny Gray,Alek Manoah,Minnesota Twins,Toronto Blue Jays,5.0,6.0,1,2,0,2,0,2,5,4,5,5,0,0,0.0,0.0,0.0,0.0,96,97,50,59,0,1,0,0,0,0,20,25,6,5,3,8,0,1,0,0,0,0,0,0,0,0
661817,2022-08-04,666142,456501,Cole Ragans,Johnny Cueto,Texas Rangers,Chicago White Sox,5.0,8.0,3,12,1,3,0,3,4,0,3,4,0,0,0.0,0.0,0.0,0.0,93,106,55,76,0,0,0,0,0,0,22,32,6,8,6,8,0,0,0,1,0,0,0,0,0,0
661932,2022-08-04,500779,656794,Jose Quintana,Sean Newcomb,St. Louis Cardinals,Chicago Cubs,6.0,3.0,1,5,1,2,1,2,2,0,7,1,1,1,0.0,0.0,0.0,0.0,86,56,53,35,0,0,0,0,0,0,20,13,6,4,4,3,0,0,0,0,0,0,0,0,0,0
661945,2022-08-04,571945,573186,Miles Mikolas,Marcus Stroman,St. Louis Cardinals,Chicago Cubs,6.1,6.2,8,5,3,3,3,3,1,0,6,6,1,2,0.0,0.0,0.0,0.0,101,91,61,62,0,0,0,0,0,0,28,24,6,9,7,4,0,0,0,0,0,0,0,0,0,0
662114,2022-08-04,596001,477132,Jakob Junis,Clayton Kershaw,San Francisco Giants,Los Angeles Dodgers,3.2,4.0,5,3,3,2,3,1,2,1,5,4,0,1,0.0,0.0,0.0,0.0,79,66,48,45,0,0,0,0,0,0,18,15,1,3,5,4,0,0,1,0,0,0,0,0,0,0
662219,2022-08-04,605397,607536,Joe Musgrove,Kyle Freeland,San Diego Padres,Colorado Rockies,4.2,5.2,8,6,6,2,6,2,1,4,6,7,1,0,0.0,0.0,0.0,0.0,101,113,68,65,0,1,0,0,0,0,22,26,4,2,3,6,0,1,1,0,0,0,0,0,0,0
662303,2022-08-04,605507,605540,Zach Thompson,Brandon Woodruff,Pittsburgh Pirates,Milwaukee Brewers,4.1,6.1,4,8,3,3,3,2,1,3,5,3,2,0,0.0,0.0,0.0,0.0,75,95,48,65,0,0,1,1,0,0,18,28,6,5,2,9,0,0,0,0,0,0,0,0,0,0
662419,2022-08-04,471911,657140,Carlos Carrasco,Kyle Wright,New York Mets,Atlanta Braves,6.0,6.0,4,7,3,6,3,6,1,2,6,4,1,4,0.0,0.0,0.0,0.0,89,97,63,59,0,0,1,0,0,0,23,26,5,9,7,4,1,0,0,1,0,0,0,0,0,0
662651,2022-08-04,663460,601713,Kris Bubic,Nick Pivetta,Kansas City Royals,Boston Red Sox,6.0,5.0,4,7,2,3,2,3,1,1,6,5,0,1,0.0,0.0,0.0,0.0,89,86,62,58,0,0,0,0,0,0,22,23,6,4,5,6,0,0,0,0,0,0,0,0,0,0
662812,2022-08-04,571800,605488,Drew Hutchison,Jeffrey Springs,Detroit Tigers,Tampa Bay Rays,6.0,6.0,8,4,4,2,2,0,3,0,3,6,1,0,0.0,0.0,0.0,0.0,88,85,50,60,0,0,1,0,0,0,28,23,5,8,9,5,0,1,1,0,0,0,0,0,0,0
662975,2022-08-04,668676,434378,Zach Plesac,Justin Verlander,Cleveland Guardians,Houston Astros,4.1,6.0,7,2,4,0,4,0,5,1,4,5,0,0,0.0,0.0,0.0,0.0,99,96,56,63,0,0,0,0,0,0,25,21,6,6,3,7,0,1,1,0,0,0,0,0,0,0
663374,2022-08-04,676083,621112,Janson Junk,Paul Blackburn,Los Angeles Angels,Oakland Athletics,2.1,5.0,5,6,6,4,6,4,2,1,2,3,1,4,0.0,0.0,0.0,0.0,55,92,34,59,0,0,0,0,0,0,13,22,3,6,1,6,0,1,1,0,0,0,0,0,0,0
