game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
661343,2022-06-01,680694,592662,Kyle Bradish,Robbie Ray,Baltimore Orioles,Seattle Mariners,4.2,5.0,6,6,2,4,2,4,2,3,6,6,1,1,4.285714285714286,7.2,1.9047619047619047,1.8,80,89,49,54,0,0,0,0,0,0,21,22,5,4,2,3,0,0,0,1,0,0,0,0,0,0
661612,2022-06-01,605400,607074,Aaron Nola,Carlos Rodón,Philadelphia Phillies,San Francisco Giants,6.0,5.0,5,6,5,2,5,1,0,1,5,6,1,0,7.5,1.8,0.8333333333333334,1.4,91,98,62,64,1,0,0,0,0,0,24,23,7,3,6,7,1,0,0,0,0,0,0,0,0,0
661764,2022-06-01,547943,656629,Hyun Jin Ryu,Michael Kopech,Toronto Blue Jays,Chicago White Sox,4.0,3.0,5,6,3,5,3,5,0,4,4,4,2,2,6.75,15.0,1.25,3.3333333333333335,58,85,38,46,0,0,0,0,0,0,16,19,5,3,2,2,0,0,0,1,0,0,0,0,0,0
661963,2022-06-01,592351,605488,Jon Gray,Jeffrey Springs,Texas Rangers,Tampa Bay Rays,7.0,5.0,3,5,1,2,1,2,2,1,12,7,1,2,1.2857142857142858,3.6,0.7142857142857143,1.2,95,85,65,54,0,0,0,0,1,0,25,20,1,2,7,5,0,0,0,0,0,0,0,0,0,0
661982,2022-06-01,641712,506433,Dakota Hudson,Yu Darvish,St. Louis Cardinals,San Diego Padres,7.0,7.2,4,7,1,5,1,5,1,2,3,4,0,1,1.2857142857142858,6.25,0.7142857142857143,1.25,104,95,62,68,0,0,0,1,0,0,26,30,9,11,9,6,1,0,0,1,0,0,0,0,0,0
662366,2022-06-01,608344,434378,Cole Irvin,Justin Verlander,Oakland Athletics,Houston Astros,5.2,7.0,6,2,1,3,1,3,2,2,2,6,0,1,1.7307692307692306,3.857142857142857,1.5384615384615383,0.5714285714285714,89,95,57,62,0,1,1,0,0,0,25,25,7,5,8,9,0,0,0,0,0,0,0,0,0,0
662457,2022-06-01,471911,681885,Carlos Carrasco,Evan Lee,New York Mets,Washington Nationals,5.0,3.2,4,4,0,2,0,2,5,3,5,2,0,0,0.0,5.625,1.8,2.1875,95,67,56,35,0,1,0,0,0,0,23,19,7,3,2,6,1,0,0,1,0,0,0,0,0,0
662721,2022-06-01,669952,500779,Mitch White,Jose Quintana,Los Angeles Dodgers,Pittsburgh Pirates,5.0,4.1,4,7,3,2,3,2,2,1,7,3,1,0,5.4,4.390243902439025,1.2,1.9512195121951221,78,84,54,56,0,0,0,0,0,0,21,20,3,5,5,4,0,0,1,0,0,0,0,0,0,0
662833,2022-06-01,669373,641927,Tarik Skubal,Bailey Ober,Detroit Tigers,Minnesota Twins,7.0,6.0,2,9,0,5,0,5,1,0,6,4,0,0,0.0,7.5,0.42857142857142855,1.5,103,86,67,65,0,0,0,0,0,0,23,26,5,5,9,8,1,0,0,1,0,0,0,0,0,0
662981,2022-06-01,622608,665795,Antonio Senzatela,Edward Cabrera,Colorado Rockies,Miami Marlins,5.1,6.0,13,1,6,0,6,0,0,4,3,9,1,0,10.588235294117649,0.0,2.5490196078431375,0.8333333333333334,85,94,57,59,0,2,0,0,0,0,28,25,5,3,7,6,0,1,1,0,0,0,0,0,0,0
