game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
661103,2022-07-02,669060,676879,Bryse Wilson,Aaron Ashby,Pittsburgh Pirates,Milwaukee Brewers,6.0,3.2,8,5,2,4,2,4,1,1,4,6,1,2,0.0,0.0,0.0,0.0,85,62,54,39,2,0,0,0,0,0,26,16,5,3,6,1,1,0,0,1,0,0,0,0,0,0
661581,2022-07-02,502043,669461,Kyle Gibson,Matthew Liberatore,Philadelphia Phillies,St. Louis Cardinals,4.0,2.2,7,7,6,5,6,5,2,1,2,3,4,0,0.0,0.0,0.0,0.0,84,66,53,41,2,0,0,0,0,0,23,16,2,0,8,5,0,0,0,0,0,0,0,0,0,0
661683,2022-07-02,543243,543475,Sonny Gray,Jordan Lyles,Minnesota Twins,Baltimore Orioles,5.0,6.1,6,4,3,1,3,1,3,1,5,7,1,1,0.0,0.0,0.0,0.0,87,100,53,64,1,0,0,0,0,0,25,24,5,5,5,7,0,0,0,0,0,0,0,0,0,0
661724,2022-07-02,592332,663556,Kevin Gausman,Shane McClanahan,Toronto Blue Jays,Tampa Bay Rays,2.0,7.0,4,3,0,1,0,1,1,1,3,10,0,0,0.0,0.0,0.0,0.0,42,94,31,68,0,0,0,0,0,0,11,25,2,8,1,3,0,1,0,0,0,0,0,0,0,0
661836,2022-07-02,641672,656876,Thomas Hatch,Drew Rasmussen,Toronto Blue Jays,Tampa Bay Rays,4.2,4.2,12,5,10,2,10,1,2,2,4,2,3,0,0.0,0.0,0.0,0.0,71,68,50,41,1,0,0,0,0,0,26,19,5,3,2,7,0,0,1,0,0,0,0,0,0,0
662101,2022-07-02,657277,656302,Logan Webb,Dylan Cease,San Francisco Giants,Chicago White Sox,6.0,5.0,6,4,5,1,3,1,1,3,5,4,0,1,0.0,0.0,0.0,0.0,101,104,67,62,1,1,0,0,0,0,27,23,10,4,4,7,0,1,1,0,0,0,0,0,0,0
662163,2022-07-02,669923,621112,George Kirby,Paul Blackburn,Seattle Mariners,Oakland Athletics,7.0,6.1,3,4,1,0,1,0,1,1,9,5,0,0,0.0,0.0,0.0,0.0,100,87,71,61,0,0,0,0,0,0,25,23,3,5,9,8,0,0,0,0,0,0,0,0,0,0
662456,2022-07-02,592866,527048,Trevor Williams,Martín Pérez,New York Mets,Texas Rangers,3.2,6.2,5,7,5,3,5,3,1,2,3,4,3,2,0.0,0.0,0.0,0.0,59,97,39,61,0,0,0,0,0,0,17,28,3,10,5,5,0,1,1,0,0,0,0,0,0,0
662482,2022-07-02,676194,641447,Jackson Tetreault,Daniel Castano,Washington Nationals,Miami Marlins,4.0,5.0,4,4,4,3,4,1,5,2,1,3,1,1,0.0,0.0,0.0,0.0,84,82,44,51,0,0,0,1,0,0,21,20,6,7,5,4,0,1,1,0,0,0,0,0,0,0
662718,2022-07-02,542881,506433,Tyler Anderson,Yu Darvish,Los Angeles Dodgers,San Diego Padres,6.1,6.0,6,8,1,5,1,5,2,0,6,10,0,3,0.0,0.0,0.0,0.0,97,101,62,72,0,0,0,1,0,0,26,27,7,4,5,5,1,0,0,1,0,0,0,0,0,0
662890,2022-07-02,664353,663776,José Urquidy,Patrick Sandoval,Houston Astros,Los Angeles Angels,6.0,5.0,2,8,1,5,1,5,3,2,8,9,1,1,0.0,0.0,0.0,0.0,104,95,74,63,0,0,0,1,0,0,23,26,4,2,6,5,1,0,0,1,0,0,0,0,0,0
662904,2022-07-02,689225,663460,Beau Brieske,Kris Bubic,Detroit Tigers,Kansas City Royals,6.0,4.2,6,5,3,2,3,2,3,3,3,4,0,0,0.0,0.0,0.0,0.0,82,94,50,57,0,0,0,0,0,0,27,22,5,6,10,4,0,0,0,0,0,0,0,0,0,0
662910,2022-07-02,596295,572971,Austin Gomber,Dallas Keuchel,Colorado Rockies,Arizona Diamondbacks,5.2,5.0,6,6,4,7,4,6,0,3,2,3,2,1,0.0,0.0,0.0,0.0,72,96,44,54,0,0,0,0,0,0,21,24,9,8,4,4,1,0,0,1,0,0,0,0,0,0
662954,2022-07-02,650644,641482,Aaron Civale,Nestor Cortes,Cleveland Guardians,New York Yankees,6.0,6.0,5,3,4,1,4,1,2,0,6,6,2,1,0.0,0.0,0.0,0.0,99,89,61,60,0,0,0,0,0,0,22,21,7,5,2,7,0,1,1,0,0,0,0,0,0,0
662964,2022-07-02,668948,543037,Kirk McCarty,Gerrit Cole,Cleveland Guardians,New York Yankees,5.0,6.0,6,3,4,2,4,2,4,3,3,6,1,2,0.0,0.0,0.0,0.0,85,107,52,63,0,0,0,0,0,0,23,23,4,7,6,4,0,1,1,0,0,0,0,0,0,0
663037,2022-07-02,641816,675911,Tyler Mahle,Spencer Strider,Cincinnati Reds,Atlanta Braves,5.0,6.0,5,1,2,1,2,1,4,1,5,11,1,0,0.0,0.0,0.0,0.0,110,93,63,59,1,1,0,1,0,0,23,21,3,4,5,3,0,1,1,0,0,0,0,0,0,0
663198,2022-07-02,621219,670174,Alec Mills,Josh Winckowski,Chicago Cubs,Boston Red Sox,0.1,6.0,1,6,0,2,0,1,0,1,1,6,0,0,0.0,0.0,0.0,0.0,7,94,5,63,0,0,0,0,0,0,2,24,0,6,0,5,0,0,0,1,0,0,0,0,0,0
