game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
662806,2022-05-31,665621,656970,Rony García,Devin Smeltzer,Detroit Tigers,Minnesota Twins,5.0,6.2,7,6,6,2,6,2,1,0,7,4,1,0,0.00,0.00,0.00,0.00,90,101,54,71,0,0,0,0,0,0,23,26,3,8,5,8,0,1,1,0,0,0,0,0,0,0
662836,2022-05-31,666214,663485,Joey Wentz,Cole Sands,Detroit Tigers,Minnesota Twins,4.0,4.0,1,5,0,4,0,4,0,4,4,4,0,1,0.00,0.00,0.00,0.00,55,91,36,54,0,0,0,0,0,0,13,21,5,2,3,6,0,0,0,1,0,0,0,0,0,0
663034,2022-05-31,615698,663738,Cal Quantrill,Daniel Lynch IV,Cleveland Guardians,Kansas City Royals,6.1,4.0,6,9,3,6,3,6,0,3,5,2,0,1,0.00,0.00,0.00,0.00,97,79,66,55,2,1,0,0,0,0,26,25,4,7,9,3,1,0,0,1,0,0,0,0,0,0
661618,2022-05-31,624133,596001,Ranger Suarez,Jakob Junis,Philadelphia Phillies,San Francisco Giants,4.1,4.1,5,3,2,1,2,1,3,2,5,3,0,0,0.00,0.00,0.00,0.00,100,64,58,40,0,0,0,0,0,0,21,18,6,4,2,6,0,0,0,0,0,0,0,0,0,0
661075,2022-05-31,641329,669923,Bryan Baker,George Kirby,Baltimore Orioles,Seattle Mariners,1.1,6.0,2,4,3,0,3,0,1,1,1,8,0,0,0.00,0.00,0.00,0.00,29,94,17,62,1,1,0,0,0,0,7,23,0,4,2,5,0,1,1,0,0,0,0,0,0,0
661331,2022-05-31,656756,592789,Jordan Montgomery,Noah Syndergaard,New York Yankees,Los Angeles Angels,7.0,2.1,4,7,1,5,1,5,1,1,4,0,1,1,0.00,0.00,0.00,0.00,87,45,52,29,0,0,0,0,0,0,25,14,7,5,9,1,1,0,0,1,0,0,0,0,0,0
661797,2022-05-31,592332,608337,Kevin Gausman,Lucas Giolito,Toronto Blue Jays,Chicago White Sox,5.0,4.2,6,8,3,6,3,6,1,2,5,8,1,2,0.00,0.00,0.00,0.00,98,99,67,59,0,0,0,0,0,0,22,24,6,2,4,4,1,0,0,1,0,0,0,0,0,0
663297,2022-05-31,608379,622491,Michael Wacha,Luis Castillo,Boston Red Sox,Cincinnati Reds,5.2,6.0,3,1,1,0,0,0,0,3,3,10,0,0,0.00,0.00,0.00,0.00,72,100,53,59,0,0,0,0,0,0,21,21,9,3,6,4,0,1,1,0,0,0,0,0,0,0
662544,2022-05-31,592866,571578,Trevor Williams,Patrick Corbin,New York Mets,Washington Nationals,5.0,4.1,4,12,0,7,0,7,2,2,1,6,0,1,0.00,0.00,0.00,0.00,80,106,48,71,0,0,0,1,0,0,20,27,6,3,7,4,1,0,0,1,0,0,0,0,0,0
661977,2022-05-31,425794,605483,Adam Wainwright,Blake Snell,St. Louis Cardinals,San Diego Padres,7.0,6.0,2,2,0,2,0,2,1,3,10,6,0,0,0.00,0.00,0.00,0.00,115,98,77,60,0,0,0,1,0,0,24,22,7,2,4,9,0,0,0,0,0,0,0,0,0,0
661884,2022-05-31,527048,642232,Martín Pérez,Ryan Yarbrough,Texas Rangers,Tampa Bay Rays,7.0,6.2,3,6,0,3,0,3,0,0,5,3,0,2,0.00,0.00,0.00,0.00,85,87,60,57,0,2,0,0,0,0,24,27,9,7,7,9,1,0,0,1,0,0,0,0,0,0
663154,2022-05-31,657006,641778,Justin Steele,Eric Lauer,Chicago Cubs,Milwaukee Brewers,5.0,4.0,3,5,3,3,3,2,4,3,6,6,0,1,0.00,0.00,0.00,0.00,102,89,62,55,0,1,0,1,0,0,22,21,4,1,5,5,0,0,0,0,0,0,0,0,0,0
662367,2022-05-31,593423,664299,Frankie Montas,Cristian Javier,Oakland Athletics,Houston Astros,7.0,4.0,7,4,2,1,2,1,0,4,5,4,1,0,0.00,0.00,0.00,0.00,98,85,64,47,0,0,0,0,0,0,26,20,9,1,5,7,0,0,1,0,0,0,0,0,0,0
663329,2022-05-31,528748,450203,Humberto Castellanos,Charlie Morton,Arizona Diamondbacks,Atlanta Braves,4.2,5.0,7,4,5,4,5,4,2,2,5,5,1,1,0.00,0.00,0.00,0.00,76,83,45,53,1,1,1,0,0,0,22,20,3,2,4,6,0,0,0,0,0,0,0,0,0,0
662735,2022-05-31,628711,656605,Julio Urías,Mitch Keller,Los Angeles Dodgers,Pittsburgh Pirates,6.0,5.0,8,2,4,2,4,2,1,5,8,5,2,1,0.00,0.00,0.00,0.00,91,98,70,53,0,1,0,0,0,0,27,23,3,5,7,5,0,1,1,0,0,0,0,0,0,0
662991,2022-05-31,608566,669432,Germán Márquez,Trevor Rogers,Colorado Rockies,Miami Marlins,5.0,3.2,7,5,7,5,6,5,3,5,5,2,3,1,0.00,0.00,0.00,0.00,75,86,50,50,0,0,0,0,0,0,25,20,9,3,1,5,0,0,0,0,0,0,0,0,0,0
