game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
446942,2016-04-10,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,1.3333,1,1,1,0,1,6.75,1.5,0.0,0.0,6.75,6.75
446943,2016-04-10,4.0,5,3,3,5,0,6.75,2.0,11.25,1.67,0.0,6.75,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
446945,2016-04-10,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86
446946,2016-04-10,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,4.0,5,3,2,0,0,6.75,1.75,0.0,0.0,0.0,4.5
446947,2016-04-10,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0,1.6667,3,2,1,0,0,10.8,2.4,0.0,0.0,0.0,5.4
446948,2016-04-10,4.3333,3,1,2,4,1,2.08,1.15,8.31,2.0,2.08,4.15,2.6667,4,2,2,3,0,6.75,2.25,10.12,1.5,0.0,6.75
446950,2016-04-10,3.0,2,2,1,2,2,6.0,1.0,6.0,2.0,6.0,3.0,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
446951,2016-04-10,3.0,3,2,2,4,0,6.0,1.67,12.0,2.0,0.0,6.0,3.3333,1,0,0,4,0,0.0,0.3,10.8,0.0,0.0,0.0
446952,2016-04-10,5.0,4,0,2,3,0,0.0,1.2,5.4,1.5,0.0,3.6,2.3333,3,1,0,1,0,3.86,1.29,3.86,0.0,0.0,0.0
446953,2016-04-10,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5,1.0,3,2,2,1,2,18.0,5.0,9.0,0.5,18.0,18.0
446954,2016-04-10,4.3333,7,8,6,6,1,16.62,3.0,12.46,1.0,2.08,12.46,4.0,5,1,4,11,0,2.25,2.25,24.75,2.75,0.0,9.0
446955,2016-04-10,4.3333,1,0,3,7,0,0.0,0.92,14.54,2.33,0.0,6.23,2.0,2,1,0,0,0,4.5,1.0,0.0,0.0,0.0,0.0
446956,2016-04-10,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0
