game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448354,2016-07-26,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0
448355,2016-07-26,3.0,3,0,2,6,0,0.0,1.67,18.0,3.0,0.0,6.0,3.0,5,5,4,4,0,15.0,3.0,12.0,1.0,0.0,12.0
448356,2016-07-26,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
448357,2016-07-26,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0,2.3333,0,0,3,1,0,0.0,1.29,3.86,0.33,0.0,11.57
448358,2016-07-26,3.6667,5,3,1,3,2,7.36,1.64,7.36,3.0,4.91,2.45,3.0,4,3,5,3,0,9.0,3.0,9.0,0.6,0.0,15.0
448359,2016-07-26,4.0,0,0,0,3,0,0.0,0.0,6.75,0.0,0.0,0.0,3.0,1,1,1,3,0,3.0,0.67,9.0,3.0,0.0,3.0
448360,2016-07-26,4.3333,4,1,3,1,0,2.08,1.62,2.08,0.33,0.0,6.23,4.0,3,1,1,3,1,2.25,1.0,6.75,3.0,2.25,2.25
448361,2016-07-26,4.0,12,8,2,3,0,18.0,3.5,6.75,1.5,0.0,4.5,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
448362,2016-07-26,4.3333,4,0,0,7,0,0.0,0.92,14.54,0.0,0.0,0.0,2.3333,2,1,3,6,1,3.86,2.14,23.14,2.0,3.86,11.57
448363,2016-07-26,5.0,4,1,2,1,0,1.8,1.2,1.8,0.5,0.0,3.6,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
448364,2016-07-26,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,1.0,4,4,3,2,0,36.0,7.0,18.0,0.67,0.0,27.0
448365,2016-07-26,5.3333,3,2,0,5,1,3.38,0.56,8.44,0.0,1.69,0.0,5.6667,4,4,4,4,0,6.35,1.41,6.35,1.0,0.0,6.35
448366,2016-07-26,5.6667,3,0,0,6,0,0.0,0.53,9.53,0.0,0.0,0.0,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0
448367,2016-07-26,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,4.0,2,0,1,2,0,0.0,0.75,4.5,2.0,0.0,2.25
448368,2016-07-26,2.6667,4,2,2,4,0,6.75,2.25,13.5,2.0,0.0,6.75,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
448369,2016-07-26,5.0,5,1,0,2,1,1.8,1.0,3.6,0.0,1.8,0.0,2.0,6,3,2,0,0,13.5,4.0,0.0,0.0,0.0,9.0
