game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447679,2016-06-03,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0,2.0,3,4,3,3,0,18.0,3.0,13.5,1.0,0.0,13.5
447680,2016-06-03,2.6667,1,0,0,2,0,0.0,0.37,6.75,0.0,0.0,0.0,2.3333,2,1,1,4,1,3.86,1.29,15.43,4.0,3.86,3.86
447681,2016-06-03,3.3333,2,1,2,3,0,2.7,1.2,8.1,1.5,0.0,5.4,2.0,7,6,4,1,0,27.0,5.5,4.5,0.25,0.0,18.0
447682,2016-06-03,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
447683,2016-06-03,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0
447684,2016-06-03,5.6667,5,2,6,3,0,3.18,1.94,4.76,0.5,0.0,9.53,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
447685,2016-06-03,4.6667,1,1,2,3,1,1.93,0.64,5.79,1.5,1.93,3.86,4.0,0,0,1,5,0,0.0,0.25,11.25,5.0,0.0,2.25
447686,2016-06-03,3.0,4,3,0,5,2,9.0,1.33,15.0,0.0,6.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
447687,2016-06-03,3.3333,2,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,2.6667,3,1,0,3,0,3.37,1.12,10.12,0.0,0.0,0.0
447688,2016-06-03,3.0,5,2,0,7,1,6.0,1.67,21.0,0.0,3.0,0.0,7.3333,10,5,3,9,1,6.14,1.77,11.05,3.0,1.23,3.68
447689,2016-06-03,2.0,3,3,3,3,0,13.5,3.0,13.5,1.0,0.0,13.5,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
447690,2016-06-03,3.3333,3,0,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,3.0,4,1,1,2,0,3.0,1.67,6.0,2.0,0.0,3.0
447691,2016-06-03,1.3333,1,1,0,2,1,6.75,0.75,13.5,0.0,6.75,0.0,3.0,3,0,2,4,0,0.0,1.67,12.0,2.0,0.0,6.0
447692,2016-06-03,2.0,1,2,1,3,1,9.0,1.0,13.5,3.0,4.5,4.5,2.3333,3,1,1,3,0,3.86,1.71,11.57,3.0,0.0,3.86
447693,2016-06-03,2.6667,2,1,0,7,0,3.37,0.75,23.62,0.0,0.0,0.0,2.0,3,2,0,1,2,9.0,1.5,4.5,0.0,9.0,0.0
