game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
446975,2016-04-13,3.0,1,2,2,4,1,6.0,1.0,12.0,2.0,3.0,6.0,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0
446981,2016-04-13,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,3.3333,2,0,0,5,0,0.0,0.6,13.5,0.0,0.0,0.0
446982,2016-04-13,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
446983,2016-04-13,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
446984,2016-04-13,2.6667,2,0,0,1,0,0.0,0.75,3.37,0.0,0.0,0.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
446985,2016-04-13,2.3333,1,0,1,0,0,0.0,0.86,0.0,0.0,0.0,3.86,7.3333,4,4,7,8,1,4.91,1.5,9.82,1.14,1.23,8.59
446986,2016-04-13,2.0,2,1,0,4,1,4.5,1.0,18.0,0.0,4.5,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
446987,2016-04-13,4.0,6,6,5,4,1,13.5,2.75,9.0,0.8,2.25,11.25,3.0,1,1,2,3,0,3.0,1.0,9.0,1.5,0.0,6.0
446988,2016-04-13,2.6667,1,2,1,7,1,6.75,0.75,23.62,7.0,3.37,3.37,3.0,2,1,1,5,0,3.0,1.0,15.0,5.0,0.0,3.0
446989,2016-04-13,4.3333,6,3,0,3,0,6.23,1.38,6.23,0.0,0.0,0.0,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0
446990,2016-04-13,3.0,4,1,2,3,0,3.0,2.0,9.0,1.5,0.0,6.0,2.0,3,2,1,0,0,9.0,2.0,0.0,0.0,0.0,4.5
446992,2016-04-13,3.0,1,1,0,2,1,3.0,0.33,6.0,0.0,3.0,0.0,2.0,5,4,0,2,0,18.0,2.5,9.0,0.0,0.0,0.0
446993,2016-04-13,2.0,2,1,2,4,0,4.5,2.0,18.0,2.0,0.0,9.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
446994,2016-04-13,4.3333,1,1,1,4,1,2.08,0.46,8.31,4.0,2.08,2.08,4.0,7,3,3,3,1,6.75,2.5,6.75,1.0,2.25,6.75
446995,2016-04-13,4.0,1,1,0,3,1,2.25,0.25,6.75,0.0,2.25,0.0,4.6667,5,0,0,4,1,0.0,1.07,7.71,0.0,1.93,0.0
