game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448961,2016-09-09,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0,2.0,2,1,1,3,1,4.5,1.5,13.5,3.0,4.5,4.5
448962,2016-09-09,6.6667,12,6,1,4,2,8.1,1.95,5.4,4.0,2.7,1.35,2.0,3,0,0,3,0,0.0,1.5,13.5,0.0,0.0,0.0
448963,2016-09-09,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
448964,2016-09-09,4.0,5,2,0,0,1,4.5,1.25,0.0,0.0,2.25,0.0,3.0,3,1,2,1,0,3.0,1.67,3.0,0.5,0.0,6.0
448965,2016-09-09,4.0,2,0,4,2,0,0.0,1.5,4.5,0.5,0.0,9.0,5.0,1,0,2,4,0,0.0,0.6,7.2,2.0,0.0,3.6
448966,2016-09-09,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86,2.3333,0,0,0,4,0,0.0,0.0,15.43,0.0,0.0,0.0
448967,2016-09-09,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,1.0,3,2,0,0,0,18.0,3.0,0.0,0.0,0.0,0.0
448968,2016-09-09,2.0,4,1,0,3,1,4.5,2.0,13.5,0.0,4.5,0.0,5.0,3,2,2,3,0,3.6,1.0,5.4,1.5,0.0,3.6
448969,2016-09-09,2.0,0,0,1,4,0,0.0,0.5,18.0,4.0,0.0,4.5,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
448970,2016-09-09,3.0,2,3,3,4,0,9.0,1.67,12.0,1.33,0.0,9.0,4.0,4,0,3,4,0,0.0,1.75,9.0,1.33,0.0,6.75
448971,2016-09-09,3.0,1,3,2,4,1,9.0,1.0,12.0,2.0,3.0,6.0,3.3334,4,3,0,4,2,8.1,1.2,10.8,0.0,5.4,0.0
448972,2016-09-09,10.0,11,6,7,7,1,5.4,1.8,6.3,1.0,0.9,6.3,6.0,4,2,4,5,1,3.0,1.33,7.5,1.25,1.5,6.0
448973,2016-09-09,4.0,1,1,1,6,1,2.25,0.5,13.5,6.0,2.25,2.25,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0
448974,2016-09-09,4.3333,6,3,1,5,0,6.23,1.62,10.38,5.0,0.0,2.08,5.3333,3,4,8,3,1,6.75,2.06,5.06,0.38,1.69,13.5
448975,2016-09-09,3.0,6,2,0,1,1,6.0,2.0,3.0,0.0,3.0,0.0,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86
