game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448488,2016-08-05,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.6667,0,0,2,1,0,0.0,0.75,3.37,0.5,0.0,6.75
448489,2016-08-05,3.0,6,3,0,3,1,9.0,2.0,9.0,0.0,3.0,0.0,3.0,3,3,3,4,0,9.0,2.0,12.0,1.33,0.0,9.0
448490,2016-08-05,3.6667,5,3,1,4,1,7.36,1.64,9.82,4.0,2.45,2.45,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
448491,2016-08-05,6.0,2,0,1,8,0,0.0,0.5,12.0,8.0,0.0,1.5,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
448492,2016-08-05,3.0,0,1,3,4,0,3.0,1.0,12.0,1.33,0.0,9.0,2.0,4,1,1,3,1,4.5,2.5,13.5,3.0,4.5,4.5
448493,2016-08-05,3.0,5,3,3,4,0,9.0,2.67,12.0,1.33,0.0,9.0,3.3333,7,6,6,2,1,16.2,3.9,5.4,0.33,2.7,16.2
448494,2016-08-05,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0,4.6667,5,0,1,2,0,0.0,1.29,3.86,2.0,0.0,1.93
448495,2016-08-05,3.0,4,4,2,4,0,12.0,2.0,12.0,2.0,0.0,6.0,4.6667,7,3,3,3,0,5.79,2.14,5.79,1.0,0.0,5.79
448496,2016-08-05,5.0,2,0,1,6,0,0.0,0.6,10.8,6.0,0.0,1.8,4.3333,3,0,2,5,0,0.0,1.15,10.38,2.5,0.0,4.15
448497,2016-08-05,3.6667,6,4,1,3,2,9.82,1.91,7.36,3.0,4.91,2.45,2.6667,1,0,0,1,0,0.0,0.37,3.37,0.0,0.0,0.0
448498,2016-08-05,3.0,1,1,0,3,0,3.0,0.33,9.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
448499,2016-08-05,2.0,1,1,1,1,0,4.5,1.0,4.5,1.0,0.0,4.5,2.3333,4,1,0,2,1,3.86,1.71,7.71,0.0,3.86,0.0
448500,2016-08-05,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
448501,2016-08-05,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
448502,2016-08-05,3.0,4,1,1,5,1,3.0,1.67,15.0,5.0,3.0,3.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
