game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447444,2016-05-17,4.0,7,4,1,2,1,9.0,2.0,4.5,2.0,2.25,2.25,6.6667,12,3,2,9,0,4.05,2.1,12.15,4.5,0.0,2.7
447445,2016-05-17,3.3333,1,0,1,2,0,0.0,0.6,5.4,2.0,0.0,2.7,3.0,3,3,2,2,1,9.0,1.67,6.0,1.0,3.0,6.0
447446,2016-05-17,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0
447447,2016-05-17,1.6667,0,0,1,1,0,0.0,0.6,5.4,1.0,0.0,5.4,3.6667,3,3,8,5,0,7.36,3.0,12.27,0.62,0.0,19.64
447448,2016-05-17,4.0,2,0,0,6,0,0.0,0.5,13.5,0.0,0.0,0.0,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86
447449,2016-05-17,5.0,5,3,3,4,1,5.4,1.6,7.2,1.33,1.8,5.4,4.6667,5,2,0,7,0,3.86,1.07,13.5,0.0,0.0,0.0
447450,2016-05-17,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,3,1,0,0,1,9.0,3.0,0.0,0.0,9.0,0.0
447452,2016-05-17,3.6667,0,0,2,4,0,0.0,0.55,9.82,2.0,0.0,4.91,1.6667,7,6,0,1,2,32.4,4.2,5.4,0.0,10.8,0.0
447453,2016-05-17,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
447454,2016-05-17,4.0,6,2,1,1,0,4.5,1.75,2.25,1.0,0.0,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
447455,2016-05-17,4.6667,7,4,1,2,2,7.71,1.71,3.86,2.0,3.86,1.93,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
447456,2016-05-17,3.3333,4,2,1,2,1,5.4,1.5,5.4,2.0,2.7,2.7,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
447457,2016-05-17,2.3333,5,2,0,4,1,7.71,2.14,15.43,0.0,3.86,0.0,2.0,3,4,1,2,1,18.0,2.0,9.0,2.0,4.5,4.5
447458,2016-05-17,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0
447466,2016-05-17,4.0,5,1,1,7,0,2.25,1.5,15.75,7.0,0.0,2.25,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
