game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448005,2016-06-27,3.6667,4,3,0,3,1,7.36,1.09,7.36,0.0,2.45,0.0,5.3333,7,4,2,9,1,6.75,1.69,15.19,4.5,1.69,3.38
448006,2016-06-27,5.3333,8,3,0,5,3,5.06,1.5,8.44,0.0,5.06,0.0,4.0,4,3,1,2,1,6.75,1.25,4.5,2.0,2.25,2.25
448007,2016-06-27,7.0,11,7,1,4,2,9.0,1.71,5.14,4.0,2.57,1.29,3.0,3,1,1,4,0,3.0,1.33,12.0,4.0,0.0,3.0
448008,2016-06-27,3.0,6,4,4,3,0,12.0,3.33,9.0,0.75,0.0,12.0,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
448009,2016-06-27,4.6667,3,0,2,1,0,0.0,1.07,1.93,0.5,0.0,3.86,4.0,1,0,2,6,0,0.0,0.75,13.5,3.0,0.0,4.5
448010,2016-06-27,3.0,4,0,0,2,0,0.0,1.33,6.0,0.0,0.0,0.0,5.0,10,6,2,3,0,10.8,2.4,5.4,1.5,0.0,3.6
448011,2016-06-27,3.0,4,2,3,1,0,6.0,2.33,3.0,0.33,0.0,9.0,1.3333,3,1,0,1,0,6.75,2.25,6.75,0.0,0.0,0.0
448012,2016-06-27,3.0,7,4,2,3,0,12.0,3.0,9.0,1.5,0.0,6.0,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5
448013,2016-06-27,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
448014,2016-06-27,4.0,3,5,1,6,1,11.25,1.0,13.5,6.0,2.25,2.25,4.0,6,1,2,3,1,2.25,2.0,6.75,1.5,2.25,4.5
448015,2016-06-27,2.0,1,1,0,0,1,4.5,0.5,0.0,0.0,4.5,0.0,2.0,5,6,1,2,0,27.0,3.0,9.0,2.0,0.0,4.5
