game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448787,2016-08-27,4.6667,2,0,2,2,0,0.0,0.86,3.86,1.0,0.0,3.86,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
448788,2016-08-27,4.3333,5,1,0,4,0,2.08,1.15,8.31,0.0,0.0,0.0,4.0,11,8,4,5,2,18.0,3.75,11.25,1.25,4.5,9.0
448789,2016-08-27,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0,5.6667,1,0,0,5,0,0.0,0.18,7.94,0.0,0.0,0.0
448790,2016-08-27,7.0,7,3,2,5,2,3.86,1.29,6.43,2.5,2.57,2.57,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
448791,2016-08-27,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0
448792,2016-08-27,5.3333,12,5,2,6,2,8.44,2.63,10.13,3.0,3.38,3.38,6.0,4,1,2,8,0,1.5,1.0,12.0,4.0,0.0,3.0
448793,2016-08-27,3.0,1,1,1,2,1,3.0,0.67,6.0,2.0,3.0,3.0,3.0,3,1,1,1,0,3.0,1.33,3.0,1.0,0.0,3.0
448794,2016-08-27,4.0,3,0,1,4,0,0.0,1.0,9.0,4.0,0.0,2.25,6.0,5,0,1,7,0,0.0,1.0,10.5,7.0,0.0,1.5
448795,2016-08-27,3.0,2,2,1,5,1,6.0,1.0,15.0,5.0,3.0,3.0,1.3333,5,2,0,0,0,13.5,3.75,0.0,0.0,0.0,0.0
448796,2016-08-27,4.3333,2,2,1,4,0,4.15,0.69,8.31,4.0,0.0,2.08,3.0,0,0,0,6,0,0.0,0.0,18.0,0.0,0.0,0.0
448797,2016-08-27,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,4.0,6,7,3,4,2,15.75,2.25,9.0,1.33,4.5,6.75
448798,2016-08-27,5.3333,5,3,2,4,0,5.06,1.31,6.75,2.0,0.0,3.38,6.0,4,1,1,9,1,1.5,0.83,13.5,9.0,1.5,1.5
448799,2016-08-27,3.3333,3,0,1,6,0,0.0,1.2,16.2,6.0,0.0,2.7,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
448800,2016-08-27,1.3333,2,1,2,0,0,6.75,3.0,0.0,0.0,0.0,13.5,4.0,10,6,0,4,3,13.5,2.5,9.0,0.0,6.75,0.0
448801,2016-08-27,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,5.0,3,1,6,9,0,1.8,1.8,16.2,1.5,0.0,10.8
