game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448016,2016-06-28,4.0,10,7,3,5,1,15.75,3.25,11.25,1.67,2.25,6.75,4.0,5,6,2,4,1,13.5,1.75,9.0,2.0,2.25,4.5
448017,2016-06-28,2.6667,4,4,2,2,0,13.5,2.25,6.75,1.0,0.0,6.75,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0
448018,2016-06-28,9.0,3,5,6,6,1,5.0,1.0,6.0,1.0,1.0,6.0,7.3333,5,1,0,9,0,1.23,0.68,11.05,0.0,0.0,0.0
448019,2016-06-28,3.0,3,1,3,2,0,3.0,2.0,6.0,0.67,0.0,9.0,1.0,2,1,0,1,1,9.0,2.0,9.0,0.0,9.0,0.0
448020,2016-06-28,4.6667,5,2,1,5,0,3.86,1.29,9.64,5.0,0.0,1.93,4.0,5,0,1,2,0,0.0,1.5,4.5,2.0,0.0,2.25
448021,2016-06-28,5.0,4,0,3,7,0,0.0,1.4,12.6,2.33,0.0,5.4,3.0,2,2,2,4,0,6.0,1.33,12.0,2.0,0.0,6.0
448022,2016-06-28,3.6667,4,1,1,2,0,2.45,1.36,4.91,2.0,0.0,2.45,3.6667,4,2,0,3,1,4.91,1.09,7.36,0.0,2.45,0.0
448023,2016-06-28,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
448024,2016-06-28,5.0,4,0,1,3,0,0.0,1.0,5.4,3.0,0.0,1.8,4.3333,3,4,4,4,1,8.31,1.62,8.31,1.0,2.08,8.31
448025,2016-06-28,3.3333,9,8,5,2,1,21.6,4.2,5.4,0.4,2.7,13.5,4.0,9,7,4,3,2,15.75,3.25,6.75,0.75,4.5,9.0
448026,2016-06-28,7.0,7,3,4,8,1,3.86,1.57,10.29,2.0,1.29,5.14,4.0,3,1,0,5,1,2.25,0.75,11.25,0.0,2.25,0.0
448027,2016-06-28,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0,3.3333,3,0,0,5,0,0.0,0.9,13.5,0.0,0.0,0.0
448028,2016-06-28,3.6667,2,0,2,2,0,0.0,1.09,4.91,1.0,0.0,4.91,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
448029,2016-06-28,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,2.0,2,1,0,0,0,4.5,1.0,0.0,0.0,0.0,0.0
448030,2016-06-28,5.6667,13,7,5,2,0,11.12,3.18,3.18,0.4,0.0,7.94,4.0,5,1,1,5,0,2.25,1.5,11.25,5.0,0.0,2.25
