game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447340,2016-05-09,3.0,5,4,2,2,0,12.0,2.33,6.0,1.0,0.0,6.0,3.0,6,1,0,4,0,3.0,2.0,12.0,0.0,0.0,0.0
447342,2016-05-09,5.0,10,6,3,3,1,10.8,2.6,5.4,1.0,1.8,5.4,6.3333,6,3,2,6,0,4.26,1.26,8.53,3.0,0.0,2.84
447343,2016-05-09,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,5.3333,3,1,2,6,0,1.69,0.94,10.13,3.0,0.0,3.38
447344,2016-05-09,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,2.3333,1,1,1,2,1,3.86,0.86,7.71,2.0,3.86,3.86
447345,2016-05-09,4.3333,4,2,1,5,1,4.15,1.15,10.38,5.0,2.08,2.08,5.3333,3,1,1,3,0,1.69,0.75,5.06,3.0,0.0,1.69
447346,2016-05-09,2.0,1,1,4,4,0,4.5,2.5,18.0,1.0,0.0,18.0,2.0,2,2,3,2,0,9.0,2.5,9.0,0.67,0.0,13.5
447347,2016-05-09,3.3333,2,0,1,4,0,0.0,0.9,10.8,4.0,0.0,2.7,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
447348,2016-05-09,4.0,5,2,1,4,0,4.5,1.5,9.0,4.0,0.0,2.25,4.3333,7,7,3,7,2,14.54,2.31,14.54,2.33,4.15,6.23
447349,2016-05-09,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,1.3333,2,0,1,0,0,0.0,2.25,0.0,0.0,0.0,6.75
447351,2016-05-09,2.0,0,0,1,4,0,0.0,0.5,18.0,4.0,0.0,4.5,3.3333,2,3,2,3,1,8.1,1.2,8.1,1.5,2.7,5.4
447352,2016-05-09,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
