game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447229,2016-05-01,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5,3.0,4,2,2,3,0,6.0,2.0,9.0,1.5,0.0,6.0
447230,2016-05-01,4.3333,6,1,2,5,0,2.08,1.85,10.38,2.5,0.0,4.15,3.6667,3,0,2,5,0,0.0,1.36,12.27,2.5,0.0,4.91
447231,2016-05-01,4.0,4,2,3,1,0,4.5,1.75,2.25,0.33,0.0,6.75,5.0,6,3,3,6,1,5.4,1.8,10.8,2.0,1.8,5.4
447232,2016-05-01,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
447233,2016-05-01,5.3333,3,3,1,4,2,5.06,0.75,6.75,4.0,3.38,1.69,3.0,2,0,2,4,0,0.0,1.33,12.0,2.0,0.0,6.0
447234,2016-05-01,3.3333,6,1,0,4,0,2.7,1.8,10.8,0.0,0.0,0.0,5.0,3,0,0,2,0,0.0,0.6,3.6,0.0,0.0,0.0
447235,2016-05-01,3.0,0,0,3,4,0,0.0,1.0,12.0,1.33,0.0,9.0,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0
447236,2016-05-01,4.0,4,1,0,8,1,2.25,1.0,18.0,0.0,2.25,0.0,4.0,4,0,1,4,0,0.0,1.25,9.0,4.0,0.0,2.25
447237,2016-05-01,4.0,8,5,1,2,1,11.25,2.25,4.5,2.0,2.25,2.25,5.0,7,2,1,4,0,3.6,1.6,7.2,4.0,0.0,1.8
447238,2016-05-01,3.3333,3,0,1,0,0,0.0,1.2,0.0,0.0,0.0,2.7,5.6667,10,5,1,5,1,7.94,1.94,7.94,5.0,1.59,1.59
447239,2016-05-01,2.0,1,1,1,4,0,4.5,1.0,18.0,4.0,0.0,4.5,3.0,4,2,0,1,1,6.0,1.33,3.0,0.0,3.0,0.0
447240,2016-05-01,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,2,0,0.0,1.0,18.0,2.0,0.0,9.0
447241,2016-05-01,3.3333,3,2,1,2,1,5.4,1.2,5.4,2.0,2.7,2.7,3.0,4,1,1,2,0,3.0,1.67,6.0,2.0,0.0,3.0
447242,2016-05-01,2.0,3,4,2,2,1,18.0,2.5,9.0,1.0,4.5,9.0,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
447243,2016-05-01,2.3333,4,2,0,3,1,7.71,1.71,11.57,0.0,3.86,0.0,2.0,2,1,0,3,1,4.5,1.0,13.5,0.0,4.5,0.0
