game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448476,2016-08-04,5.0,5,1,3,1,0,1.8,1.6,1.8,0.33,0.0,5.4,5.0,2,0,3,7,0,0.0,1.0,12.6,2.33,0.0,5.4
448477,2016-08-04,7.3333,4,0,2,3,0,0.0,0.82,3.68,1.5,0.0,2.45,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0
448478,2016-08-04,2.0,4,0,1,4,0,0.0,2.5,18.0,4.0,0.0,4.5,2.0,3,3,2,3,1,13.5,2.5,13.5,1.5,4.5,9.0
448479,2016-08-04,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0,3.3333,1,0,0,3,0,0.0,0.3,8.1,0.0,0.0,0.0
448480,2016-08-04,4.6667,0,0,1,5,0,0.0,0.21,9.64,5.0,0.0,1.93,3.0,6,5,2,3,2,15.0,2.67,9.0,1.5,6.0,6.0
448481,2016-08-04,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.3333,3,0,0,2,0,0.0,1.29,7.71,0.0,0.0,0.0
448482,2016-08-04,4.0,5,3,2,6,0,6.75,1.75,13.5,3.0,0.0,4.5,6.0,7,0,1,3,0,0.0,1.33,4.5,3.0,0.0,1.5
448483,2016-08-04,3.0,2,1,1,1,1,3.0,1.0,3.0,1.0,3.0,3.0,2.0,3,0,2,0,0,0.0,2.5,0.0,0.0,0.0,9.0
448484,2016-08-04,5.0,5,1,0,6,1,1.8,1.0,10.8,0.0,1.8,0.0,4.0,1,0,1,4,0,0.0,0.5,9.0,4.0,0.0,2.25
448485,2016-08-04,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
448486,2016-08-04,4.0,3,1,0,5,0,2.25,0.75,11.25,0.0,0.0,0.0,3.3333,4,0,0,1,0,0.0,1.2,2.7,0.0,0.0,0.0
448487,2016-08-04,3.0,3,2,0,4,1,6.0,1.0,12.0,0.0,3.0,0.0,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
